0,1,2,3,4,5,6,7,8
1674489600000.0,22852.1,22932.7,22770.3,22908.7,133.74496279,3057694.22275492,3057694.22275492,1.0
1674493200000.0,22911.2,23069.9,22852.0,23064.3,238.47395187,5476846.97815821,5476846.97815821,1.0
1674496800000.0,23064.3,23185.2,22857.5,22926.9,532.22859661,12264830.20098645,12264830.20098645,1.0
1674500400000.0,22940.1,22963.9,22658.0,22794.8,484.54953301,11046205.4202651,11046205.4202651,1.0
1674504000000.0,22794.7,23036.8,22760.8,23028.6,358.32401176,8209211.86603597,8209211.86603597,1.0
1674507600000.0,23021.1,23043.4,22941.0,22997.0,117.23370525,2694112.08660349,2694112.08660349,1.0
1674511200000.0,22997.1,23030.1,22855.8,22922.9,106.77979512,2452012.18529189,2452012.18529189,1.0
1674514800000.0,22922.9,22957.1,22873.0,22914.8,71.90752909,1647910.57112529,1647910.57112529,1.0
1674518400000.0,22914.9,23005.0,22865.6,22984.7,131.13804256,3011124.60787128,3011124.60787128,1.0
1674522000000.0,22986.0,23104.5,22933.9,23089.4,206.36479966,4749362.67888474,4749362.67888474,1.0
1674525600000.0,23089.5,23143.1,23041.4,23041.4,243.5396636,5624587.25077733,5624587.25077733,1.0
1674529200000.0,23041.5,23083.9,23008.2,23082.6,108.88305647,2509313.54140872,2509313.54140872,1.0
1674532800000.0,23082.5,23120.0,23066.8,23075.3,79.15112424,1827653.54992105,1827653.54992105,1.0
1674536400000.0,23075.2,23159.8,23030.1,23120.0,147.59816512,3409937.34936717,3409937.34936717,1.0
1674540000000.0,23116.8,23153.1,23069.7,23095.8,71.30920339,1648759.12626867,1648759.12626867,1.0
1674543600000.0,23095.9,23122.5,23010.7,23053.7,174.24455085,4018501.34113172,4018501.34113172,1.0
1674547200000.0,23053.6,23089.5,23035.1,23050.0,74.21474799,1711890.9088249,1711890.9088249,1.0
1674550800000.0,23052.8,23058.2,22773.3,22850.2,942.5210374,21571793.79012177,21571793.79012177,1.0
1674554400000.0,22850.3,22942.3,22850.3,22905.1,312.51057183,7158554.6854503,7158554.6854503,1.0
1674558000000.0,22905.1,22932.3,22870.0,22919.3,136.27698734,3121285.57712699,3121285.57712699,1.0
1674561600000.0,22919.3,23031.3,22886.7,22962.6,317.67449315,7293650.32159321,7293650.32159321,1.0
1674565200000.0,22964.6,23012.6,22786.2,22860.5,429.19184372,9826295.45809464,9826295.45809464,1.0
1674568800000.0,22860.5,22957.7,22700.0,22864.3,797.95026799,18211639.93199085,18211639.93199085,1.0
1674572400000.0,22860.0,22959.6,22754.7,22928.1,297.19867545,6796028.49276729,6796028.49276729,1.0
