0,1,2,3,4,5,6,7,8
1652198400000.0,2362.73,2410.51,2328.07,2354.64,31564.878625,74727849.6634744,74727849.6634744,1.0
1652212800000.0,2354.63,2368.0,2260.0,2341.62,36624.964434,84791049.0631391,84791049.0631391,1.0
1652227200000.0,2342.21,2393.18,2320.0,2360.74,24402.677398,57540644.57785062,57540644.57785062,1.0
1652241600000.0,2360.52,2404.81,2268.1,2315.99,50197.490857,117118321.15041196,117118321.15041196,1.0
1652256000000.0,2315.87,2452.61,2292.08,2410.62,50037.157084,119911055.81086612,119911055.81086612,1.0
1652270400000.0,2410.22,2429.97,2121.0,2264.58,206486.199142,470637607.181313,470637607.181313,1.0
