0,1,2,3,4,5,6,7,8
1659888000000.0,23019.3,23045.9,22990.6,22995.6,19.29967159,444155.732467495,444155.732467495,1.0
1659888300000.0,22995.6,23022.8,22993.0,23022.8,8.17886071,188106.477753499,188106.477753499,1.0
1659888600000.0,23023.0,23088.3,23023.0,23087.2,22.09342813,509590.47680342,509590.47680342,1.0
1659888900000.0,23087.2,23100.0,23075.5,23087.3,3.78461961,87366.285288787,87366.285288787,1.0
1659889200000.0,23087.3,23095.4,23079.3,23086.0,20.40147334,471037.469920814,471037.469920814,1.0
1659889500000.0,23086.1,23097.6,23084.3,23097.6,4.32878513,99943.924907248,99943.924907248,1.0
1659889800000.0,23097.6,23129.9,23097.6,23129.9,4.16009078,96149.648937573,96149.648937573,1.0
1659890100000.0,23130.0,23130.0,23110.5,23112.6,4.30306446,99493.846938181,99493.846938181,1.0
1659890400000.0,23112.6,23122.8,23110.0,23111.5,5.43484096,125624.23539374,125624.23539374,1.0
1659890700000.0,23111.5,23112.7,23090.9,23096.0,3.62088091,83651.219091277,83651.219091277,1.0
1659891000000.0,23096.1,23101.2,23092.1,23101.1,1.49409468,34509.057359091,34509.057359091,1.0
1659891300000.0,23101.1,23102.2,23087.4,23090.7,3.89719743,90009.940941647,90009.940941647,1.0
1659891600000.0,23090.8,23115.1,23090.8,23096.7,8.14778618,188280.021736286,188280.021736286,1.0
1659891900000.0,23096.7,23105.6,23093.1,23104.6,2.47180443,57103.094111307,57103.094111307,1.0
1659892200000.0,23104.6,23296.4,23103.4,23229.0,359.50302168,8350189.047884717,8350189.047884717,1.0
1659892500000.0,23229.0,23274.6,23226.4,23247.1,22.77490525,529470.553372994,529470.553372994,1.0
1659892800000.0,23246.1,23246.1,23191.2,23193.9,11.92779977,276744.003162709,276744.003162709,1.0
1659893100000.0,23194.3,23230.8,23194.3,23218.1,14.70821858,341323.515240114,341323.515240114,1.0
1659893400000.0,23218.1,23260.0,23218.1,23235.2,10.00262649,232493.0771214,232493.0771214,1.0
1659893700000.0,23231.3,23252.9,23231.3,23240.7,9.39589108,218373.697890083,218373.697890083,1.0
1659894000000.0,23240.8,23245.0,23226.4,23237.9,29.51354607,685956.006382102,685956.006382102,1.0
1659894300000.0,23236.7,23236.7,23201.7,23227.2,6.11181876,141895.467831283,141895.467831283,1.0
1659894600000.0,23227.2,23249.7,23212.0,23246.2,3.61649249,83999.452195167,83999.452195167,1.0
1659894900000.0,23246.1,23260.0,23241.3,23242.5,3.89522329,90554.203957763,90554.203957763,1.0
1659895200000.0,23241.5,23279.6,23241.5,23258.1,6.40791221,149097.723652906,149097.723652906,1.0
1659895500000.0,23258.0,23258.0,23240.3,23240.3,4.71390776,109586.774749581,109586.774749581,1.0
1659895800000.0,23240.2,23270.0,23235.4,23252.7,13.87179345,322576.497567677,322576.497567677,1.0
1659896100000.0,23252.8,23270.0,23251.5,23264.6,2.82622876,65735.859088918,65735.859088918,1.0
1659896400000.0,23264.5,23279.9,23255.0,23255.0,23.90543129,556183.047264094,556183.047264094,1.0
1659896700000.0,23255.0,23255.0,23227.5,23239.7,20.26131474,470858.924830712,470858.924830712,1.0
1659897000000.0,23238.2,23247.5,23221.6,23230.9,12.56736595,291940.881439474,291940.881439474,1.0
1659897300000.0,23228.8,23235.6,23207.3,23228.7,7.45779916,173163.215834528,173163.215834528,1.0
1659897600000.0,23228.6,23228.7,23209.9,23218.7,8.37891136,194512.93248518,194512.93248518,1.0
1659897900000.0,23218.8,23221.6,23206.0,23212.1,4.9175225,114147.797263697,114147.797263697,1.0
1659898200000.0,23212.3,23220.4,23189.0,23209.0,44.54968987,1033578.155460249,1033578.155460249,1.0
1659898500000.0,23209.0,23213.6,23204.1,23211.4,2.0648263,47923.293598902,47923.293598902,1.0
1659898800000.0,23211.5,23216.3,23192.6,23192.6,1.78207157,41354.942426895,41354.942426895,1.0
1659899100000.0,23192.7,23198.7,23173.0,23194.3,7.82889208,181537.042154148,181537.042154148,1.0
1659899400000.0,23194.4,23217.0,23190.3,23203.0,5.63355347,130713.141417219,130713.141417219,1.0
1659899700000.0,23203.1,23211.2,23203.0,23204.3,0.35889164,8328.25479957,8328.25479957,1.0
1659900000000.0,23204.4,23215.8,23190.1,23194.9,10.49903669,243515.646371793,243515.646371793,1.0
1659900300000.0,23196.1,23200.7,23183.3,23183.3,2.0128126,46681.84609839,46681.84609839,1.0
1659900600000.0,23183.4,23193.8,23183.4,23191.6,1.40693461,32622.712980033,32622.712980033,1.0
1659900900000.0,23193.4,23193.4,23183.0,23190.4,3.42747786,79473.769977481,79473.769977481,1.0
1659901200000.0,23190.4,23201.9,23185.8,23189.0,0.51091688,11850.002303414,11850.002303414,1.0
1659901500000.0,23189.0,23189.0,23163.3,23184.6,13.13058171,304361.739807371,304361.739807371,1.0
1659901800000.0,23184.5,23184.6,23153.1,23161.4,27.74352902,642603.504543238,642603.504543238,1.0
1659902100000.0,23160.3,23163.6,23144.4,23155.5,6.46639014,149736.694269293,149736.694269293,1.0
1659902400000.0,23156.6,23170.6,23147.7,23170.6,10.03455692,232347.40214638,232347.40214638,1.0
1659902700000.0,23171.8,23217.0,23171.8,23203.1,9.14080479,212030.935352433,212030.935352433,1.0
1659903000000.0,23203.0,23203.0,23179.8,23185.7,2.52320672,58514.611914747,58514.611914747,1.0
1659903300000.0,23185.7,23191.4,23185.7,23191.4,3.64657724,84555.572209086,84555.572209086,1.0
1659903600000.0,23191.5,23237.9,23180.0,23237.9,13.93318882,323271.546191897,323271.546191897,1.0
1659903900000.0,23237.8,23266.9,23216.8,23221.5,7.41095224,172315.333164436,172315.333164436,1.0
1659904200000.0,23221.6,23243.6,23221.6,23237.8,1.93637189,44994.624099112,44994.624099112,1.0
1659904500000.0,23237.7,23264.5,23235.8,23237.4,2.9101192,67670.293048082,67670.293048082,1.0
1659904800000.0,23237.5,23243.7,23232.8,23235.6,1.56241046,36308.014773912,36308.014773912,1.0
1659905100000.0,23235.7,23241.4,23228.6,23239.7,1.90479823,44256.204314718,44256.204314718,1.0
1659905400000.0,23240.1,23258.8,23236.7,23236.7,1.16278279,27032.844471278,27032.844471278,1.0
1659905700000.0,23235.7,23268.0,23235.4,23259.9,7.072772,164408.407409211,164408.407409211,1.0
1659906000000.0,23259.9,23350.0,23259.9,23333.4,105.32971744,2455009.986925099,2455009.986925099,1.0
1659906300000.0,23333.4,23398.6,23322.9,23364.9,84.34639302,1971544.628876123,1971544.628876123,1.0
1659906600000.0,23364.9,23367.1,23338.4,23361.3,6.7037674,156535.475434679,156535.475434679,1.0
1659906900000.0,23361.4,23367.2,23339.9,23367.2,3.88540508,90719.899706131,90719.899706131,1.0
1659907200000.0,23367.1,23368.4,23310.1,23327.5,7.53960597,175931.826441518,175931.826441518,1.0
1659907500000.0,23328.6,23343.8,23307.9,23322.7,13.58363692,316800.965295872,316800.965295872,1.0
