0,1,2,3,4,5,6,7,8
1597939200000.0,415.21,417.84,413.55,414.1,47108.807241,19575667.60529713,19575667.60529713,1.0
1597953600000.0,414.23,418.9,413.8,415.86,25588.725785,10645365.06273301,10645365.06273301,1.0
1597968000000.0,415.89,418.56,409.55,415.95,44361.485916,18356664.21019159,18356664.21019159,1.0
1597982400000.0,415.95,416.59,411.68,412.87,28693.590197,11881933.96852979,11881933.96852979,1.0
1597996800000.0,412.83,412.84,403.9,405.37,43851.387263,17918570.88230179,17918570.88230179,1.0
1598011200000.0,405.37,407.94,399.59,404.27,57795.495943,23353346.4593711,23353346.4593711,1.0
