0,1,2,3,4,5,6,7,8
1677254400000.0,23350.1,23353.8,22932.4,23192.8,2886.6421632,66780218.47742881,66780218.47742881,1.0
1677258000000.0,23192.8,23197.9,23023.8,23072.7,295.02380078,6819668.00795127,6819668.00795127,1.0
1677261600000.0,23067.0,23145.4,23020.6,23088.6,238.39722344,5504119.98255336,5504119.98255336,1.0
1677265200000.0,23088.6,23185.7,22836.1,23178.5,948.2909378,21813174.01344394,21813174.01344394,1.0
1677268800000.0,23181.8,23330.2,23151.6,23211.1,813.61963235,18912596.94389572,18912596.94389572,1.0
1677272400000.0,23213.4,23233.1,23066.6,23101.7,148.79916213,3443734.36662615,3443734.36662615,1.0
1677276000000.0,23101.7,23165.8,22979.5,23118.0,296.69133951,6845423.95043447,6845423.95043447,1.0
1677279600000.0,23118.0,23204.0,23034.8,23190.1,176.39475874,4081234.3864553,4081234.3864553,1.0
1677283200000.0,23190.2,23202.7,23108.6,23162.4,212.55277218,4923654.81221667,4923654.81221667,1.0
1677286800000.0,23162.5,23204.0,23132.6,23179.5,119.91168275,2778760.17711863,2778760.17711863,1.0
1677290400000.0,23179.5,23217.8,23050.0,23086.7,217.93069583,5037942.03006349,5037942.03006349,1.0
1677294000000.0,23085.5,23127.6,23052.0,23074.2,176.17701004,4067338.80784119,4067338.80784119,1.0
1677297600000.0,23077.7,23124.0,23055.7,23124.0,249.92332524,5769031.02829509,5769031.02829509,1.0
1677301200000.0,23124.0,23124.0,23023.5,23040.9,124.57023221,2873158.57222884,2873158.57222884,1.0
1677304800000.0,23041.0,23096.7,23040.9,23090.1,69.79803111,1610557.4817869,1610557.4817869,1.0
1677308400000.0,23090.2,23121.8,23075.6,23121.8,118.40047399,2734552.86077707,2734552.86077707,1.0
1677312000000.0,23121.8,23152.4,23096.5,23099.5,128.67881337,2976239.82460451,2976239.82460451,1.0
1677315600000.0,23099.5,23118.9,23000.9,23057.7,362.01414009,8344031.96135267,8344031.96135267,1.0
1677319200000.0,23057.8,23064.8,22928.1,22932.5,236.80043553,5442801.91848733,5442801.91848733,1.0
1677322800000.0,22928.1,23017.2,22914.5,22983.8,351.22985057,8070477.29700685,8070477.29700685,1.0
1677326400000.0,22983.8,23017.9,22863.7,23015.2,321.64451973,7379656.03956191,7379656.03956191,1.0
1677330000000.0,23018.0,23081.2,22993.8,23001.1,179.01801096,4122531.27295616,4122531.27295616,1.0
1677333600000.0,23003.2,23050.1,22977.8,23004.8,102.59535227,2360694.37364682,2360694.37364682,1.0
1677337200000.0,23002.9,23030.0,22964.9,23000.5,193.73843794,4455416.91866906,4455416.91866906,1.0
