0,1,2,3,4,5,6,7,8
1667664000000.0,21302.8,21322.2,21302.8,21313.0,6.08698748,129728.0636837,129728.0636837,1.0
1667664300000.0,21313.4,21337.6,21313.4,21324.9,4.32797179,92301.31025379,92301.31025379,1.0
1667664600000.0,21323.6,21323.6,21307.1,21312.1,13.5991906,289807.26118269,289807.26118269,1.0
1667664900000.0,21312.1,21329.7,21306.6,21329.7,7.49773293,159834.86593354,159834.86593354,1.0
1667665200000.0,21329.7,21335.3,21319.3,21327.9,19.11941615,407786.68820805,407786.68820805,1.0
1667665500000.0,21327.9,21343.4,21327.8,21343.4,15.39636637,328491.90973189,328491.90973189,1.0
1667665800000.0,21343.7,21344.5,21328.4,21329.4,12.80087859,273172.02376984,273172.02376984,1.0
1667666100000.0,21329.3,21329.4,21317.6,21324.3,2.2323903,47595.00805444,47595.00805444,1.0
1667666400000.0,21324.8,21326.7,21318.6,21318.6,8.04655247,171582.42208798,171582.42208798,1.0
1667666700000.0,21319.6,21324.3,21317.3,21317.5,3.51312162,74898.57081722,74898.57081722,1.0
1667667000000.0,21317.4,21324.1,21313.6,21320.0,11.85506174,252697.91027194,252697.91027194,1.0
1667667300000.0,21319.9,21323.3,21312.9,21323.3,4.90815828,104641.97240251,104641.97240251,1.0
1667667600000.0,21323.2,21325.9,21282.8,21286.6,6.36731646,135625.21761738,135625.21761738,1.0
1667667900000.0,21286.6,21297.0,21281.4,21286.3,7.59208455,161636.39927126,161636.39927126,1.0
1667668200000.0,21285.9,21295.5,21269.5,21295.5,5.71017498,121547.08201459,121547.08201459,1.0
1667668500000.0,21295.4,21325.1,21294.1,21324.8,11.19344721,238500.0521287,238500.0521287,1.0
1667668800000.0,21325.3,21334.7,21325.3,21331.0,2.45091294,52278.66781505,52278.66781505,1.0
1667669100000.0,21331.0,21331.0,21302.1,21303.2,5.69801248,121510.23789126,121510.23789126,1.0
1667669400000.0,21303.1,21307.7,21300.6,21307.4,4.52834467,96469.03181386,96469.03181386,1.0
1667669700000.0,21307.4,21322.7,21307.4,21316.2,2.95847408,63068.02077146,63068.02077146,1.0
1667670000000.0,21316.3,21328.6,21316.3,21328.6,3.47839664,74154.3681686,74154.3681686,1.0
1667670300000.0,21328.5,21330.0,21315.8,21315.8,7.25143903,154620.75622973,154620.75622973,1.0
1667670600000.0,21315.2,21317.4,21305.0,21317.3,1.81714398,38723.3587853,38723.3587853,1.0
1667670900000.0,21317.4,21329.1,21317.4,21319.5,5.19222738,110718.61613964,110718.61613964,1.0
1667671200000.0,21319.6,21330.0,21319.5,21320.1,2.44148236,52060.51492989,52060.51492989,1.0
1667671500000.0,21320.1,21321.8,21316.1,21316.2,3.83796107,81824.68761154,81824.68761154,1.0
1667671800000.0,21316.2,21317.8,21304.9,21316.3,3.13247347,66755.31207434,66755.31207434,1.0
1667672100000.0,21316.4,21321.3,21314.0,21321.3,1.4496894,30900.01723454,30900.01723454,1.0
1667672400000.0,21321.2,21321.2,21296.9,21300.0,2.81547222,59981.55268326,59981.55268326,1.0
1667672700000.0,21300.0,21300.0,21288.1,21288.3,1.33717836,28472.81761554,28472.81761554,1.0
1667673000000.0,21288.4,21310.0,21288.4,21295.0,9.24780585,196997.17498533,196997.17498533,1.0
1667673300000.0,21294.9,21305.2,21292.7,21302.9,7.10651644,151372.10071007,151372.10071007,1.0
1667673600000.0,21303.6,21303.6,21293.8,21293.8,0.73322333,15615.58726452,15615.58726452,1.0
