0,1,2,3,4,5,6,7,8
1587571200000.0,182.67,184.0,180.6,181.64,87457.964222,15932683.73750087,15932683.73750087,1.0
1587585600000.0,181.63,183.13,180.87,182.74,25630.112324,4668452.42677888,4668452.42677888,1.0
1587600000000.0,182.77,187.0,181.46,182.45,130739.858434,24133982.96446562,24133982.96446562,1.0
1587614400000.0,182.44,183.57,178.12,179.89,154158.76003,27832927.53349934,27832927.53349934,1.0
1587628800000.0,179.9,184.17,179.06,183.61,97824.20666,17782327.03170201,17782327.03170201,1.0
1587643200000.0,183.62,194.0,183.05,189.28,349132.279378,65665492.01295002,65665492.01295002,1.0
