0,1,2,3,4,5,6,7,8
1652716800000.0,29673.3,29743.3,29082.9,29322.2,1170.43406945,34437436.685134925,34437436.685134925,1.0
1652720400000.0,29322.2,29816.2,29257.3,29727.7,474.10139031,14038350.149293415,14038350.149293415,1.0
1652724000000.0,29727.8,29988.0,29678.0,29914.5,477.56868808,14255595.806962833,14255595.806962833,1.0
1652727600000.0,29910.0,29979.6,29550.0,29585.0,372.95469204,11111099.842569968,11111099.842569968,1.0
1652731200000.0,29581.0,29944.3,29550.8,29938.1,140.68952753,4183903.415078364,4183903.415078364,1.0
1652734800000.0,29944.3,30266.2,29907.2,30172.5,242.65508894,7302135.314449885,7302135.314449885,1.0
1652738400000.0,30172.6,30230.0,29990.2,30020.0,315.81050222,9520614.384385346,9520614.384385346,1.0
1652742000000.0,30020.0,30101.3,29833.3,29874.4,261.0841489,7827322.309360124,7827322.309360124,1.0
1652745600000.0,29874.4,30222.8,29813.4,30162.6,182.12684408,5477497.047582983,5477497.047582983,1.0
1652749200000.0,30154.6,30191.4,29785.4,30000.0,360.231319,10794548.218928477,10794548.218928477,1.0
1652752800000.0,30000.0,30143.9,29900.0,30062.6,198.05842202,5943659.834922114,5943659.834922114,1.0
1652756400000.0,30062.7,30526.2,30021.7,30364.1,398.43088601,12074842.292432025,12074842.292432025,1.0
1652760000000.0,30364.1,30445.8,30250.0,30385.5,175.94550837,5337630.329939061,5337630.329939061,1.0
1652763600000.0,30384.1,30529.3,30280.0,30466.1,179.60800926,5456986.217731578,5456986.217731578,1.0
1652767200000.0,30466.1,30545.2,30355.0,30530.0,198.6504549,6046126.298018835,6046126.298018835,1.0
1652770800000.0,30530.0,30580.0,30352.9,30408.7,198.02244004,6032743.099090682,6032743.099090682,1.0
1652774400000.0,30408.0,30788.0,30390.1,30580.1,452.07448257,13836350.482444858,13836350.482444858,1.0
1652778000000.0,30580.0,30739.2,30575.6,30638.1,327.86272608,10047741.131322972,10047741.131322972,1.0
1652781600000.0,30638.0,30650.0,30462.6,30467.3,317.77854855,9708621.709045961,9708621.709045961,1.0
1652785200000.0,30462.5,30530.1,30274.9,30322.5,591.44888365,17968378.953666452,17968378.953666452,1.0
1652788800000.0,30322.4,30650.0,30294.0,30589.2,462.04276333,14097003.6332422,14097003.6332422,1.0
1652792400000.0,30589.2,30750.0,30370.0,30523.5,745.73746029,22784169.541718345,22784169.541718345,1.0
1652796000000.0,30520.1,30561.6,29953.3,30063.4,747.38903591,22609607.140551455,22609607.140551455,1.0
1652799600000.0,30063.5,30237.0,29974.1,30150.9,408.28153373,12284872.056735044,12284872.056735044,1.0
