0,1,2,3,4,5,6,7,8
1659715200000.0,23000.1,23066.7,22916.0,23032.8,2229.33845828,51239044.141502984,51239044.141502984,1.0
1659718800000.0,23032.8,23098.1,22814.5,22832.6,1654.96052899,37987395.90667578,37987395.90667578,1.0
1659722400000.0,22832.6,22895.1,22757.1,22805.0,316.51422522,7231929.293006429,7231929.293006429,1.0
1659726000000.0,22805.1,22952.6,22778.9,22936.6,374.46388927,8560871.55426207,8560871.55426207,1.0
1659729600000.0,22935.5,22999.3,22849.6,22982.5,186.9688679,4288272.546897067,4288272.546897067,1.0
1659733200000.0,22982.4,23222.0,22981.4,23105.8,1230.77195095,28420977.006824203,28420977.006824203,1.0
1659736800000.0,23105.1,23276.5,23105.1,23240.1,315.74760875,7330782.090732019,7330782.090732019,1.0
1659740400000.0,23240.2,23317.0,23153.7,23310.0,462.04738888,10746158.367861073,10746158.367861073,1.0
1659744000000.0,23311.0,23349.9,23202.4,23261.2,243.57689752,5672624.729125686,5672624.729125686,1.0
1659747600000.0,23261.2,23291.3,23186.6,23217.0,142.68596161,3315337.852200212,3315337.852200212,1.0
1659751200000.0,23218.1,23283.6,23190.3,23269.4,94.33806567,2190905.323316777,2190905.323316777,1.0
1659754800000.0,23269.3,23282.6,23151.6,23174.0,127.42923242,2956339.712344588,2956339.712344588,1.0
1659758400000.0,23173.9,23222.8,23163.8,23211.2,98.97561914,2295965.889383251,2295965.889383251,1.0
1659762000000.0,23211.1,23231.1,23150.0,23199.6,207.07082062,4801909.006243255,4801909.006243255,1.0
1659765600000.0,23198.6,23208.8,23150.0,23188.0,69.50974977,1610757.494577188,1610757.494577188,1.0
1659769200000.0,23188.1,23232.0,23165.7,23201.9,126.0400358,2923911.626280621,2923911.626280621,1.0
1659772800000.0,23201.9,23250.0,23107.0,23152.1,347.91006794,8062692.902373593,8062692.902373593,1.0
1659776400000.0,23152.1,23193.7,23138.0,23171.8,82.90681808,1920381.981445133,1920381.981445133,1.0
1659780000000.0,23171.9,23207.9,23170.3,23182.0,179.35420472,4159630.133566171,4159630.133566171,1.0
1659783600000.0,23182.0,23200.0,23152.0,23159.0,119.75322153,2775856.076479443,2775856.076479443,1.0
1659787200000.0,23158.9,23200.0,23157.9,23171.7,54.28671549,1258245.449450715,1258245.449450715,1.0
1659790800000.0,23171.8,23229.0,23171.6,23192.6,91.84595949,2131518.925469646,2131518.925469646,1.0
1659794400000.0,23192.6,23230.0,23173.8,23220.5,98.38531162,2282856.682271872,2282856.682271872,1.0
1659798000000.0,23220.5,23227.4,23170.9,23200.7,67.01980215,1555178.174588902,1555178.174588902,1.0
