0,1,2,3,4,5,6,7,8
1658764800000.0,21893.6,21974.3,21887.9,21964.7,131.49876719,2884873.365833433,2884873.365833433,1.0
1658765100000.0,21963.7,21974.3,21937.3,21941.6,45.25932198,993905.51488238,993905.51488238,1.0
1658765400000.0,21940.5,21963.7,21921.0,21926.3,28.71675429,630282.870761402,630282.870761402,1.0
1658765700000.0,21926.3,21952.6,21901.1,21904.5,26.63181692,584009.686893652,584009.686893652,1.0
1658766000000.0,21904.4,21904.6,21875.9,21884.6,27.91401808,610980.83134834,610980.83134834,1.0
1658766300000.0,21885.5,21898.9,21866.2,21880.1,9.63202998,210742.810016671,210742.810016671,1.0
1658766600000.0,21880.9,21911.9,21876.9,21880.3,7.44134758,162890.866045927,162890.866045927,1.0
1658766900000.0,21880.4,21886.5,21845.2,21845.3,18.62267974,407079.749465324,407079.749465324,1.0
1658767200000.0,21845.3,21924.4,21845.3,21919.7,31.3950522,687902.735834995,687902.735834995,1.0
1658767500000.0,21920.8,21965.0,21918.9,21955.8,15.2336914,334164.741932868,334164.741932868,1.0
1658767800000.0,21955.8,21959.2,21936.4,21942.0,18.24822217,400559.776898607,400559.776898607,1.0
1658768100000.0,21941.7,21970.2,21929.6,21947.6,25.00841215,549120.881992443,549120.881992443,1.0
1658768400000.0,21947.6,21966.9,21947.6,21963.8,12.98686474,285146.890996065,285146.890996065,1.0
1658768700000.0,21963.8,21988.8,21951.9,21988.8,14.51452209,318915.011631665,318915.011631665,1.0
1658769000000.0,21988.7,22013.6,21966.2,21970.7,32.10103353,705722.647433496,705722.647433496,1.0
1658769300000.0,21970.3,21979.5,21940.9,21973.3,11.71556994,257240.208135083,257240.208135083,1.0
1658769600000.0,21973.1,21993.2,21955.9,21960.0,6.90253078,151714.19333989,151714.19333989,1.0
1658769900000.0,21960.0,21992.1,21960.0,21983.3,19.0955697,419681.462004128,419681.462004128,1.0
1658770200000.0,21983.4,22004.8,21982.3,21986.6,17.71014475,389486.365393336,389486.365393336,1.0
1658770500000.0,21986.6,21986.6,21908.0,21921.9,9.53268164,209087.304327542,209087.304327542,1.0
1658770800000.0,21921.9,21934.5,21904.0,21928.5,31.91982236,699631.444501116,699631.444501116,1.0
1658771100000.0,21928.5,21938.1,21874.8,21882.4,21.58741789,473067.481534901,473067.481534901,1.0
1658771400000.0,21882.4,21891.2,21849.7,21855.9,30.64584052,669977.899131341,669977.899131341,1.0
1658771700000.0,21855.4,21900.2,21841.8,21867.0,35.69707485,781111.461895302,781111.461895302,1.0
1658772000000.0,21867.1,21876.9,21773.5,21795.1,45.69547458,996930.426351218,996930.426351218,1.0
1658772300000.0,21795.1,21848.6,21795.1,21828.2,19.32470144,421861.676580118,421861.676580118,1.0
1658772600000.0,21828.2,21882.2,21826.8,21859.8,22.08977765,482836.650406216,482836.650406216,1.0
1658772900000.0,21860.5,21875.9,21834.5,21851.5,9.2951889,203134.720431801,203134.720431801,1.0
1658773200000.0,21851.4,21891.2,21848.6,21880.1,9.96541935,217967.931705322,217967.931705322,1.0
1658773500000.0,21880.1,21887.8,21863.4,21874.2,6.34690798,138839.344690726,138839.344690726,1.0
1658773800000.0,21874.2,21900.0,21863.0,21899.1,7.61296798,166594.063333385,166594.063333385,1.0
1658774100000.0,21899.2,21936.0,21865.3,21875.8,40.27062583,882031.822798102,882031.822798102,1.0
1658774400000.0,21875.8,21914.4,21875.8,21892.9,2.52145046,55209.966213236,55209.966213236,1.0
1658774700000.0,21893.0,21900.3,21850.8,21863.9,12.54517852,274310.885311289,274310.885311289,1.0
1658775000000.0,21863.8,21868.0,21817.4,21842.0,33.74963187,736909.662843601,736909.662843601,1.0
1658775300000.0,21842.0,21871.5,21811.8,21820.2,18.68880005,408024.628255316,408024.628255316,1.0
1658775600000.0,21821.2,21827.0,21787.5,21800.6,147.54014859,3216605.135171913,3216605.135171913,1.0
1658775900000.0,21800.6,21828.9,21599.9,21643.1,2175.35608912,47206043.72567726,47206043.72567726,1.0
1658776200000.0,21643.2,21700.0,21604.9,21660.4,1580.41369588,34218378.346136756,34218378.346136756,1.0
1658776500000.0,21660.4,21712.4,21633.4,21700.0,328.90795444,7137173.124399348,7137173.124399348,1.0
1658776800000.0,21700.0,21704.7,21650.0,21664.7,1317.15512852,28525415.766423557,28525415.766423557,1.0
1658777100000.0,21664.7,21670.1,21650.0,21650.0,253.28418954,5483953.917063715,5483953.917063715,1.0
1658777400000.0,21650.0,21679.9,21549.9,21607.4,2353.10669668,50831811.8498649,50831811.8498649,1.0
1658777700000.0,21607.5,21667.0,21607.5,21664.6,1129.36523155,24450809.94373142,24450809.94373142,1.0
1658778000000.0,21664.7,21690.7,21647.4,21675.5,1260.2351756,27288564.329300977,27288564.329300977,1.0
1658778300000.0,21675.6,21725.5,21661.6,21722.2,791.80069799,17183048.698978927,17183048.698978927,1.0
1658778600000.0,21723.3,21900.1,21700.0,21846.2,1618.43580979,35308527.85889598,35308527.85889598,1.0
1658778900000.0,21848.6,21907.6,21748.5,21900.0,2294.73016918,50023741.97005881,50023741.97005881,1.0
1658779200000.0,21900.0,22174.3,21900.0,22087.0,1183.25774791,26101755.793727048,26101755.793727048,1.0
1658779500000.0,22087.1,22156.3,22085.9,22146.5,140.03240092,3098576.510793183,3098576.510793183,1.0
1658779800000.0,22146.5,22188.2,22119.1,22171.0,82.2943266,1823815.15942736,1823815.15942736,1.0
1658780100000.0,22171.1,22215.3,22081.8,22084.1,726.70019019,16072599.154976567,16072599.154976567,1.0
1658780400000.0,22084.0,22100.0,22075.4,22094.6,434.22795697,9595459.180478526,9595459.180478526,1.0
1658780700000.0,22094.5,22122.9,22049.9,22111.0,796.6096836,17579427.041217573,17579427.041217573,1.0
1658781000000.0,22111.1,22140.0,22077.0,22100.0,329.55954631,7291255.237863835,7291255.237863835,1.0
1658781300000.0,22100.0,22150.1,22088.4,22144.9,1178.74086265,26102868.237885296,26102868.237885296,1.0
1658781600000.0,22145.5,22264.2,22145.5,22242.6,250.38502233,5561176.121711343,5561176.121711343,1.0
1658781900000.0,22242.6,22249.9,22083.7,22200.0,2482.60240561,54967758.75578023,54967758.75578023,1.0
1658782200000.0,22200.0,22226.6,22190.0,22195.0,406.68450494,9028814.331450494,9028814.331450494,1.0
1658782500000.0,22194.4,22202.1,22159.9,22168.6,41.15615558,912930.103363623,912930.103363623,1.0
1658782800000.0,22168.7,22185.8,22141.3,22147.7,19.69671573,436389.182809313,436389.182809313,1.0
1658783100000.0,22147.5,22147.5,22050.0,22083.4,4568.72105842,100791625.90881318,100791625.90881318,1.0
1658783400000.0,22083.3,22164.4,22050.0,22159.1,1288.7755089,28461800.463760797,28461800.463760797,1.0
1658783700000.0,22158.8,22158.8,22074.9,22081.4,1326.29897453,29314581.59326722,29314581.59326722,1.0
1658784000000.0,22081.4,22114.5,22081.4,22100.0,376.49610239,8320654.298442604,8320654.298442604,1.0
