0,1,2,3,4,5,6,7,8
1675526400000.0,23420.4,23454.1,23362.5,23408.1,108.13051873,2531030.26027505,2531030.26027505,1.0
1675530000000.0,23409.1,23459.9,23396.0,23441.1,74.1362053,1736663.00859392,1736663.00859392,1.0
1675533600000.0,23439.3,23469.1,23404.3,23445.9,54.83786968,1285342.05755025,1285342.05755025,1.0
1675537200000.0,23446.0,23451.5,23417.3,23427.2,24.07970139,564392.04250939,564392.04250939,1.0
1675540800000.0,23427.3,23441.0,23391.0,23410.1,47.83637578,1120192.23050157,1120192.23050157,1.0
1675544400000.0,23410.2,23418.6,23376.9,23414.9,47.25210913,1106062.13411179,1106062.13411179,1.0
1675548000000.0,23414.9,23446.0,23392.1,23401.9,39.17550044,917341.53619548,917341.53619548,1.0
1675551600000.0,23401.9,23420.6,23263.0,23324.7,227.92434038,5315714.56766284,5315714.56766284,1.0
1675555200000.0,23324.8,23370.2,23229.3,23283.0,239.72783409,5582639.40650042,5582639.40650042,1.0
1675558800000.0,23285.6,23330.4,23263.3,23317.3,135.20602341,3150808.80850342,3150808.80850342,1.0
1675562400000.0,23317.4,23345.5,23290.2,23290.8,126.05306838,2939448.60497229,2939448.60497229,1.0
1675566000000.0,23290.7,23344.3,23289.4,23344.2,97.36205008,2270636.71465523,2270636.71465523,1.0
1675569600000.0,23344.2,23372.4,23329.8,23366.2,45.73698736,1068115.05793702,1068115.05793702,1.0
1675573200000.0,23366.3,23388.2,23362.4,23377.9,64.82605903,1515218.93939863,1515218.93939863,1.0
1675576800000.0,23376.4,23432.1,23344.0,23393.1,80.39023445,1880861.27254906,1880861.27254906,1.0
1675580400000.0,23393.1,23405.5,23366.0,23380.8,47.30450181,1106294.31850768,1106294.31850768,1.0
1675584000000.0,23380.8,23415.9,23365.0,23393.0,84.42990907,1974668.34525608,1974668.34525608,1.0
1675587600000.0,23393.1,23399.0,23359.2,23365.1,31.22006382,729972.74344349,729972.74344349,1.0
1675591200000.0,23365.1,23400.0,23362.6,23396.7,48.90136405,1143591.33816567,1143591.33816567,1.0
1675594800000.0,23396.7,23400.0,23346.2,23357.8,30.96716402,723811.02574897,723811.02574897,1.0
1675598400000.0,23357.8,23373.7,23008.0,23160.0,820.31955227,19000212.14712675,19000212.14712675,1.0
1675602000000.0,23164.8,23212.8,23066.9,23165.4,776.66064603,17968788.25774681,17968788.25774681,1.0
1675605600000.0,23166.8,23208.2,23141.3,23162.3,179.3619907,4157127.69637316,4157127.69637316,1.0
1675609200000.0,23162.4,23204.4,23066.6,23099.2,354.51717799,8207220.63168611,8207220.63168611,1.0
