0,1,2,3,4,5,6,7,8
1643644800000.0,37720.9,37790.7,37682.6,37767.0,17.14340041,646946.06300304,646946.06300304,1.0
1643645100000.0,37767.0,38030.0,37767.0,37915.0,206.72707731,7844251.473074827,7844251.473074827,1.0
1643645400000.0,37915.0,37967.9,37845.7,37938.6,74.10881518,2809573.26950706,2809573.26950706,1.0
1643645700000.0,37938.0,37966.0,37866.0,37882.9,8.45858566,320621.279932328,320621.279932328,1.0
1643646000000.0,37883.0,37945.0,37814.8,37850.0,14.65100411,554857.775016595,554857.775016595,1.0
1643646300000.0,37849.9,37892.8,37811.0,37837.6,15.94545712,603724.547134506,603724.547134506,1.0
1643646600000.0,37835.8,37968.0,37812.0,37946.0,20.48310915,775358.009469791,775358.009469791,1.0
1643646900000.0,37945.9,37996.0,37920.1,37934.0,14.1947461,538858.011254919,538858.011254919,1.0
1643647200000.0,37933.2,38000.0,37933.2,37970.0,7.31338833,277766.680205312,277766.680205312,1.0
1643647500000.0,37970.1,38150.0,37966.0,38058.0,44.29789199,1686711.341173411,1686711.341173411,1.0
1643647800000.0,38058.0,38320.0,38044.0,38249.1,133.16966515,5090698.75395649,5090698.75395649,1.0
1643648100000.0,38249.1,38434.9,38244.0,38334.0,125.2487863,4801552.79408128,4801552.79408128,1.0
1643648400000.0,38334.0,38370.9,38130.0,38170.1,94.11904635,3596600.780442071,3596600.780442071,1.0
1643648700000.0,38170.0,38389.1,38170.0,38323.3,104.51889228,4003725.221465047,4003725.221465047,1.0
1643649000000.0,38323.1,38519.9,38323.1,38446.4,85.68855438,3295152.718036682,3295152.718036682,1.0
1643649300000.0,38446.5,38613.0,38428.8,38490.0,76.80739554,2960934.317412248,2960934.317412248,1.0
1643649600000.0,38489.6,38555.8,38369.0,38371.9,44.51821869,1712611.324954899,1712611.324954899,1.0
1643649900000.0,38371.9,38480.9,38325.2,38360.9,61.57854747,2363812.434612311,2363812.434612311,1.0
1643650200000.0,38360.9,38371.0,38300.0,38324.9,19.8788846,762162.265157631,762162.265157631,1.0
1643650500000.0,38324.9,38367.0,38284.1,38367.0,13.5541368,519375.170993486,519375.170993486,1.0
1643650800000.0,38366.9,38458.2,38350.0,38424.3,18.84118411,723699.78168793,723699.78168793,1.0
1643651100000.0,38424.4,38520.0,38424.4,38518.0,7.30226779,281082.841567675,281082.841567675,1.0
1643651400000.0,38518.6,38518.6,38450.3,38471.1,12.01847875,462483.164674409,462483.164674409,1.0
1643651700000.0,38471.1,38544.9,38462.4,38484.3,14.30710405,550709.109223955,550709.109223955,1.0
1643652000000.0,38484.3,38540.0,38423.3,38534.0,19.18225779,738204.679847156,738204.679847156,1.0
1643652300000.0,38534.0,38534.0,38438.1,38447.1,23.67547707,910990.333818129,910990.333818129,1.0
1643652600000.0,38447.0,38447.1,38364.0,38385.0,12.12659349,465601.121233922,465601.121233922,1.0
1643652900000.0,38385.8,38475.9,38374.0,38465.8,22.83258883,877801.525774289,877801.525774289,1.0
1643653200000.0,38465.8,38500.0,38465.0,38465.1,13.00963858,500719.19778384,500719.19778384,1.0
1643653500000.0,38465.0,38483.0,38384.0,38384.1,4.97657942,191268.380618881,191268.380618881,1.0
1643653800000.0,38384.1,38442.9,38355.4,38379.7,11.53894126,443050.918065513,443050.918065513,1.0
1643654100000.0,38379.8,38426.0,38379.8,38402.5,19.29223148,741064.810271507,741064.810271507,1.0
1643654400000.0,38402.6,38498.9,38375.1,38453.2,42.80880573,1646174.976592068,1646174.976592068,1.0
1643654700000.0,38453.3,38600.0,38453.3,38555.0,58.81798588,2267070.168248607,2267070.168248607,1.0
1643655000000.0,38555.0,38570.0,38511.0,38512.9,4.64786233,179131.160640022,179131.160640022,1.0
1643655300000.0,38512.9,38543.4,38450.0,38469.0,14.73047384,566795.361681556,566795.361681556,1.0
1643655600000.0,38468.9,38548.3,38454.6,38454.8,14.45105983,556380.065562252,556380.065562252,1.0
1643655900000.0,38454.8,38585.7,38427.0,38574.9,36.77971107,1415710.402800857,1415710.402800857,1.0
1643656200000.0,38574.9,38601.1,38527.0,38592.9,37.03131482,1428244.316935008,1428244.316935008,1.0
1643656500000.0,38593.0,38750.2,38571.0,38648.0,67.20038565,2599215.111596708,2599215.111596708,1.0
1643656800000.0,38647.0,38696.0,38604.8,38680.0,15.26044376,589800.992805482,589800.992805482,1.0
1643657100000.0,38679.7,38679.9,38560.0,38572.1,21.78006503,841056.015625816,841056.015625816,1.0
1643657400000.0,38572.1,38572.1,38498.6,38540.4,21.08051554,812213.174266498,812213.174266498,1.0
1643657700000.0,38540.5,38580.0,38403.4,38439.1,116.23212644,4470023.456808532,4470023.456808532,1.0
1643658000000.0,38438.1,38484.3,38434.4,38479.4,14.88095291,572313.872495555,572313.872495555,1.0
