0,1,2,3,4,5,6,7,8
1660752000000.0,23393.6,23462.1,23335.2,23415.9,214.23341736,5011977.326080003,5011977.326080003,1.0
1660755600000.0,23416.0,23483.7,23357.9,23470.4,150.07580062,3513459.769313937,3513459.769313937,1.0
1660759200000.0,23471.1,23635.0,23355.2,23449.8,509.32227109,11975232.266106004,11975232.266106004,1.0
1660762800000.0,23449.8,23493.0,23237.8,23275.2,362.02756941,8431866.384352798,8431866.384352798,1.0
1660766400000.0,23276.2,23410.5,23180.6,23404.4,347.97910546,8111617.389314598,8111617.389314598,1.0
1660770000000.0,23403.6,23404.5,23244.9,23335.1,172.24542815,4015451.186360636,4015451.186360636,1.0
1660773600000.0,23334.7,23387.6,23250.4,23347.3,169.02782545,3941270.573381077,3941270.573381077,1.0
1660777200000.0,23347.3,23380.1,23290.6,23340.4,61.11559699,1426037.439282521,1426037.439282521,1.0
1660780800000.0,23340.4,23473.8,23291.5,23455.3,204.35846999,4782831.659322596,4782831.659322596,1.0
1660784400000.0,23456.2,23494.9,23411.2,23476.2,104.85429811,2458763.951030411,2458763.951030411,1.0
1660788000000.0,23476.1,23513.7,23422.2,23460.9,107.91591701,2532768.742190898,2532768.742190898,1.0
1660791600000.0,23460.9,23499.1,23422.5,23439.1,408.61335326,9588780.69434268,9588780.69434268,1.0
1660795200000.0,23439.2,23450.3,23335.7,23378.9,112.40314164,2629256.660785176,2629256.660785176,1.0
1660798800000.0,23379.0,23466.6,23370.3,23391.9,97.18977187,2277037.121036543,2277037.121036543,1.0
1660802400000.0,23392.8,23462.0,23347.9,23359.0,104.37904477,2443183.625488972,2443183.625488972,1.0
1660806000000.0,23359.0,23441.5,23331.0,23410.5,108.95606342,2549505.954883418,2549505.954883418,1.0
1660809600000.0,23410.5,23469.1,23344.6,23460.8,135.02427315,3159638.662795131,3159638.662795131,1.0
1660813200000.0,23460.9,23549.1,23440.9,23532.5,134.14574011,3151051.340882144,3151051.340882144,1.0
1660816800000.0,23532.5,23577.2,23464.5,23482.9,135.28593936,3182222.405211707,3182222.405211707,1.0
1660820400000.0,23482.0,23530.1,23460.0,23527.8,103.22545319,2424743.436234187,2424743.436234187,1.0
1660824000000.0,23527.9,23600.0,23471.4,23567.9,205.71805396,4842267.095613896,4842267.095613896,1.0
1660827600000.0,23567.9,23568.0,23435.6,23446.8,170.39163545,4004461.118112471,4004461.118112471,1.0
1660831200000.0,23447.9,23505.3,23359.0,23424.4,191.97127371,4498264.511850945,4498264.511850945,1.0
1660834800000.0,23423.5,23486.6,23375.5,23455.0,142.17337439,3331563.032564177,3331563.032564177,1.0
