0,1,2,3,4,5,6,7,8
1652716800000.0,29673.3,29743.3,29653.1,29681.5,97.25857997,2888634.826058652,2888634.826058652,1.0
1652717100000.0,29677.9,29677.9,29479.1,29499.8,226.11018127,6688354.598258938,6688354.598258938,1.0
1652717400000.0,29496.5,29550.0,29373.8,29435.4,109.90921133,3236871.621411352,3236871.621411352,1.0
1652717700000.0,29435.3,29472.5,29330.0,29450.1,118.20129104,3473733.008198016,3473733.008198016,1.0
1652718000000.0,29457.9,29482.9,29410.0,29438.9,33.79455226,995104.372459926,995104.372459926,1.0
1652718300000.0,29438.9,29458.0,29336.6,29438.4,108.85109028,3199499.936239041,3199499.936239041,1.0
1652718600000.0,29438.4,29522.9,29385.4,29498.0,40.38034317,1189161.795144497,1189161.795144497,1.0
1652718900000.0,29497.9,29572.2,29424.8,29424.9,58.65089529,1730006.228080135,1730006.228080135,1.0
1652719200000.0,29423.8,29442.4,29160.0,29231.8,169.76425596,4970246.00045562,4970246.00045562,1.0
1652719500000.0,29237.3,29387.6,29082.9,29325.1,110.31249758,3220143.722793925,3220143.722793925,1.0
1652719800000.0,29325.1,29358.3,29230.0,29231.8,76.79195014,2248392.060544848,2248392.060544848,1.0
1652720100000.0,29231.7,29328.0,29205.3,29322.2,20.40922116,597288.515489978,597288.515489978,1.0
1652720400000.0,29322.2,29390.0,29257.3,29378.2,37.381733,1097353.135320115,1097353.135320115,1.0
1652720700000.0,29378.2,29433.4,29351.6,29427.5,17.52887387,515401.936710585,515401.936710585,1.0
1652721000000.0,29427.6,29533.6,29391.5,29459.8,64.54154534,1900461.198486024,1900461.198486024,1.0
1652721300000.0,29459.7,29499.9,29412.4,29436.6,30.81703865,907740.305793159,907740.305793159,1.0
1652721600000.0,29436.6,29650.0,29410.9,29574.9,55.22616746,1633067.670946415,1633067.670946415,1.0
1652721900000.0,29574.9,29646.7,29550.7,29646.1,9.64404809,285585.545215044,285585.545215044,1.0
1652722200000.0,29646.1,29816.2,29646.1,29736.4,72.20201213,2148314.717896673,2148314.717896673,1.0
1652722500000.0,29736.4,29770.0,29676.7,29725.1,68.84595631,2046200.026852139,2046200.026852139,1.0
1652722800000.0,29725.0,29793.0,29700.2,29765.1,12.83738631,381715.301670026,381715.301670026,1.0
1652723100000.0,29756.8,29766.5,29676.5,29697.2,69.97705439,2079135.419338118,2079135.419338118,1.0
1652723400000.0,29690.1,29749.0,29684.2,29724.6,18.91199427,561908.255932694,561908.255932694,1.0
1652723700000.0,29724.5,29772.6,29700.6,29727.7,16.18758049,481466.635132424,481466.635132424,1.0
1652724000000.0,29727.8,29749.9,29678.0,29749.9,30.69519121,911659.012125002,911659.012125002,1.0
1652724300000.0,29749.9,29910.0,29741.5,29840.0,73.82053277,2202042.58978534,2202042.58978534,1.0
1652724600000.0,29840.0,29905.4,29791.2,29870.0,52.85860315,1577312.281460895,1577312.281460895,1.0
1652724900000.0,29876.3,29897.2,29793.3,29824.3,52.58266587,1568262.127022243,1568262.127022243,1.0
1652725200000.0,29819.0,29854.7,29800.9,29844.1,15.58105151,464900.135005329,464900.135005329,1.0
1652725500000.0,29844.1,29974.2,29824.1,29930.8,34.95799906,1044597.947707767,1044597.947707767,1.0
1652725800000.0,29930.8,29988.0,29877.1,29879.1,47.66087527,1426826.337856441,1426826.337856441,1.0
1652726100000.0,29879.1,29918.2,29850.0,29892.5,26.37769937,788435.393210135,788435.393210135,1.0
1652726400000.0,29892.4,29939.8,29866.1,29868.7,38.29479264,1145033.719266097,1145033.719266097,1.0
1652726700000.0,29868.8,29880.9,29794.7,29823.0,60.65632075,1809660.299839801,1809660.299839801,1.0
1652727000000.0,29823.0,29916.7,29800.2,29877.3,29.60695609,883956.847908849,883956.847908849,1.0
1652727300000.0,29877.3,29934.3,29858.2,29914.5,14.47600039,432909.115774933,432909.115774933,1.0
1652727600000.0,29910.0,29979.6,29860.0,29918.0,54.69191224,1636285.057095521,1636285.057095521,1.0
1652727900000.0,29919.9,29966.5,29900.0,29900.0,22.44129859,672029.464825966,672029.464825966,1.0
