0,1,2,3,4,5,6,7,8
1650384000000.0,41447.1,41496.6,41419.0,41466.5,16.063225,665949.354069887,665949.354069887,1.0
1650384300000.0,41466.5,41520.0,41458.2,41465.0,11.98292399,497238.736047893,497238.736047893,1.0
1650384600000.0,41465.0,41495.2,41460.4,41481.5,8.01692984,332524.287759762,332524.287759762,1.0
1650384900000.0,41481.4,41518.0,41422.4,41510.4,4.61763635,191515.830407007,191515.830407007,1.0
1650385200000.0,41510.3,41545.3,41491.3,41491.3,10.02877033,416398.129357272,416398.129357272,1.0
1650385500000.0,41491.3,41519.1,41476.2,41487.3,10.84111515,449887.837592485,449887.837592485,1.0
1650385800000.0,41490.0,41520.1,41472.7,41490.0,2.1785339,90386.337393029,90386.337393029,1.0
1650386100000.0,41498.8,41503.4,41269.0,41309.9,23.14737244,956845.424626959,956845.424626959,1.0
1650386400000.0,41310.0,41333.9,41231.9,41306.4,38.21442383,1576628.274580376,1576628.274580376,1.0
1650386700000.0,41300.1,41366.8,41268.2,41350.1,24.56843761,1014951.695117731,1014951.695117731,1.0
1650387000000.0,41350.1,41403.2,41340.0,41393.6,12.01065431,496929.034520311,496929.034520311,1.0
1650387300000.0,41393.6,41393.6,41310.0,41345.4,14.68268567,606923.721222986,606923.721222986,1.0
1650387600000.0,41345.4,41359.5,41329.6,41355.2,2.79354482,115500.581553094,115500.581553094,1.0
1650387900000.0,41355.2,41359.9,41258.0,41258.0,10.5448402,435611.108807523,435611.108807523,1.0
1650388200000.0,41258.0,41291.5,41257.4,41266.3,16.61595274,685773.300600671,685773.300600671,1.0
1650388500000.0,41266.3,41332.3,41266.3,41314.8,7.70337996,318216.14651101,318216.14651101,1.0
1650388800000.0,41314.8,41331.5,41288.6,41315.3,6.30435687,260447.709643557,260447.709643557,1.0
1650389100000.0,41312.8,41312.8,41173.8,41215.7,33.99614941,1401519.935016611,1401519.935016611,1.0
1650389400000.0,41215.8,41290.1,41215.8,41251.3,27.56091647,1137372.547575917,1137372.547575917,1.0
1650389700000.0,41251.3,41307.4,41251.2,41299.1,3.91778596,161766.621300835,161766.621300835,1.0
1650390000000.0,41299.0,41307.5,41283.7,41288.4,2.26783059,93659.086925933,93659.086925933,1.0
1650390300000.0,41288.4,41360.0,41264.7,41332.4,12.47291138,515297.850670099,515297.850670099,1.0
1650390600000.0,41332.4,41372.1,41324.3,41333.7,5.90880983,244348.296560614,244348.296560614,1.0
1650390900000.0,41333.7,41358.1,41310.8,41352.6,29.03544245,1199978.100830771,1199978.100830771,1.0
1650391200000.0,41352.6,41382.1,41343.1,41349.1,5.66166921,234198.062790388,234198.062790388,1.0
1650391500000.0,41349.8,41397.0,41330.0,41359.9,4.53359849,187505.976348703,187505.976348703,1.0
1650391800000.0,41359.9,41387.8,41311.0,41382.5,4.66459518,192898.440962518,192898.440962518,1.0
1650392100000.0,41382.5,41382.5,41335.0,41335.0,1.73225681,71643.826686009,71643.826686009,1.0
1650392400000.0,41335.1,41399.8,41334.0,41391.4,2.1254216,87908.630667195,87908.630667195,1.0
1650392700000.0,41390.8,41457.2,41350.0,41457.2,4.64283586,192321.233817835,192321.233817835,1.0
1650393000000.0,41457.2,41509.3,41395.4,41417.0,11.51930777,477622.099028094,477622.099028094,1.0
1650393300000.0,41417.0,41452.0,41399.9,41451.9,5.46060545,226233.938506764,226233.938506764,1.0
1650393600000.0,41441.9,41442.4,41410.1,41424.8,2.68713925,111312.891986787,111312.891986787,1.0
1650393900000.0,41424.8,41427.1,41391.0,41410.3,1.64493648,68120.69392139,68120.69392139,1.0
1650394200000.0,41410.4,41437.9,41370.0,41385.9,3.16373351,130954.60051073,130954.60051073,1.0
1650394500000.0,41385.9,41423.6,41385.9,41400.0,3.62562493,150118.920924136,150118.920924136,1.0
1650394800000.0,41400.0,41432.7,41393.2,41405.5,1.63629206,67757.341295895,67757.341295895,1.0
1650395100000.0,41405.5,41443.6,41366.1,41443.0,5.305901,219666.84542007,219666.84542007,1.0
1650395400000.0,41443.1,41498.0,41433.4,41475.5,5.85974331,242992.043956521,242992.043956521,1.0
1650395700000.0,41475.5,41540.3,41465.1,41497.1,4.76830054,197934.06200933,197934.06200933,1.0
1650396000000.0,41497.1,41528.7,41486.5,41524.9,2.15165835,89320.821505826,89320.821505826,1.0
1650396300000.0,41522.8,41522.8,41459.2,41477.5,9.08906699,377057.830356287,377057.830356287,1.0
1650396600000.0,41477.5,41485.3,41448.1,41453.2,3.66114255,151801.493658637,151801.493658637,1.0
1650396900000.0,41453.3,41485.3,41450.5,41485.3,3.16278638,131153.016241566,131153.016241566,1.0
1650397200000.0,41485.3,41485.3,41375.2,41416.7,8.84450912,366489.401883057,366489.401883057,1.0
1650397500000.0,41416.7,41429.4,41384.1,41412.4,2.18323806,90392.362231209,90392.362231209,1.0
1650397800000.0,41412.5,41496.3,41412.1,41414.2,11.21780309,465098.092331434,465098.092331434,1.0
1650398100000.0,41418.1,41457.5,41380.0,41420.1,7.31241123,302737.444425335,302737.444425335,1.0
1650398400000.0,41420.1,41420.1,41293.0,41319.9,19.73855357,815984.651233828,815984.651233828,1.0
1650398700000.0,41320.0,41346.4,41275.9,41301.4,6.44834738,266350.742900536,266350.742900536,1.0
1650399000000.0,41301.4,41340.0,41259.5,41277.3,25.82218263,1066046.66742368,1066046.66742368,1.0
1650399300000.0,41277.2,41323.9,41260.0,41304.1,4.57878162,189017.93867657,189017.93867657,1.0
1650399600000.0,41310.1,41323.9,41304.8,41312.9,1.67732564,69301.849135489,69301.849135489,1.0
1650399900000.0,41313.0,41318.4,41292.0,41300.3,0.91989867,38000.679346254,38000.679346254,1.0
1650400200000.0,41300.3,41316.4,41280.0,41302.2,6.15808348,254286.456221198,254286.456221198,1.0
1650400500000.0,41302.2,41323.4,41215.3,41226.2,9.61248318,396513.354604809,396513.354604809,1.0
1650400800000.0,41226.2,41254.3,41226.2,41244.0,3.03000774,124953.585704742,124953.585704742,1.0
1650401100000.0,41244.0,41283.2,41220.0,41235.4,6.30388285,259969.732916991,259969.732916991,1.0
1650401400000.0,41235.4,41269.4,41220.1,41264.7,4.46329707,184086.019951584,184086.019951584,1.0
1650401700000.0,41264.7,41295.7,41264.7,41295.6,1.41096165,58257.806392782,58257.806392782,1.0
1650402000000.0,41295.6,41300.0,41283.8,41283.8,3.30345733,136421.733668657,136421.733668657,1.0
1650402300000.0,41283.8,41289.6,41270.0,41271.7,2.00479017,82753.139243128,82753.139243128,1.0
1650402600000.0,41271.8,41305.8,41271.2,41300.0,2.90460344,119913.015475637,119913.015475637,1.0
1650402900000.0,41300.0,41325.6,41300.0,41309.5,2.43257098,100514.310161482,100514.310161482,1.0
1650403200000.0,41309.5,41315.6,41289.2,41300.1,18.22762665,752977.608667929,752977.608667929,1.0
1650403500000.0,41300.0,41330.0,41254.8,41330.0,7.5668204,312352.312767366,312352.312767366,1.0
1650403800000.0,41330.0,41375.1,41330.0,41375.1,2.86657451,118571.713871298,118571.713871298,1.0
1650404100000.0,41375.1,41378.8,41320.0,41320.1,10.71024425,442674.789231013,442674.789231013,1.0
1650404400000.0,41320.0,41320.0,41263.1,41267.4,1.55405567,64184.584281102,64184.584281102,1.0
1650404700000.0,41270.0,41339.9,41270.0,41339.9,0.74864298,30930.47806032,30930.47806032,1.0
1650405000000.0,41339.9,41348.1,41294.5,41304.7,1.43530075,59302.81750602,59302.81750602,1.0
1650405300000.0,41304.8,41332.1,41279.4,41310.0,4.9511209,204476.31028732,204476.31028732,1.0
1650405600000.0,41309.9,41338.7,41268.2,41325.6,3.61661566,149386.061616104,149386.061616104,1.0
1650405900000.0,41325.6,41360.0,41320.1,41347.0,1.51585556,62661.851759694,62661.851759694,1.0
1650406200000.0,41346.9,41407.6,41332.1,41379.9,7.1716555,296795.441495309,296795.441495309,1.0
1650406500000.0,41377.0,41377.0,41340.1,41357.3,1.27552647,52761.46761637,52761.46761637,1.0
1650406800000.0,41357.3,41372.2,41336.0,41341.9,1.75914881,72740.743844759,72740.743844759,1.0
1650407100000.0,41341.9,41375.0,41328.9,41375.0,1.31474351,54360.381572148,54360.381572148,1.0
1650407400000.0,41377.1,41415.7,41360.0,41408.5,2.30835007,95545.649543762,95545.649543762,1.0
1650407700000.0,41408.4,41458.3,41400.0,41457.0,20.42350877,846257.995469034,846257.995469034,1.0
1650408000000.0,41457.0,41457.0,41422.5,41430.3,2.02833277,84045.081952734,84045.081952734,1.0
1650408300000.0,41430.3,41430.3,41363.2,41363.4,6.38998776,264442.211486492,264442.211486492,1.0
1650408600000.0,41369.6,41387.6,41363.4,41382.1,4.00780124,165816.391855146,165816.391855146,1.0
1650408900000.0,41382.0,41419.4,41381.2,41393.2,2.82306753,116880.420836945,116880.420836945,1.0
1650409200000.0,41393.3,41432.6,41393.3,41425.2,1.65517032,68560.10959042,68560.10959042,1.0
1650409500000.0,41425.1,41448.7,41425.1,41430.9,4.41433535,182899.070493743,182899.070493743,1.0
1650409800000.0,41430.8,41442.6,41430.8,41431.0,2.01633244,83557.334914962,83557.334914962,1.0
1650410100000.0,41431.0,41443.5,41425.6,41437.2,0.92366365,38276.298756694,38276.298756694,1.0
1650410400000.0,41437.2,41497.3,41437.2,41475.1,10.20123123,423038.898621094,423038.898621094,1.0
1650410700000.0,41475.1,41475.1,41400.1,41436.8,8.90983568,369293.529302063,369293.529302063,1.0
1650411000000.0,41438.1,41489.9,41434.6,41483.1,1.13509698,47068.42162208,47068.42162208,1.0
1650411300000.0,41483.2,41483.2,41449.1,41451.2,1.64531138,68230.05465055,68230.05465055,1.0
1650411600000.0,41451.2,41498.7,41451.2,41468.1,8.32999196,345510.250183283,345510.250183283,1.0
1650411900000.0,41468.1,41512.5,41448.8,41512.5,7.09893226,294439.688050966,294439.688050966,1.0
1650412200000.0,41512.8,41535.5,41480.1,41520.0,21.04578335,873795.172296642,873795.172296642,1.0
1650412500000.0,41520.0,41523.0,41483.3,41489.3,1.9821326,82258.225043227,82258.225043227,1.0
1650412800000.0,41489.3,41490.5,41420.2,41440.1,14.19513178,588496.834674679,588496.834674679,1.0
1650413100000.0,41440.1,41477.8,41440.0,41472.2,2.09716135,86955.628216641,86955.628216641,1.0
1650413400000.0,41472.1,41539.9,41472.1,41516.4,8.63801647,358665.890265466,358665.890265466,1.0
1650413700000.0,41516.3,41516.3,41487.7,41487.7,5.14373812,213430.254353718,213430.254353718,1.0
1650414000000.0,41487.8,41487.9,41333.4,41377.9,6.82544664,282576.022328465,282576.022328465,1.0
1650414300000.0,41377.9,41377.9,41261.5,41276.4,19.065236,787160.502800177,787160.502800177,1.0
1650414600000.0,41276.3,41374.7,41276.3,41355.8,2.43218019,100519.51041853,100519.51041853,1.0
1650414900000.0,41355.9,41400.0,41300.0,41303.9,3.34565581,138398.287562375,138398.287562375,1.0
1650415200000.0,41308.3,41346.0,41308.3,41345.8,18.84252405,778459.707263541,778459.707263541,1.0
