0,1,2,3,4,5,6,7,8
1662825600000.0,21220.8,21446.4,21175.4,21410.1,357.68545594,7625203.64460276,7625203.64460276,1.0
1662829200000.0,21410.0,21421.0,21285.7,21287.8,126.51378452,2700376.360122727,2700376.360122727,1.0
1662832800000.0,21287.8,21484.7,21286.8,21446.7,188.61242245,4036596.038292272,4036596.038292272,1.0
1662836400000.0,21448.1,21645.0,21440.6,21580.0,466.48141334,10053862.110965038,10053862.110965038,1.0
1662840000000.0,21580.1,21596.5,21364.7,21425.1,392.42875693,8430476.553637927,8430476.553637927,1.0
1662843600000.0,21424.6,21800.0,21424.6,21606.3,585.97062002,12692459.200190444,12692459.200190444,1.0
1662847200000.0,21606.4,21800.0,21584.8,21761.4,463.57094729,10064179.240567647,10064179.240567647,1.0
1662850800000.0,21761.5,21788.6,21645.2,21647.7,207.81225292,4517681.595755314,4517681.595755314,1.0
1662854400000.0,21648.4,21681.5,21541.0,21549.3,264.85461709,5720009.277295854,5720009.277295854,1.0
1662858000000.0,21549.2,21669.0,21534.2,21605.2,300.10789845,6487508.145601975,6487508.145601975,1.0
1662861600000.0,21605.2,21622.5,21455.0,21510.1,246.16009883,5302141.314178477,5302141.314178477,1.0
1662865200000.0,21510.1,21563.8,21507.8,21545.4,81.82527871,1762129.070383237,1762129.070383237,1.0
1662868800000.0,21545.1,21641.5,21541.6,21557.9,127.79205332,2758593.854391317,2758593.854391317,1.0
1662872400000.0,21557.8,21617.0,21527.2,21591.3,99.48334188,2147008.602915033,2147008.602915033,1.0
1662876000000.0,21592.0,21632.0,21352.9,21446.5,333.2247718,7148696.033118034,7148696.033118034,1.0
1662879600000.0,21446.3,21615.5,21434.4,21607.6,286.23948985,6172376.439102265,6172376.439102265,1.0
1662883200000.0,21608.7,21729.0,21559.9,21673.5,284.8550104,6167049.529470355,6167049.529470355,1.0
1662886800000.0,21673.5,21695.0,21589.0,21601.0,249.53111298,5399823.657124198,5399823.657124198,1.0
1662890400000.0,21603.1,21674.3,21570.8,21593.7,149.53984154,3233004.805313411,3233004.805313411,1.0
1662894000000.0,21593.4,21696.2,21593.4,21613.9,222.76016622,4822730.800460182,4822730.800460182,1.0
1662897600000.0,21613.9,21649.7,21510.0,21617.6,299.86952684,6471021.467721586,6471021.467721586,1.0
1662901200000.0,21616.1,21622.8,21512.6,21540.8,131.62581642,2835965.381536437,2835965.381536437,1.0
1662904800000.0,21542.4,21563.1,21456.1,21510.4,248.38629875,5343897.966189944,5343897.966189944,1.0
1662908400000.0,21510.2,21752.7,21497.8,21640.9,315.47661913,6833647.422219083,6833647.422219083,1.0
