0,1,2,3,4,5,6,7,8
1649606400000.0,42740.0,42789.9,42739.9,42760.0,32.10213351,1372728.543694592,1372728.543694592,1.0
1649606700000.0,42752.0,42758.2,42690.0,42690.1,17.91183416,765538.747819834,765538.747819834,1.0
1649607000000.0,42690.1,42705.3,42680.0,42693.8,7.04140956,300606.666301986,300606.666301986,1.0
1649607300000.0,42697.9,42698.0,42668.2,42677.0,6.93675678,296058.888610661,296058.888610661,1.0
1649607600000.0,42677.0,42690.0,42670.0,42690.0,15.54304277,663362.032473029,663362.032473029,1.0
1649607900000.0,42690.0,42690.0,42680.0,42681.0,12.39727928,529144.342030531,529144.342030531,1.0
1649608200000.0,42681.0,42749.4,42681.0,42749.4,17.30414225,739035.207927006,739035.207927006,1.0
1649608500000.0,42749.3,42776.5,42743.1,42743.1,6.61421302,282816.618377177,282816.618377177,1.0
1649608800000.0,42743.1,42790.0,42741.1,42778.2,9.0763964,388181.19228628,388181.19228628,1.0
1649609100000.0,42770.9,42804.0,42770.0,42777.1,20.43691739,874431.991429166,874431.991429166,1.0
1649609400000.0,42777.2,42790.0,42769.8,42769.9,31.43610777,1344924.741313118,1344924.741313118,1.0
1649609700000.0,42769.8,42789.9,42743.0,42780.1,50.39692871,2155289.645470795,2155289.645470795,1.0
1649610000000.0,42780.1,42840.0,42778.2,42833.6,95.95367195,4107459.579555265,4107459.579555265,1.0
1649610300000.0,42833.6,42885.7,42830.1,42878.1,28.5410562,1223068.389594111,1223068.389594111,1.0
1649610600000.0,42879.4,42960.5,42842.2,42842.2,84.14039253,3610224.049489295,3610224.049489295,1.0
1649610900000.0,42842.3,42890.0,42812.4,42890.0,32.927818,1410905.85378404,1410905.85378404,1.0
1649611200000.0,42889.9,43150.0,42881.2,43077.3,124.28821086,5351421.639938676,5351421.639938676,1.0
1649611500000.0,43077.4,43080.0,43041.2,43041.2,22.73699958,979123.35743646,979123.35743646,1.0
1649611800000.0,43041.3,43100.0,42981.1,43090.0,25.32732603,1089730.938965033,1089730.938965033,1.0
1649612100000.0,43090.1,43310.0,43090.0,43249.9,122.46646476,5294442.351475062,5294442.351475062,1.0
1649612400000.0,43250.0,43253.8,43150.1,43182.0,30.92802121,1336098.782960627,1336098.782960627,1.0
1649612700000.0,43184.7,43199.9,43076.5,43083.2,33.48822624,1443740.703841016,1443740.703841016,1.0
1649613000000.0,43080.1,43080.1,42985.8,43068.0,43.68173749,1879445.382047977,1879445.382047977,1.0
1649613300000.0,43064.4,43131.0,43064.4,43103.1,27.52378121,1186389.205642575,1186389.205642575,1.0
1649613600000.0,43103.0,43157.7,43082.8,43082.9,46.1532336,1990558.075374717,1990558.075374717,1.0
1649613900000.0,43082.8,43150.0,43082.8,43150.0,8.95930248,386166.674474765,386166.674474765,1.0
1649614200000.0,43149.9,43233.3,43130.3,43220.1,24.63014223,1063296.448591063,1063296.448591063,1.0
1649614500000.0,43220.0,43220.1,43166.2,43199.0,28.80529252,1243893.414363192,1243893.414363192,1.0
1649614800000.0,43200.0,43228.6,43161.8,43210.0,22.20306652,959066.403022654,959066.403022654,1.0
1649615100000.0,43210.0,43213.0,43187.0,43195.0,9.8600908,425997.996766117,425997.996766117,1.0
1649615400000.0,43195.0,43259.9,43195.0,43230.0,23.73880239,1026308.96213427,1026308.96213427,1.0
1649615700000.0,43230.1,43230.1,43160.0,43166.9,69.53297677,3003582.869707911,3003582.869707911,1.0
1649616000000.0,43166.9,43167.0,43135.8,43163.7,13.34392823,575759.283471362,575759.283471362,1.0
1649616300000.0,43163.7,43181.3,43120.0,43134.3,8.57799634,370208.865794585,370208.865794585,1.0
1649616600000.0,43134.2,43144.0,43128.1,43140.5,9.33829323,402832.200349594,402832.200349594,1.0
1649616900000.0,43140.5,43140.5,43080.9,43110.1,29.10126849,1254544.090719562,1254544.090719562,1.0
1649617200000.0,43110.1,43110.1,43073.0,43075.0,7.2919946,314152.383392588,314152.383392588,1.0
1649617500000.0,43074.5,43145.0,43074.4,43130.1,24.09957227,1038866.795720857,1038866.795720857,1.0
1649617800000.0,43130.1,43140.0,43130.0,43139.9,5.36775261,231552.194464983,231552.194464983,1.0
1649618100000.0,43140.0,43167.0,43138.4,43166.9,3.79245616,163636.550402046,163636.550402046,1.0
1649618400000.0,43166.9,43210.0,43166.9,43180.1,13.68301003,590975.276504426,590975.276504426,1.0
1649618700000.0,43180.1,43220.0,43180.1,43210.1,18.73079945,809299.366814847,809299.366814847,1.0
1649619000000.0,43210.1,43230.0,43210.0,43225.9,9.02239253,389964.268287959,389964.268287959,1.0
1649619300000.0,43225.8,43230.0,43214.9,43217.5,5.07463661,219354.283566827,219354.283566827,1.0
1649619600000.0,43217.4,43273.8,43196.1,43267.0,43.52052879,1881340.47604413,1881340.47604413,1.0
1649619900000.0,43267.0,43290.0,43220.0,43229.0,16.48807206,713081.300113926,713081.300113926,1.0
1649620200000.0,43229.0,43229.1,43187.6,43210.0,7.49947782,324010.594860748,324010.594860748,1.0
1649620500000.0,43210.0,43255.3,43210.0,43240.1,14.79999505,639975.513896619,639975.513896619,1.0
1649620800000.0,43240.1,43400.0,43240.1,43339.1,52.42286033,2271769.968649281,2271769.968649281,1.0
1649621100000.0,43339.9,43408.5,43331.2,43350.9,30.09096085,1304862.257983374,1304862.257983374,1.0
1649621400000.0,43350.9,43390.0,43342.2,43380.1,12.61805348,547250.908491975,547250.908491975,1.0
1649621700000.0,43380.1,43380.1,43300.0,43319.9,15.23427468,660211.553777847,660211.553777847,1.0
1649622000000.0,43319.9,43340.0,43305.7,43340.0,17.06472312,739300.56546983,739300.56546983,1.0
1649622300000.0,43342.6,43345.0,43334.0,43334.0,7.26857351,315036.684828714,315036.684828714,1.0
1649622600000.0,43334.1,43375.9,43320.0,43321.0,12.88124765,558324.259178298,558324.259178298,1.0
1649622900000.0,43321.1,43339.9,43312.6,43312.6,13.76664503,596442.375213539,596442.375213539,1.0
1649623200000.0,43312.1,43321.0,43300.0,43300.1,6.25186143,270733.37312856,270733.37312856,1.0
1649623500000.0,43300.0,43300.1,43242.1,43242.1,9.67615173,418803.852510801,418803.852510801,1.0
1649623800000.0,43242.0,43242.1,43115.6,43138.5,48.40064821,2088423.917949481,2088423.917949481,1.0
1649624100000.0,43138.5,43149.9,43100.0,43100.0,10.30306212,444298.745107375,444298.745107375,1.0
1649624400000.0,43100.0,43159.0,43088.7,43130.1,17.21658656,742352.681485023,742352.681485023,1.0
1649624700000.0,43130.1,43140.0,43128.3,43128.4,9.34481825,403091.755981751,403091.755981751,1.0
1649625000000.0,43128.4,43188.6,43128.3,43170.0,8.24551209,355847.604797095,355847.604797095,1.0
1649625300000.0,43170.1,43170.1,43161.0,43161.0,1.48171972,63964.297931073,63964.297931073,1.0
1649625600000.0,43161.1,43161.1,43147.0,43160.0,3.52977994,152321.083548839,152321.083548839,1.0
1649625900000.0,43161.3,43190.0,43108.6,43128.8,26.98180516,1163741.066587204,1163741.066587204,1.0
1649626200000.0,43128.8,43128.9,43051.3,43052.6,5.205863,224317.310689164,224317.310689164,1.0
1649626500000.0,43052.7,43060.2,43020.1,43050.1,28.69365833,1235076.561254188,1235076.561254188,1.0
1649626800000.0,43050.0,43149.8,43050.0,43100.0,14.31048795,616886.476331941,616886.476331941,1.0
1649627100000.0,43100.1,43116.6,43043.7,43043.8,8.44895216,364065.47769576,364065.47769576,1.0
1649627400000.0,43043.8,43043.8,42844.3,42878.3,43.50021524,1868075.449409108,1868075.449409108,1.0
1649627700000.0,42878.4,42919.9,42661.6,42710.1,59.23112904,2534579.152368608,2534579.152368608,1.0
1649628000000.0,42710.0,42742.8,42562.0,42670.1,74.47423459,3175867.137877325,3175867.137877325,1.0
1649628300000.0,42670.0,42695.1,42631.0,42668.1,29.38793268,1254116.986495235,1254116.986495235,1.0
1649628600000.0,42668.1,42668.1,42583.2,42587.9,31.36535427,1336694.496362298,1336694.496362298,1.0
1649628900000.0,42591.3,42629.9,42380.0,42452.9,230.80816996,9797957.854789406,9797957.854789406,1.0
1649629200000.0,42452.9,42558.6,42452.8,42518.2,32.55827426,1383766.24519716,1383766.24519716,1.0
1649629500000.0,42517.2,42528.6,42360.0,42390.0,98.35973158,4172531.631680219,4172531.631680219,1.0
1649629800000.0,42390.0,42411.2,42220.0,42254.1,105.57289786,4464002.913047577,4464002.913047577,1.0
1649630100000.0,42254.1,42329.3,42160.0,42210.0,78.0696815,3296487.598994804,3296487.598994804,1.0
1649630400000.0,42209.9,42300.9,42160.0,42160.1,32.22391823,1360799.47703008,1360799.47703008,1.0
1649630700000.0,42165.0,42165.0,41870.0,41980.6,390.56049228,16400462.738369863,16400462.738369863,1.0
1649631000000.0,41985.0,42180.4,41900.0,42089.9,154.93225589,6515825.11121976,6515825.11121976,1.0
1649631300000.0,42090.0,42160.0,42055.5,42120.1,46.52015491,1958763.266132982,1958763.266132982,1.0
1649631600000.0,42120.0,42120.0,41980.0,41998.5,39.61987545,1666116.344737997,1666116.344737997,1.0
1649631900000.0,41998.5,42080.0,41998.5,42078.4,22.18327691,932598.965733836,932598.965733836,1.0
1649632200000.0,42078.5,42290.0,42078.4,42224.1,102.23192836,4315739.991123771,4315739.991123771,1.0
1649632500000.0,42226.8,42369.7,42210.1,42330.1,56.10939052,2373716.339319366,2373716.339319366,1.0
1649632800000.0,42338.3,42360.3,42284.1,42296.4,32.90118032,1392399.503644358,1392399.503644358,1.0
1649633100000.0,42296.3,42324.1,42253.4,42324.1,25.63229396,1083559.675777359,1083559.675777359,1.0
1649633400000.0,42324.1,42350.0,42290.1,42312.1,26.68205058,1128913.144546536,1128913.144546536,1.0
1649633700000.0,42312.0,42329.9,42230.0,42260.0,21.54343263,910686.197277114,910686.197277114,1.0
1649634000000.0,42259.9,42398.9,42210.0,42330.1,122.19468393,5171494.389091119,5171494.389091119,1.0
1649634300000.0,42330.2,42360.0,42270.0,42272.1,15.9300963,674173.205557085,674173.205557085,1.0
