0,1,2,3,4,5,6,7,8
1670947200000.0,17753.2,17790.0,17753.1,17783.0,24.32678361,432442.42140807,432442.42140807,1.0
1670947500000.0,17783.0,17787.6,17771.9,17784.0,19.05056415,338733.29851767,338733.29851767,1.0
1670947800000.0,17784.1,17816.8,17781.2,17809.2,94.35823699,1679087.37732915,1679087.37732915,1.0
1670948100000.0,17809.2,17819.2,17795.3,17798.2,26.05178499,463845.88037416,463845.88037416,1.0
1670948400000.0,17799.4,17803.4,17775.0,17776.0,8.90941038,158557.66358384,158557.66358384,1.0
1670948700000.0,17775.9,17795.8,17774.6,17795.8,11.24439279,200020.43522738,200020.43522738,1.0
1670949000000.0,17796.1,17822.3,17796.1,17819.7,22.36893904,398357.78421218,398357.78421218,1.0
1670949300000.0,17819.7,17834.1,17801.5,17815.6,14.51179142,258543.17370566,258543.17370566,1.0
1670949600000.0,17815.6,17819.0,17800.0,17813.3,21.72270547,386898.48515937,386898.48515937,1.0
1670949900000.0,17813.3,17813.3,17777.5,17787.3,22.67032819,403362.66727475,403362.66727475,1.0
1670950200000.0,17787.2,17787.8,17758.1,17758.1,6.27302396,111510.00693368,111510.00693368,1.0
1670950500000.0,17758.2,17758.2,17722.4,17756.0,49.11238467,871137.3816956,871137.3816956,1.0
1670950800000.0,17756.0,17777.0,17752.3,17777.0,13.65042868,242536.12565733,242536.12565733,1.0
1670951100000.0,17777.0,17789.2,17777.0,17778.0,16.85915789,299836.54896659,299836.54896659,1.0
1670951400000.0,17777.2,17777.2,17745.1,17747.7,15.69389377,278729.15335585,278729.15335585,1.0
1670951700000.0,17747.8,17747.8,17700.0,17710.4,25.0376593,443789.92163683,443789.92163683,1.0
1670952000000.0,17710.5,17746.0,17710.5,17711.2,9.6589854,171252.15607455,171252.15607455,1.0
1670952300000.0,17711.2,17738.0,17710.6,17732.9,8.06996806,143091.24204824,143091.24204824,1.0
1670952600000.0,17732.9,17739.7,17713.7,17723.4,5.68143093,100707.34302311,100707.34302311,1.0
1670952900000.0,17722.6,17737.9,17713.5,17719.1,8.83153435,156538.8808793,156538.8808793,1.0
