0,1,2,3,4,5,6,7,8
1661961600000.0,20145.0,20214.1,20022.0,20042.4,239.07405852,4810694.321586683,4810694.321586683,1.0
1661965200000.0,20042.5,20141.5,19885.1,19982.1,337.37620899,6744275.761967958,6744275.761967958,1.0
1661968800000.0,19981.2,20045.5,19944.6,20002.1,146.76810562,2934900.131661589,2934900.131661589,1.0
1661972400000.0,20002.1,20332.9,19994.2,20226.4,445.24687585,8994067.066698415,8994067.066698415,1.0
1661976000000.0,20226.4,20241.1,20164.0,20199.5,187.39038653,3785819.842291308,3785819.842291308,1.0
1661979600000.0,20199.1,20292.8,20164.8,20279.7,88.73677965,1794590.110158073,1794590.110158073,1.0
1661983200000.0,20281.1,20291.5,20094.0,20154.7,134.30766197,2707059.249310039,2707059.249310039,1.0
1661986800000.0,20155.7,20155.7,19972.1,20050.7,147.56906291,2956134.961147772,2956134.961147772,1.0
1661990400000.0,20050.2,20134.4,19922.3,20064.2,198.97821528,3985957.396527805,3985957.396527805,1.0
1661994000000.0,20064.1,20180.8,20056.3,20126.0,130.9458799,2635225.751737086,2635225.751737086,1.0
1661997600000.0,20126.0,20204.3,20077.4,20124.9,176.27518776,3546890.594153307,3546890.594153307,1.0
1662001200000.0,20124.9,20181.7,19934.3,20025.5,365.30968177,7326016.16542109,7326016.16542109,1.0
1662004800000.0,20024.6,20096.1,20000.0,20054.8,116.74032225,2339565.134789666,2339565.134789666,1.0
1662008400000.0,20055.2,20135.6,20035.5,20041.2,268.57203089,5395644.669179861,5395644.669179861,1.0
1662012000000.0,20041.1,20050.5,19954.6,19982.0,221.42323162,4429072.220315759,4429072.220315759,1.0
1662015600000.0,19982.1,19982.1,19805.5,19896.7,372.58063594,7413091.735979823,7413091.735979823,1.0
1662019200000.0,19896.5,19934.1,19825.5,19926.1,161.84599893,3218740.261556971,3218740.261556971,1.0
1662022800000.0,19926.1,19981.1,19833.5,19932.1,276.43806776,5498254.112884214,5498254.112884214,1.0
1662026400000.0,19932.1,20029.6,19919.4,20023.1,116.44916618,2326377.845149072,2326377.845149072,1.0
1662030000000.0,20022.1,20124.6,19978.2,20072.1,169.72764458,3401697.46751843,3401697.46751843,1.0
1662033600000.0,20072.1,20096.1,19890.7,19996.2,261.3564826,5227417.081465723,5227417.081465723,1.0
1662037200000.0,19997.0,20038.1,19909.3,19973.7,318.75936714,6364859.456392354,6364859.456392354,1.0
1662040800000.0,19973.9,19986.1,19665.5,19696.2,810.44413702,16064068.493188147,16064068.493188147,1.0
1662044400000.0,19696.7,19838.7,19659.3,19784.5,243.05298401,4799299.908859858,4799299.908859858,1.0
