0,1,2,3,4,5,6,7,8
1652630400000.0,30009.9,30114.1,29988.0,30068.2,23.74116644,713559.283468517,713559.283468517,1.0
1652630700000.0,30068.2,30078.8,30020.2,30049.5,7.94381385,238784.884793736,238784.884793736,1.0
1652631000000.0,30049.5,30060.3,29951.0,29996.9,13.98353657,419361.427699277,419361.427699277,1.0
1652631300000.0,30000.5,30072.1,29996.0,30039.7,13.0074626,390840.088027299,390840.088027299,1.0
1652631600000.0,30039.8,30075.0,30016.5,30061.5,5.14933343,154766.233924142,154766.233924142,1.0
1652631900000.0,30061.5,30129.9,30050.0,30112.8,19.39429757,583787.35691231,583787.35691231,1.0
1652632200000.0,30107.8,30184.8,30058.6,30112.2,83.57328529,2516055.26445716,2516055.26445716,1.0
1652632500000.0,30112.1,30159.9,30096.3,30123.6,13.54332078,408167.427847144,408167.427847144,1.0
1652632800000.0,30123.6,30300.0,30113.7,30259.8,48.35392673,1461445.249149187,1461445.249149187,1.0
1652633100000.0,30259.7,30272.5,30150.0,30170.0,23.84850427,720122.913242684,720122.913242684,1.0
1652633400000.0,30170.0,30243.4,30152.1,30231.0,5.26214899,158951.027345604,158951.027345604,1.0
1652633700000.0,30233.1,30244.0,30180.9,30219.8,6.86476861,207393.600015091,207393.600015091,1.0
1652634000000.0,30219.7,30239.9,30150.0,30164.4,8.97528852,270927.937738202,270927.937738202,1.0
1652634300000.0,30158.5,30251.4,30151.2,30239.2,9.34612327,282477.179168309,282477.179168309,1.0
1652634600000.0,30239.1,30278.9,30188.2,30278.9,8.56548102,259029.461528776,259029.461528776,1.0
1652634900000.0,30272.8,30295.1,30229.8,30232.8,14.59382096,441663.900319681,441663.900319681,1.0
1652635200000.0,30231.0,30279.5,30203.6,30218.2,6.87064291,207713.312423805,207713.312423805,1.0
1652635500000.0,30218.1,30259.2,30200.2,30231.4,9.3470261,282639.351973493,282639.351973493,1.0
1652635800000.0,30224.6,30224.6,30129.4,30168.0,21.04874415,635066.346330895,635066.346330895,1.0
1652636100000.0,30168.1,30178.8,30116.0,30137.4,9.68880766,292032.912838763,292032.912838763,1.0
