0,1,2,3,4,5,6,7,8
1667491200000.0,20252.4,20313.6,20246.1,20298.0,96.84709619,1963106.00415174,1963106.00415174,1.0
1667494800000.0,20297.9,20300.4,20222.1,20229.9,75.18622711,1522851.09427489,1522851.09427489,1.0
1667498400000.0,20229.9,20263.7,20181.8,20245.1,130.17003117,2635127.2362945,2635127.2362945,1.0
1667502000000.0,20245.1,20275.8,20234.9,20261.0,38.46704498,778988.57531208,778988.57531208,1.0
1667505600000.0,20261.0,20266.3,20221.4,20235.1,27.92985866,565281.63529859,565281.63529859,1.0
1667509200000.0,20235.2,20267.7,20230.6,20260.5,29.23311347,592011.71581559,592011.71581559,1.0
1667512800000.0,20261.1,20267.8,20162.8,20193.0,221.10122743,4463991.21449535,4463991.21449535,1.0
1667516400000.0,20193.0,20218.4,20162.8,20206.3,87.80588026,1772405.26864135,1772405.26864135,1.0
1667520000000.0,20206.2,20303.4,20184.1,20281.6,147.77621763,2992750.74117923,2992750.74117923,1.0
1667523600000.0,20281.6,20314.3,20244.6,20284.3,92.05004671,1866524.26047788,1866524.26047788,1.0
1667527200000.0,20284.8,20321.4,20275.8,20311.7,70.36902125,1428321.41384875,1428321.41384875,1.0
1667530800000.0,20311.7,20328.0,20284.7,20324.4,67.01000523,1361159.04718414,1361159.04718414,1.0
1667534400000.0,20324.3,20350.0,20309.4,20326.4,129.44488839,2630994.81551982,2630994.81551982,1.0
1667538000000.0,20326.5,20487.4,20324.9,20449.0,331.26605957,6763121.66875278,6763121.66875278,1.0
1667541600000.0,20448.3,20686.4,20448.3,20606.8,461.3551686,9501569.13871761,9501569.13871761,1.0
1667545200000.0,20606.8,20626.1,20548.7,20609.9,449.2463034,9254295.43023017,9254295.43023017,1.0
1667548800000.0,20609.9,20655.7,20579.7,20584.9,220.78018724,4552109.02278769,4552109.02278769,1.0
1667552400000.0,20584.9,20627.3,20564.2,20567.8,329.45339951,6784668.74833767,6784668.74833767,1.0
1667556000000.0,20567.8,20665.0,20547.8,20654.4,196.21930616,4041328.25031306,4041328.25031306,1.0
1667559600000.0,20654.3,20654.3,20551.0,20555.2,145.08484159,2988825.14495732,2988825.14495732,1.0
1667563200000.0,20555.2,20769.4,20367.6,20757.3,1310.87087408,26920833.00815977,26920833.00815977,1.0
1667566800000.0,20757.2,20870.3,20693.0,20760.4,2060.80323889,42899649.62822713,42899649.62822713,1.0
1667570400000.0,20760.8,21300.0,20743.2,21217.3,2109.30233738,44408811.66424568,44408811.66424568,1.0
1667574000000.0,21217.5,21249.6,20831.2,20836.2,691.52097361,14565993.02160743,14565993.02160743,1.0
