0,1,2,3,4,5,6,7,8
1641398400000.0,46615.5,46660.4,46540.0,46540.5,46.06625094,2146942.572232075,2146942.572232075,1.0
1641398700000.0,46540.0,46540.0,46410.0,46433.0,72.40357374,3363313.501401781,3363313.501401781,1.0
1641399000000.0,46434.1,46475.5,46358.6,46460.3,71.58152758,3322240.669613354,3322240.669613354,1.0
1641399300000.0,46460.3,46506.5,46457.6,46494.3,24.49372068,1138578.416016914,1138578.416016914,1.0
1641399600000.0,46494.4,46625.5,46472.4,46590.5,65.84967935,3065892.146427916,3065892.146427916,1.0
1641399900000.0,46593.2,46682.5,46580.1,46682.5,22.08874815,1029830.733943384,1029830.733943384,1.0
1641400200000.0,46678.3,46678.3,46507.8,46510.5,25.57937575,1191608.010649278,1191608.010649278,1.0
1641400500000.0,46512.0,46519.7,46435.0,46445.5,27.66148413,1285488.761337061,1285488.761337061,1.0
1641400800000.0,46445.5,46450.0,46383.9,46404.7,30.37105183,1409480.389420417,1409480.389420417,1.0
1641401100000.0,46404.7,46404.8,46333.2,46333.2,43.42231377,2013343.145502516,2013343.145502516,1.0
1641401400000.0,46333.3,46389.9,46333.3,46336.8,33.84252208,1568839.553262162,1568839.553262162,1.0
1641401700000.0,46336.8,46344.4,46295.0,46304.9,44.23037712,2048449.337440569,2048449.337440569,1.0
1641402000000.0,46303.1,46441.0,46294.5,46426.0,32.24826535,1494685.418215983,1494685.418215983,1.0
1641402300000.0,46425.9,46465.0,46412.5,46426.0,15.34225357,712381.716797509,712381.716797509,1.0
1641402600000.0,46426.0,46446.6,46362.0,46367.0,17.37513707,806466.933846068,806466.933846068,1.0
1641402900000.0,46365.6,46375.5,46278.9,46288.0,48.88260359,2263600.621554819,2263600.621554819,1.0
1641403200000.0,46288.0,46304.9,46256.0,46260.0,61.4032239,2841528.6323145,2841528.6323145,1.0
1641403500000.0,46260.0,46390.1,46258.4,46370.7,36.54933854,1693264.438857808,1693264.438857808,1.0
1641403800000.0,46370.7,46370.8,46250.3,46250.3,19.37352936,896990.919746394,896990.919746394,1.0
1641404100000.0,46250.4,46254.6,46091.5,46113.7,76.17777559,3515898.835694296,3515898.835694296,1.0
1641404400000.0,46113.7,46185.0,46111.3,46162.5,56.40233431,2603091.355216357,2603091.355216357,1.0
1641404700000.0,46162.5,46220.5,46154.9,46170.4,16.90079663,780815.179732158,780815.179732158,1.0
1641405000000.0,46170.4,46170.4,46093.3,46133.8,23.49823574,1084036.731337697,1084036.731337697,1.0
1641405300000.0,46133.5,46134.0,46001.6,46009.9,37.43544143,1724752.328172968,1724752.328172968,1.0
