0,1,2,3,4,5,6,7,8
1683475200000.0,28949.6,28966.3,28943.5,28961.7,14.6213492,423335.347532591,423335.347532591,1.0
1683475500000.0,28961.7,28964.5,28919.2,28923.6,9.81168491,283853.291145741,283853.291145741,1.0
1683475800000.0,28923.5,28974.4,28915.2,28970.4,15.20728369,440303.362757081,440303.362757081,1.0
1683476100000.0,28972.4,28972.4,28915.2,28923.7,6.67308991,193133.856484403,193133.856484403,1.0
1683476400000.0,28923.8,28925.2,28870.0,28870.0,19.03024706,549938.602128613,549938.602128613,1.0
1683476700000.0,28870.0,28930.0,28852.3,28909.1,25.21638417,728255.667852384,728255.667852384,1.0
1683477000000.0,28909.0,28909.0,28805.6,28860.7,107.27893597,3095341.363583185,3095341.363583185,1.0
1683477300000.0,28860.6,28913.7,28849.5,28888.2,29.19905648,843522.224168605,843522.224168605,1.0
1683477600000.0,28888.3,28904.4,28881.1,28884.4,7.86812844,227363.77476647,227363.77476647,1.0
1683477900000.0,28884.3,28904.3,28854.0,28890.9,11.13836117,321816.797893676,321816.797893676,1.0
1683478200000.0,28890.8,28920.8,28890.6,28918.2,8.48384091,245218.152006133,245218.152006133,1.0
1683478500000.0,28920.9,28951.2,28909.3,28951.1,8.40461585,243128.386700532,243128.386700532,1.0
1683478800000.0,28951.2,29005.6,28946.2,29004.4,15.74168409,456149.580678321,456149.580678321,1.0
1683479100000.0,29001.2,29032.4,28973.4,28982.4,15.52220481,450227.542378455,450227.542378455,1.0
1683479400000.0,28982.0,28982.0,28963.3,28964.7,5.84809293,169411.663630075,169411.663630075,1.0
1683479700000.0,28966.3,28996.3,28963.0,28977.0,11.13556489,322649.821170063,322649.821170063,1.0
1683480000000.0,28977.0,28981.3,28957.8,28963.0,7.29267942,211226.157455263,211226.157455263,1.0
1683480300000.0,28962.6,28965.9,28913.0,28922.2,20.46648484,592378.821441591,592378.821441591,1.0
1683480600000.0,28926.1,28938.0,28895.5,28927.7,13.67409013,395343.50584589,395343.50584589,1.0
1683480900000.0,28929.2,28936.3,28909.6,28918.8,6.46912941,187100.907503275,187100.907503275,1.0
1683481200000.0,28918.8,28919.7,28878.7,28903.0,17.89272107,516977.329546715,516977.329546715,1.0
1683481500000.0,28903.4,28937.8,28878.9,28913.3,18.60607245,537637.165621846,537637.165621846,1.0
1683481800000.0,28913.2,28913.3,28875.2,28881.4,11.26857347,325545.952650182,325545.952650182,1.0
1683482100000.0,28881.3,28909.0,28878.1,28904.9,8.01830837,231721.156322168,231721.156322168,1.0
1683482400000.0,28905.0,28918.3,28890.0,28905.9,7.56542164,218676.865152916,218676.865152916,1.0
1683482700000.0,28905.4,28924.2,28888.0,28924.2,11.17422875,323018.016548176,323018.016548176,1.0
1683483000000.0,28924.2,28926.8,28908.1,28922.9,5.76938551,166851.959972853,166851.959972853,1.0
1683483300000.0,28923.7,28925.0,28914.7,28914.7,3.66919623,106099.302648135,106099.302648135,1.0
1683483600000.0,28914.7,28918.3,28892.8,28898.5,9.60477401,277661.860861381,277661.860861381,1.0
1683483900000.0,28898.4,28911.3,28895.0,28902.3,5.92169983,171158.274478502,171158.274478502,1.0
1683484200000.0,28902.4,28958.3,28891.8,28936.2,11.59771934,335401.286790933,335401.286790933,1.0
1683484500000.0,28936.2,28936.2,28907.4,28911.5,8.07279287,233486.991968521,233486.991968521,1.0
1683484800000.0,28911.7,28932.6,28911.7,28924.8,5.74103867,166046.010450085,166046.010450085,1.0
1683485100000.0,28924.9,28938.0,28888.0,28888.1,15.54823563,449619.177967233,449619.177967233,1.0
