0,1,2,3,4,5,6,7,8
1668009600000.0,17123.9,17327.9,17036.0,17236.5,213.67904089,3677105.89414888,3677105.89414888,1.0
1668009900000.0,17236.6,17289.0,17126.4,17280.1,96.25870428,1657227.03459132,1657227.03459132,1.0
1668010200000.0,17281.7,17300.0,17184.7,17203.0,145.06475761,2501618.25576079,2501618.25576079,1.0
1668010500000.0,17203.9,17284.1,17100.0,17139.9,70.59717826,1214311.70934515,1214311.70934515,1.0
1668010800000.0,17139.7,17197.8,17000.1,17039.5,111.63462839,1907286.51189096,1907286.51189096,1.0
1668011100000.0,17033.3,17142.8,16855.0,17083.0,419.17076862,7117168.78994585,7117168.78994585,1.0
1668011400000.0,17070.3,17123.2,17017.2,17074.6,162.06839792,2767114.80175281,2767114.80175281,1.0
1668011700000.0,17074.6,17174.7,16985.4,17150.2,95.20425797,1627512.52300584,1627512.52300584,1.0
1668012000000.0,17146.5,17314.9,17129.0,17257.2,272.49221998,4693726.93008704,4693726.93008704,1.0
1668012300000.0,17257.2,17283.1,17153.3,17159.0,99.93130364,1720816.72319542,1720816.72319542,1.0
1668012600000.0,17159.0,17231.7,17130.2,17204.7,65.78246412,1129433.96789638,1129433.96789638,1.0
1668012900000.0,17203.2,17224.6,17073.3,17089.1,41.0894575,703592.4320399,703592.4320399,1.0
1668013200000.0,17088.0,17120.6,17034.8,17100.9,53.73994956,917136.12750473,917136.12750473,1.0
1668013500000.0,17100.5,17145.1,17071.1,17110.4,40.19591823,688054.71052003,688054.71052003,1.0
1668013800000.0,17111.6,17186.5,17080.0,17178.7,50.00569445,857427.45940264,857427.45940264,1.0
1668014100000.0,17177.7,17215.4,17088.9,17091.9,93.78684145,1610012.10287795,1610012.10287795,1.0
1668014400000.0,17091.8,17113.8,16953.5,16961.9,99.44421307,1690473.98118347,1690473.98118347,1.0
1668014700000.0,16965.1,16990.6,16900.0,16923.9,96.21834263,1630504.94220437,1630504.94220437,1.0
1668015000000.0,16923.9,17064.3,16922.8,17044.9,66.46620233,1129936.64663731,1129936.64663731,1.0
1668015300000.0,17044.0,17094.3,16789.1,16933.2,411.39193432,6951364.30692848,6951364.30692848,1.0
1668015600000.0,16936.2,17058.2,16923.1,17024.9,70.72593782,1202647.63530305,1202647.63530305,1.0
1668015900000.0,17027.8,17085.0,17001.6,17041.4,44.4595276,757168.90541354,757168.90541354,1.0
1668016200000.0,17041.4,17111.8,17034.8,17083.9,38.06089323,650117.05006608,650117.05006608,1.0
1668016500000.0,17084.0,17096.2,16943.2,16952.9,57.78144234,983717.02710815,983717.02710815,1.0
1668016800000.0,16954.0,17012.7,16894.4,16903.6,82.43742184,1398329.55827156,1398329.55827156,1.0
1668017100000.0,16913.1,16973.3,16801.6,16830.3,110.28821511,1864003.98805482,1864003.98805482,1.0
1668017400000.0,16830.3,16873.4,16710.5,16782.3,211.88960185,3555408.16957114,3555408.16957114,1.0
1668017700000.0,16787.1,16828.6,16700.0,16809.3,68.54571921,1148508.91968589,1148508.91968589,1.0
1668018000000.0,16811.7,16885.8,16707.6,16759.3,72.28769592,1215242.59493428,1215242.59493428,1.0
1668018300000.0,16753.4,16866.6,16702.9,16723.1,44.93351169,755081.67111405,755081.67111405,1.0
1668018600000.0,16721.9,16808.3,16667.1,16702.9,69.72074418,1166796.52235717,1166796.52235717,1.0
1668018900000.0,16703.0,16746.5,16532.3,16542.7,229.41293252,3811483.85303976,3811483.85303976,1.0
1668019200000.0,16543.8,16640.4,16433.0,16517.8,382.6676694,6323374.27434668,6323374.27434668,1.0
1668019500000.0,16522.7,16753.2,16431.2,16720.7,220.6760801,3659177.75298127,3659177.75298127,1.0
1668019800000.0,16720.5,16755.0,16620.2,16647.0,113.17918567,1888622.25577405,1888622.25577405,1.0
1668020100000.0,16647.8,16662.0,16569.9,16601.6,77.00694553,1278509.14777028,1278509.14777028,1.0
1668020400000.0,16601.7,16836.9,16594.3,16809.9,87.28033448,1460028.79248491,1460028.79248491,1.0
1668020700000.0,16810.0,16827.1,16690.7,16747.1,134.97308844,2261858.45876989,2261858.45876989,1.0
1668021000000.0,16744.7,16828.0,16685.7,16737.5,107.88757119,1806539.45997098,1806539.45997098,1.0
1668021300000.0,16738.3,16908.8,16704.3,16882.9,106.37494982,1789555.93493127,1789555.93493127,1.0
1668021600000.0,16877.6,17020.0,16821.4,16963.0,62.33621503,1054795.8938997,1054795.8938997,1.0
1668021900000.0,16962.9,16967.5,16875.0,16917.4,42.14381975,712841.70888101,712841.70888101,1.0
1668022200000.0,16917.5,16927.1,16828.6,16847.7,83.98181877,1416289.39583829,1416289.39583829,1.0
1668022500000.0,16849.4,16955.3,16828.0,16951.8,32.36526808,546696.98757638,546696.98757638,1.0
1668022800000.0,16950.0,16996.3,16900.0,16930.0,66.11122627,1121029.31301697,1121029.31301697,1.0
1668023100000.0,16930.0,16947.6,16849.9,16870.7,32.8036716,554525.79539637,554525.79539637,1.0
1668023400000.0,16870.8,16873.0,16716.7,16730.8,86.68109965,1454835.0649942,1454835.0649942,1.0
1668023700000.0,16730.7,16817.1,16730.3,16779.5,44.92767746,753346.55496529,753346.55496529,1.0
1668024000000.0,16779.6,16815.0,16718.9,16802.6,55.15112731,925412.62394761,925412.62394761,1.0
1668024300000.0,16801.7,16810.4,16717.0,16774.6,28.76051049,482303.50454311,482303.50454311,1.0
1668024600000.0,16774.1,16810.9,16730.6,16734.8,29.11625632,488129.4187168,488129.4187168,1.0
1668024900000.0,16735.9,16813.1,16732.9,16813.1,12.07369999,202610.3170537,202610.3170537,1.0
1668025200000.0,16808.6,16847.7,16667.0,16672.1,52.81602375,883808.31382278,883808.31382278,1.0
1668025500000.0,16675.3,16769.8,16672.9,16741.7,37.59163853,628322.75891165,628322.75891165,1.0
1668025800000.0,16740.2,16866.6,16708.7,16859.0,45.1098833,756979.79699305,756979.79699305,1.0
1668026100000.0,16859.2,16900.0,16781.2,16800.6,38.48043132,648353.77887835,648353.77887835,1.0
