0,1,2,3,4,5,6,7,8
1668700800000.0,16538.7,16677.0,16520.7,16652.1,154.94823213,2574168.80352694,2574168.80352694,1.0
1668704400000.0,16652.7,16711.5,16615.7,16694.0,168.94743659,2814275.17369568,2814275.17369568,1.0
1668708000000.0,16696.7,16755.0,16666.8,16703.5,183.75496477,3071378.84339336,3071378.84339336,1.0
1668711600000.0,16703.4,16712.7,16605.1,16620.8,100.04163008,1666349.69207079,1666349.69207079,1.0
1668715200000.0,16620.8,16699.7,16611.2,16695.7,143.61412603,2393034.72619379,2393034.72619379,1.0
1668718800000.0,16695.6,16744.2,16682.7,16688.6,68.60832913,1146420.06701981,1146420.06701981,1.0
1668722400000.0,16688.6,16736.3,16664.3,16711.0,114.6443024,1913799.06271918,1913799.06271918,1.0
1668726000000.0,16711.1,16727.2,16651.2,16692.4,99.97723775,1668649.68863335,1668649.68863335,1.0
1668729600000.0,16692.5,16965.4,16679.7,16947.9,1007.72545862,16983295.7776851,16983295.7776851,1.0
1668733200000.0,16947.8,16988.8,16849.8,16887.5,381.45833276,6452393.32126612,6452393.32126612,1.0
1668736800000.0,16887.5,16975.6,16843.3,16915.6,335.61570726,5673744.16549499,5673744.16549499,1.0
1668740400000.0,16915.6,16940.6,16849.4,16854.0,243.41022534,4113126.72912903,4113126.72912903,1.0
1668744000000.0,16853.9,16863.3,16774.4,16806.1,141.29430326,2375506.01065666,2375506.01065666,1.0
1668747600000.0,16806.1,16846.0,16784.5,16809.3,52.73163184,886738.7857687,886738.7857687,1.0
1668751200000.0,16809.4,16824.6,16746.6,16795.6,164.33607537,2757713.44419505,2757713.44419505,1.0
1668754800000.0,16795.6,16802.3,16730.8,16749.7,738.15087297,12372459.35134971,12372459.35134971,1.0
1668758400000.0,16749.8,16749.8,16685.7,16740.9,330.24884838,5518933.46103192,5518933.46103192,1.0
1668762000000.0,16740.9,16750.0,16721.6,16743.0,555.9881824,9310530.53125947,9310530.53125947,1.0
1668765600000.0,16743.5,16848.9,16721.5,16768.4,827.40916279,13866080.5931193,13866080.5931193,1.0
1668769200000.0,16768.4,16789.2,16712.3,16750.8,273.17662673,4574639.54258788,4574639.54258788,1.0
1668772800000.0,16751.6,16793.1,16746.7,16774.1,380.17517562,6375950.42101217,6375950.42101217,1.0
1668776400000.0,16778.5,16818.4,16731.3,16754.4,170.05192493,2854827.59275928,2854827.59275928,1.0
1668780000000.0,16754.4,16787.3,16652.4,16700.8,279.80031825,4674562.16280501,4674562.16280501,1.0
1668783600000.0,16702.0,16717.0,16610.7,16694.7,233.33299557,3889816.6371679,3889816.6371679,1.0
