0,1,2,3,4,5,6,7,8
1642608000000.0,41977.7,42050.0,41956.2,41980.0,37.42466644,1571312.670854513,1571312.670854513,1.0
1642608300000.0,41975.9,41975.9,41800.2,41824.5,27.94823996,1169846.43782759,1169846.43782759,1.0
1642608600000.0,41825.5,41839.9,41691.9,41733.4,96.02061147,4010676.933371244,4010676.933371244,1.0
1642608900000.0,41733.6,41808.1,41703.5,41799.9,18.5424411,774371.552123531,774371.552123531,1.0
1642609200000.0,41799.8,41844.8,41746.1,41750.0,14.69810863,614394.954706299,614394.954706299,1.0
1642609500000.0,41750.1,41850.7,41701.2,41834.6,35.27013578,1472902.151619198,1472902.151619198,1.0
1642609800000.0,41838.4,41943.8,41783.3,41799.1,24.38633562,1021019.715677088,1021019.715677088,1.0
1642610100000.0,41799.1,41815.4,41712.7,41783.9,36.82712694,1538236.149374196,1538236.149374196,1.0
1642610400000.0,41783.9,41815.4,41740.1,41805.6,12.84452722,536546.886847587,536546.886847587,1.0
1642610700000.0,41799.2,41880.0,41778.3,41867.2,3.4325086,143610.696567911,143610.696567911,1.0
1642611000000.0,41867.3,41935.4,41804.5,41905.3,10.95605739,458825.567065203,458825.567065203,1.0
1642611300000.0,41902.7,41932.4,41880.6,41908.8,4.65928388,195242.257685239,195242.257685239,1.0
1642611600000.0,41908.7,42300.0,41895.6,42149.8,176.26122553,7429930.048656661,7429930.048656661,1.0
1642611900000.0,42149.7,42268.4,42120.0,42214.0,28.56909809,1205492.819438215,1205492.819438215,1.0
1642612200000.0,42214.1,42333.6,42201.1,42333.6,21.50847222,909215.314133849,909215.314133849,1.0
1642612500000.0,42334.7,42350.0,42192.1,42202.5,20.87627481,882438.908533696,882438.908533696,1.0
1642612800000.0,42202.5,42260.1,42186.5,42231.6,5.16123634,217919.248269973,217919.248269973,1.0
1642613100000.0,42231.6,42260.0,42206.3,42249.8,6.41895893,271087.399491801,271087.399491801,1.0
1642613400000.0,42249.8,42275.8,42150.6,42171.6,10.24886895,432776.414569532,432776.414569532,1.0
1642613700000.0,42171.6,42184.5,42080.0,42090.5,7.09284593,298791.041864412,298791.041864412,1.0
1642614000000.0,42095.6,42099.9,41975.6,42011.5,16.51769491,693818.359909472,693818.359909472,1.0
1642614300000.0,42011.4,42157.7,41960.0,42150.8,15.12551733,636509.315884127,636509.315884127,1.0
1642614600000.0,42148.4,42216.6,42125.6,42130.5,25.96094155,1095210.906909063,1095210.906909063,1.0
1642614900000.0,42130.5,42170.0,42100.0,42150.7,10.91966114,459994.783038954,459994.783038954,1.0
1642615200000.0,42155.5,42169.8,42060.1,42140.5,9.27686871,390638.13031122,390638.13031122,1.0
1642615500000.0,42138.7,42138.7,42060.6,42074.6,2.18120677,91801.896595707,91801.896595707,1.0
1642615800000.0,42074.6,42215.5,42074.6,42213.1,4.43623658,186967.062349624,186967.062349624,1.0
1642616100000.0,42210.5,42230.0,42182.3,42202.3,5.99444311,253007.993744825,253007.993744825,1.0
1642616400000.0,42202.2,42202.3,42086.4,42091.0,4.62707888,194987.677877469,194987.677877469,1.0
1642616700000.0,42094.6,42120.4,42010.0,42010.2,11.40814159,480078.538211308,480078.538211308,1.0
1642617000000.0,42010.2,42012.0,41891.8,41909.6,57.95812093,2431774.16401702,2431774.16401702,1.0
1642617300000.0,41907.0,41940.5,41881.8,41921.6,7.94256668,332793.479573336,332793.479573336,1.0
1642617600000.0,41926.9,41994.2,41900.5,41994.1,17.02241787,713960.735871646,713960.735871646,1.0
1642617900000.0,41994.2,41999.6,41940.5,41971.3,5.98137562,251046.361926799,251046.361926799,1.0
1642618200000.0,41971.3,42037.8,41950.0,42029.9,5.79609265,243444.979797655,243444.979797655,1.0
1642618500000.0,42029.9,42054.2,41990.1,42000.5,1.62634049,68338.191426439,68338.191426439,1.0
1642618800000.0,42004.0,42042.7,41887.9,41891.7,9.42597387,395645.127077001,395645.127077001,1.0
1642619100000.0,41892.9,41914.2,41750.7,41785.5,16.7260025,699210.706783289,699210.706783289,1.0
1642619400000.0,41785.6,41869.2,41760.1,41794.9,44.84613275,1874220.576077561,1874220.576077561,1.0
1642619700000.0,41790.1,41855.4,41761.3,41850.4,4.34744814,181763.282621818,181763.282621818,1.0
1642620000000.0,41850.4,41850.4,41744.0,41794.1,7.36676974,307873.548046693,307873.548046693,1.0
1642620300000.0,41794.1,41828.2,41755.5,41770.0,3.9436006,164847.162499989,164847.162499989,1.0
1642620600000.0,41770.0,41834.5,41750.1,41770.0,17.00188979,710371.78171877,710371.78171877,1.0
1642620900000.0,41770.0,41830.0,41770.0,41781.4,5.88632414,246069.693781057,246069.693781057,1.0
1642621200000.0,41781.5,41904.6,41781.5,41890.7,5.47256247,229065.339358424,229065.339358424,1.0
1642621500000.0,41894.6,41894.7,41755.5,41780.1,7.76161701,324590.504961911,324590.504961911,1.0
1642621800000.0,41780.0,41849.9,41770.0,41847.4,3.97126881,166025.059749245,166025.059749245,1.0
1642622100000.0,41845.7,41911.6,41815.6,41870.0,6.66692317,279247.084980247,279247.084980247,1.0
1642622400000.0,41870.0,41875.5,41773.8,41810.5,5.4510195,227931.864554888,227931.864554888,1.0
1642622700000.0,41810.5,41864.5,41790.0,41828.5,9.81137549,410202.310743529,410202.310743529,1.0
1642623000000.0,41828.5,41960.5,41810.6,41925.5,6.96073793,291713.743203005,291713.743203005,1.0
1642623300000.0,41922.0,41948.5,41846.9,41894.6,6.13283396,256845.608961876,256845.608961876,1.0
1642623600000.0,41894.5,41909.9,41841.3,41841.3,5.5151532,230903.386189747,230903.386189747,1.0
1642623900000.0,41841.4,41860.0,41715.4,41717.4,15.73502008,657254.522936815,657254.522936815,1.0
1642624200000.0,41717.4,41717.4,41601.0,41637.6,38.16185082,1589195.09418368,1589195.09418368,1.0
1642624500000.0,41637.6,41660.4,41581.2,41615.5,11.80973245,491521.983788219,491521.983788219,1.0
1642624800000.0,41615.5,41709.8,41595.6,41676.5,15.49655437,645840.969298126,645840.969298126,1.0
1642625100000.0,41676.4,41715.5,41615.5,41668.3,10.61919198,442393.715073471,442393.715073471,1.0
1642625400000.0,41668.2,41668.2,41568.0,41595.3,14.31670314,595706.926611329,595706.926611329,1.0
1642625700000.0,41595.3,41630.5,41553.7,41626.5,10.79189229,448723.157104514,448723.157104514,1.0
1642626000000.0,41621.3,41827.1,41621.2,41663.2,62.40126631,2604346.860665428,2604346.860665428,1.0
1642626300000.0,41663.2,41770.0,41663.2,41720.5,7.95062754,331712.037640201,331712.037640201,1.0
1642626600000.0,41720.5,41750.6,41680.5,41705.5,6.5987166,275238.228518107,275238.228518107,1.0
1642626900000.0,41705.6,41743.5,41666.2,41743.5,4.89464141,204110.64833279,204110.64833279,1.0
1642627200000.0,41743.4,41763.5,41702.1,41702.1,3.66407007,152952.498163794,152952.498163794,1.0
1642627500000.0,41702.1,41774.9,41660.0,41771.4,5.25993245,219392.26089275,219392.26089275,1.0
1642627800000.0,41771.5,41789.4,41733.3,41733.3,3.67009334,153280.178273294,153280.178273294,1.0
1642628100000.0,41733.4,41750.5,41686.5,41727.8,2.92580868,122063.615722024,122063.615722024,1.0
1642628400000.0,41727.8,41770.0,41690.0,41769.8,2.8637157,119511.263056909,119511.263056909,1.0
1642628700000.0,41769.8,41787.5,41700.5,41736.6,7.96523928,332436.499027575,332436.499027575,1.0
1642629000000.0,41736.6,41789.9,41712.4,41787.9,8.24435922,344204.435506884,344204.435506884,1.0
1642629300000.0,41787.9,41788.5,41707.0,41714.4,3.5709254,149054.313479517,149054.313479517,1.0
1642629600000.0,41714.5,41755.0,41695.5,41702.6,5.98192202,249582.320910674,249582.320910674,1.0
1642629900000.0,41702.7,41704.0,41643.2,41691.5,6.88384153,286861.143133506,286861.143133506,1.0
1642630200000.0,41688.5,41777.4,41679.8,41776.6,9.41897898,393120.953484021,393120.953484021,1.0
1642630500000.0,41775.7,41852.0,41775.7,41834.9,8.65467336,361907.899702415,361907.899702415,1.0
1642630800000.0,41835.0,41897.1,41820.0,41885.1,3.57224213,149483.15404289,149483.15404289,1.0
1642631100000.0,41885.5,41907.4,41873.4,41880.4,5.66716,237355.881136085,237355.881136085,1.0
1642631400000.0,41880.4,41907.5,41875.5,41905.0,0.95774773,40128.724695137,40128.724695137,1.0
1642631700000.0,41905.1,41907.1,41903.3,41907.1,3.20911061,134479.476966793,134479.476966793,1.0
1642632000000.0,41907.1,41968.3,41906.3,41963.2,2.94256578,123408.774476432,123408.774476432,1.0
1642632300000.0,41963.3,41963.9,41875.6,41875.6,3.03620023,127313.402421496,127313.402421496,1.0
1642632600000.0,41875.7,41962.2,41875.6,41960.3,2.36017194,98955.491464562,98955.491464562,1.0
1642632900000.0,41958.0,41993.8,41952.4,41980.1,16.18804216,679243.92747639,679243.92747639,1.0
1642633200000.0,41980.0,41985.5,41915.5,41976.3,8.67472364,363950.295980872,363950.295980872,1.0
1642633500000.0,41976.3,41976.3,41880.5,41891.1,14.38825452,603301.332207763,603301.332207763,1.0
1642633800000.0,41891.0,41918.3,41870.5,41886.4,4.33725916,181699.520148227,181699.520148227,1.0
1642634100000.0,41887.1,41919.0,41876.9,41881.3,5.19991924,217905.236362164,217905.236362164,1.0
1642634400000.0,41881.3,41881.3,41797.2,41824.9,5.48849896,229559.655289016,229559.655289016,1.0
1642634700000.0,41824.7,41825.5,41777.0,41797.9,4.99823165,208914.498110239,208914.498110239,1.0
1642635000000.0,41795.7,41879.9,41775.5,41859.9,5.63102434,235554.569037888,235554.569037888,1.0
1642635300000.0,41859.9,41881.2,41840.2,41871.0,2.8433377,119038.014376368,119038.014376368,1.0
1642635600000.0,41871.0,41871.0,41790.5,41804.6,2.25366622,94261.956413185,94261.956413185,1.0
1642635900000.0,41804.6,41804.6,41690.1,41690.1,14.2883886,596284.463660212,596284.463660212,1.0
1642636200000.0,41690.1,41700.0,41632.9,41695.6,16.93135923,705667.642195703,705667.642195703,1.0
1642636500000.0,41695.6,41721.0,41650.5,41658.6,18.20427434,759005.619411121,759005.619411121,1.0
1642636800000.0,41658.5,41739.9,41650.6,41676.0,116.52980351,4859753.113622428,4859753.113622428,1.0
1642637100000.0,41672.8,41726.3,41651.6,41724.8,91.80699251,3826656.941111085,3826656.941111085,1.0
1642637400000.0,41724.9,41785.0,41718.3,41750.5,66.8541968,2791837.051212498,2791837.051212498,1.0
1642637700000.0,41750.6,41815.5,41750.0,41812.4,48.01253299,2006080.458951085,2006080.458951085,1.0
1642638000000.0,41812.5,41851.5,41812.4,41832.5,31.89753119,1334267.232880394,1334267.232880394,1.0
