0,1,2,3,4,5,6,7,8
1657641600000.0,19883.9,19936.1,19880.4,19911.0,71.74850681,1428645.33028218,1428645.33028218,1.0
1657641900000.0,19910.0,19953.9,19901.4,19903.4,35.59391556,709143.3333964,709143.3333964,1.0
1657642200000.0,19900.1,19931.2,19888.1,19923.8,8.05345765,160285.141955308,160285.141955308,1.0
1657642500000.0,19923.8,19964.9,19923.8,19958.0,21.50194049,428960.986804751,428960.986804751,1.0
1657642800000.0,19956.5,19974.2,19943.3,19954.9,7.14703611,142607.144863295,142607.144863295,1.0
1657643100000.0,19953.9,19954.0,19920.8,19943.3,8.10554355,161603.251927435,161603.251927435,1.0
1657643400000.0,19942.1,19971.0,19920.8,19965.9,8.78836672,175293.699133232,175293.699133232,1.0
1657643700000.0,19966.0,20001.2,19959.0,19980.0,20.65311607,412776.294008547,412776.294008547,1.0
1657644000000.0,19979.4,19983.4,19938.3,19957.8,33.22083909,662966.327493197,662966.327493197,1.0
1657644300000.0,19957.8,19959.8,19914.6,19930.8,45.80181251,913013.882707576,913013.882707576,1.0
1657644600000.0,19930.9,19933.4,19886.8,19899.4,17.61516624,350714.379657535,350714.379657535,1.0
1657644900000.0,19899.3,19924.6,19893.7,19903.9,12.9394724,257609.912973355,257609.912973355,1.0
1657645200000.0,19903.9,19922.1,19866.6,19895.5,35.93963877,714968.981554506,714968.981554506,1.0
1657645500000.0,19894.6,19894.7,19845.1,19877.0,21.51485736,427415.413320353,427415.413320353,1.0
1657645800000.0,19872.4,19888.4,19861.0,19874.3,23.16952138,460434.496397173,460434.496397173,1.0
1657646100000.0,19874.4,19889.9,19867.4,19870.8,13.27629757,263937.290007433,263937.290007433,1.0
1657646400000.0,19870.9,19870.9,19827.1,19844.6,7.72873263,153437.728843543,153437.728843543,1.0
1657646700000.0,19844.5,19859.7,19820.4,19846.7,28.61406324,567785.601355553,567785.601355553,1.0
1657647000000.0,19850.7,19867.3,19838.1,19856.9,2.51799324,49994.817812037,49994.817812037,1.0
1657647300000.0,19852.6,19884.5,19836.1,19879.0,5.5155713,109530.242918438,109530.242918438,1.0
1657647600000.0,19879.1,19888.8,19861.6,19872.6,5.30654632,105476.08482519,105476.08482519,1.0
1657647900000.0,19872.6,19876.2,19850.1,19857.4,5.38171713,106897.641822961,106897.641822961,1.0
1657648200000.0,19857.5,19882.4,19854.3,19882.4,4.83500449,96077.50487926,96077.50487926,1.0
1657648500000.0,19882.4,19895.6,19873.1,19875.0,6.94332945,138074.118642166,138074.118642166,1.0
1657648800000.0,19875.0,19886.9,19762.1,19790.5,50.94489622,1008822.643023744,1008822.643023744,1.0
1657649100000.0,19789.2,19832.0,19789.2,19829.6,20.9381884,414947.241557431,414947.241557431,1.0
1657649400000.0,19829.6,19855.2,19807.6,19842.3,8.1469034,161588.406014285,161588.406014285,1.0
1657649700000.0,19840.0,19854.0,19823.1,19853.8,6.30971126,125195.679052809,125195.679052809,1.0
1657650000000.0,19853.1,19855.1,19839.2,19839.2,4.46826958,88693.690498183,88693.690498183,1.0
1657650300000.0,19834.5,19834.6,19799.3,19811.2,10.42900104,206670.971112406,206670.971112406,1.0
1657650600000.0,19814.7,19822.8,19784.3,19800.4,24.09898151,477222.240984157,477222.240984157,1.0
1657650900000.0,19800.4,19819.9,19796.7,19805.1,12.01477182,237964.914807314,237964.914807314,1.0
1657651200000.0,19805.1,19808.0,19776.9,19796.0,7.49310743,148310.481235559,148310.481235559,1.0
1657651500000.0,19796.0,19815.5,19784.0,19809.9,7.62574156,151009.366228522,151009.366228522,1.0
1657651800000.0,19809.8,19809.8,19746.6,19758.6,9.03409596,178570.422450761,178570.422450761,1.0
1657652100000.0,19758.6,19760.0,19702.8,19726.2,29.99325281,591741.369216237,591741.369216237,1.0
1657652400000.0,19729.0,19730.0,19655.0,19665.1,64.66138746,1272882.937006249,1272882.937006249,1.0
1657652700000.0,19663.3,19693.6,19635.5,19639.4,66.31460238,1303856.764268325,1303856.764268325,1.0
1657653000000.0,19640.5,19649.0,19588.0,19636.6,155.55503349,3050076.158966948,3050076.158966948,1.0
1657653300000.0,19636.6,19636.6,19402.0,19441.5,479.93653434,9354295.68436105,9354295.68436105,1.0
1657653600000.0,19439.7,19466.5,19364.9,19387.5,237.31403919,4606326.460008972,4606326.460008972,1.0
1657653900000.0,19383.0,19404.3,19347.2,19384.2,100.57785817,1948533.202508927,1948533.202508927,1.0
1657654200000.0,19384.1,19400.0,19327.3,19351.7,39.43700119,763445.341167657,763445.341167657,1.0
1657654500000.0,19351.7,19360.5,19323.2,19343.6,42.15823463,815316.600439368,815316.600439368,1.0
1657654800000.0,19344.5,19437.5,19282.7,19419.5,270.9557714,5243636.445435842,5243636.445435842,1.0
1657655100000.0,19419.5,19497.5,19405.7,19494.6,67.7406946,1318168.767785547,1318168.767785547,1.0
1657655400000.0,19492.9,19552.8,19440.7,19446.3,99.74665257,1944535.532579489,1944535.532579489,1.0
1657655700000.0,19445.8,19464.4,19388.0,19398.2,47.54649256,923532.300645014,923532.300645014,1.0
1657656000000.0,19398.2,19474.4,19382.5,19414.4,58.262818,1131694.835234652,1131694.835234652,1.0
1657656300000.0,19414.5,19453.1,19401.2,19453.1,35.9484633,698485.404150727,698485.404150727,1.0
1657656600000.0,19453.2,19492.5,19446.9,19479.3,16.50259074,321275.556088206,321275.556088206,1.0
1657656900000.0,19478.7,19510.9,19468.9,19472.0,18.35183122,357658.601778923,357658.601778923,1.0
1657657200000.0,19472.1,19499.9,19435.7,19494.4,72.72455383,1416072.081659141,1416072.081659141,1.0
1657657500000.0,19494.4,19502.5,19470.5,19497.5,10.64935836,207582.055702236,207582.055702236,1.0
1657657800000.0,19497.9,19551.0,19467.2,19544.2,33.4350409,652532.662263984,652532.662263984,1.0
1657658100000.0,19544.2,19550.6,19496.8,19519.8,14.8454344,289762.016793113,289762.016793113,1.0
1657658400000.0,19518.2,19521.6,19475.0,19475.1,9.03541751,176272.988905866,176272.988905866,1.0
1657658700000.0,19475.1,19475.1,19380.0,19395.5,48.92551095,949992.921380925,949992.921380925,1.0
1657659000000.0,19390.8,19432.3,19390.7,19414.5,36.82825768,714805.34225804,714805.34225804,1.0
1657659300000.0,19412.5,19461.0,19391.3,19460.3,17.5381032,340619.134946401,340619.134946401,1.0
1657659600000.0,19460.3,19460.9,19416.5,19416.5,19.42401156,377596.81759782,377596.81759782,1.0
1657659900000.0,19415.4,19456.9,19415.4,19456.8,10.8358215,210653.516359715,210653.516359715,1.0
1657660200000.0,19456.9,19510.1,19453.0,19483.8,23.55935369,459079.224545252,459079.224545252,1.0
1657660500000.0,19485.4,19500.7,19460.0,19485.3,10.84265191,211187.674163833,211187.674163833,1.0
1657660800000.0,19485.3,19521.4,19470.5,19512.2,13.54773838,264200.569093591,264200.569093591,1.0
1657661100000.0,19511.4,19521.1,19488.2,19498.1,15.1016073,294506.989810972,294506.989810972,1.0
1657661400000.0,19498.1,19503.1,19454.9,19471.6,7.96663702,155123.449877136,155123.449877136,1.0
1657661700000.0,19471.6,19476.2,19450.1,19450.1,91.15886686,1773082.836378119,1773082.836378119,1.0
1657662000000.0,19450.2,19450.2,19440.6,19440.6,180.10391809,3501404.538654984,3501404.538654984,1.0
1657662300000.0,19440.6,19443.9,19431.4,19441.0,44.18102475,858847.067862273,858847.067862273,1.0
1657662600000.0,19441.1,19472.5,19436.9,19452.5,5.72034207,111288.713314979,111288.713314979,1.0
1657662900000.0,19452.6,19452.6,19351.7,19352.1,30.97771655,600714.940972089,600714.940972089,1.0
1657663200000.0,19352.1,19386.5,19249.7,19360.0,149.07459808,2880660.204479707,2880660.204479707,1.0
1657663500000.0,19360.4,19412.2,19359.5,19386.0,78.68632929,1526188.987133164,1526188.987133164,1.0
1657663800000.0,19386.0,19391.9,19330.1,19370.1,17.92855139,347040.072589019,347040.072589019,1.0
1657664100000.0,19370.0,19435.1,19327.9,19432.7,49.738268,964404.296721167,964404.296721167,1.0
1657664400000.0,19430.9,19440.5,19406.4,19412.9,28.21052445,548072.94180582,548072.94180582,1.0
1657664700000.0,19415.6,19458.0,19373.5,19456.0,33.88800837,658223.489930412,658223.489930412,1.0
1657665000000.0,19455.9,19455.9,19428.1,19436.2,11.32569103,220192.914566268,220192.914566268,1.0
1657665300000.0,19435.6,19473.6,19435.6,19449.4,22.97242529,446872.818769791,446872.818769791,1.0
1657665600000.0,19446.5,19457.0,19420.0,19423.0,11.2028358,217764.136296547,217764.136296547,1.0
1657665900000.0,19422.7,19434.8,19394.2,19408.9,11.05659762,214673.594753122,214673.594753122,1.0
1657666200000.0,19408.5,19421.4,19351.7,19365.4,23.50183504,455433.778053714,455433.778053714,1.0
1657666500000.0,19365.5,19376.2,19343.5,19376.2,12.32205854,238544.79280903,238544.79280903,1.0
1657666800000.0,19376.9,19386.2,19342.2,19366.6,17.71998066,343055.643458219,343055.643458219,1.0
1657667100000.0,19366.6,19414.6,19362.6,19409.1,11.78664561,228638.384566766,228638.384566766,1.0
1657667400000.0,19409.0,19450.4,19400.0,19413.2,14.88670947,289218.536356092,289218.536356092,1.0
1657667700000.0,19413.1,19448.7,19397.5,19427.4,17.56571509,341056.157391219,341056.157391219,1.0
1657668000000.0,19427.5,19435.3,19370.0,19381.5,15.11272736,293132.80258246,293132.80258246,1.0
1657668300000.0,19381.5,19382.8,19360.1,19367.8,19.39829341,375813.963998353,375813.963998353,1.0
1657668600000.0,19368.6,19395.7,19359.0,19371.5,19.03182548,368825.431119185,368825.431119185,1.0
1657668900000.0,19371.4,19399.7,19367.8,19395.3,22.22046038,430649.156645379,430649.156645379,1.0
1657669200000.0,19396.9,19421.3,19367.5,19381.2,18.73351392,363338.783986029,363338.783986029,1.0
1657669500000.0,19381.4,19410.6,19369.6,19369.7,16.38719265,317813.29770132,317813.29770132,1.0
1657669800000.0,19369.7,19372.2,19258.4,19330.0,64.84601896,1251286.42797843,1251286.42797843,1.0
1657670100000.0,19330.7,19345.3,19296.5,19331.7,25.30973087,488905.100713101,488905.100713101,1.0
