0,1,2,3,4,5,6,7,8
1650038400000.0,40414.9,40436.6,40360.0,40379.5,9.49694698,383659.867814875,383659.867814875,1.0
1650038700000.0,40379.6,40390.0,40360.4,40365.7,5.47349523,221007.551495452,221007.551495452,1.0
1650039000000.0,40368.6,40369.9,40245.0,40281.0,79.65768667,3208787.551258006,3208787.551258006,1.0
1650039300000.0,40281.1,40305.3,40233.8,40280.5,36.52534514,1470867.137755976,1470867.137755976,1.0
1650039600000.0,40280.5,40299.9,40240.0,40254.5,8.77470134,353351.153420465,353351.153420465,1.0
1650039900000.0,40254.5,40333.2,40254.4,40277.3,47.54146534,1915373.686398783,1915373.686398783,1.0
1650040200000.0,40277.4,40326.7,40260.0,40318.6,12.85706503,518201.343413278,518201.343413278,1.0
1650040500000.0,40318.6,40344.7,40310.0,40344.7,15.35847477,619417.894234696,619417.894234696,1.0
1650040800000.0,40344.6,40350.0,40320.1,40327.9,10.90401172,439922.660896169,439922.660896169,1.0
1650041100000.0,40328.0,40389.3,40320.0,40382.1,10.37006347,418611.683995267,418611.683995267,1.0
1650041400000.0,40382.0,40449.3,40382.0,40425.9,18.41443353,744279.565395032,744279.565395032,1.0
1650041700000.0,40426.0,40426.0,40360.0,40379.9,9.71589429,392386.697351676,392386.697351676,1.0
1650042000000.0,40379.9,40515.8,40360.0,40501.0,35.92090417,1453098.710704591,1453098.710704591,1.0
1650042300000.0,40501.0,40654.2,40480.0,40599.8,45.54834553,1848473.100613212,1848473.100613212,1.0
1650042600000.0,40599.8,40599.8,40480.0,40509.9,24.2150981,981337.945063491,981337.945063491,1.0
1650042900000.0,40510.0,40519.9,40450.0,40467.0,10.85572159,439491.675728728,439491.675728728,1.0
1650043200000.0,40467.1,40537.5,40450.0,40490.1,49.16256442,1991073.784398468,1991073.784398468,1.0
1650043500000.0,40490.1,40507.2,40450.0,40467.4,8.10281176,327981.110229974,327981.110229974,1.0
1650043800000.0,40467.5,40549.9,40437.5,40459.3,35.95406738,1455102.083413253,1455102.083413253,1.0
1650044100000.0,40459.4,40466.8,40380.1,40410.0,59.44173912,2402626.730621345,2402626.730621345,1.0
1650044400000.0,40409.9,40420.0,40392.0,40410.0,4.51478427,182411.377631002,182411.377631002,1.0
1650044700000.0,40410.1,40459.9,40401.1,40420.1,9.23328665,373223.413689929,373223.413689929,1.0
1650045000000.0,40420.1,40436.2,40400.0,40431.0,22.49712698,909340.949258323,909340.949258323,1.0
1650045300000.0,40430.9,40443.0,40421.0,40432.5,1.76203832,71246.384237096,71246.384237096,1.0
1650045600000.0,40432.5,40460.0,40382.0,40382.0,10.3822844,419766.977581853,419766.977581853,1.0
1650045900000.0,40382.0,40430.7,40360.0,40422.6,9.80494615,396059.382437135,396059.382437135,1.0
1650046200000.0,40420.1,40465.2,40420.0,40460.0,6.30659675,255057.037749726,255057.037749726,1.0
1650046500000.0,40460.0,40463.0,40363.1,40412.0,29.16389384,1178172.430912762,1178172.430912762,1.0
1650046800000.0,40412.0,40418.0,40380.6,40396.8,4.42369489,178738.132443494,178738.132443494,1.0
1650047100000.0,40396.8,40424.9,40388.8,40416.8,3.20949048,129699.942950288,129699.942950288,1.0
1650047400000.0,40420.0,40430.0,40415.9,40422.4,2.0465155,82733.521718458,82733.521718458,1.0
1650047700000.0,40422.5,40440.0,40400.0,40434.7,3.83103865,154860.893152847,154860.893152847,1.0
1650048000000.0,40431.2,40440.0,40380.0,40400.1,14.17633022,572860.307898556,572860.307898556,1.0
1650048300000.0,40407.4,40435.0,40393.5,40421.0,3.82058147,154428.759204276,154428.759204276,1.0
1650048600000.0,40421.1,40421.1,40380.0,40403.8,4.14632102,167518.990269826,167518.990269826,1.0
1650048900000.0,40403.7,40403.7,40363.5,40388.7,7.22535934,291792.210447465,291792.210447465,1.0
1650049200000.0,40388.7,40400.0,40370.1,40380.3,3.63092324,146637.527836329,146637.527836329,1.0
1650049500000.0,40382.3,40384.2,40278.2,40310.0,38.99367714,1571853.291534153,1571853.291534153,1.0
1650049800000.0,40303.8,40343.2,40300.0,40338.5,7.60864506,306806.91154187,306806.91154187,1.0
1650050100000.0,40338.5,40338.7,40302.1,40325.2,5.3251997,214720.199456589,214720.199456589,1.0
1650050400000.0,40325.3,40340.0,40305.5,40333.0,4.08455071,164677.073431947,164677.073431947,1.0
1650050700000.0,40331.8,40340.0,40320.0,40339.9,1.94025537,78239.006925515,78239.006925515,1.0
1650051000000.0,40339.9,40339.9,40300.0,40321.9,3.38557779,136510.87765101,136510.87765101,1.0
1650051300000.0,40322.0,40339.9,40320.3,40327.4,1.19411297,48158.206367597,48158.206367597,1.0
1650051600000.0,40325.6,40335.7,40310.0,40315.0,2.78614232,112337.572736392,112337.572736392,1.0
1650051900000.0,40314.9,40360.0,40301.1,40337.0,7.09966797,286392.176392654,286392.176392654,1.0
1650052200000.0,40337.0,40349.9,40325.5,40327.1,1.62977806,65740.288963492,65740.288963492,1.0
1650052500000.0,40332.1,40340.0,40300.1,40311.5,5.78848462,233373.246838942,233373.246838942,1.0
1650052800000.0,40311.6,40357.0,40306.4,40350.2,3.08135357,124278.666790049,124278.666790049,1.0
1650053100000.0,40350.2,40357.9,40338.1,40342.0,1.48916688,60081.291554817,60081.291554817,1.0
1650053400000.0,40341.9,40341.9,40310.0,40310.9,2.19804897,88633.824139051,88633.824139051,1.0
1650053700000.0,40310.9,40311.0,40290.2,40299.7,2.4678575,99458.184387381,99458.184387381,1.0
1650054000000.0,40299.7,40300.0,40287.1,40287.2,2.56557135,103379.534229346,103379.534229346,1.0
1650054300000.0,40287.2,40299.8,40287.2,40299.7,0.6531076,26315.938794985,26315.938794985,1.0
1650054600000.0,40299.7,40340.0,40287.1,40312.8,5.97055479,240702.120727405,240702.120727405,1.0
1650054900000.0,40312.8,40312.8,40290.0,40298.0,1.12113977,45182.349049475,45182.349049475,1.0
1650055200000.0,40298.0,40350.0,40291.9,40350.0,3.61037876,145542.158405912,145542.158405912,1.0
1650055500000.0,40350.0,40399.8,40320.1,40371.7,5.05313958,203973.45530962,203973.45530962,1.0
1650055800000.0,40371.7,40390.0,40370.0,40377.8,1.03435029,41769.925834093,41769.925834093,1.0
1650056100000.0,40377.8,40408.5,40370.0,40402.4,1.63733658,66138.275333821,66138.275333821,1.0
1650056400000.0,40402.4,40443.0,40395.1,40400.1,8.52538149,344617.48381108,344617.48381108,1.0
1650056700000.0,40400.1,40420.0,40391.3,40393.9,1.13358428,45797.681035191,45797.681035191,1.0
1650057000000.0,40394.0,40429.7,40393.9,40429.7,2.99374619,120972.303536045,120972.303536045,1.0
1650057300000.0,40429.7,40430.0,40400.0,40407.4,1.3451082,54356.194014892,54356.194014892,1.0
1650057600000.0,40407.4,40407.4,40370.0,40370.1,1.34655024,54381.622685036,54381.622685036,1.0
1650057900000.0,40371.1,40430.0,40371.0,40429.9,18.35538363,741539.038717021,741539.038717021,1.0
1650058200000.0,40430.0,40430.0,40420.4,40420.4,0.49952397,20192.663741528,20192.663741528,1.0
1650058500000.0,40420.4,40420.5,40420.4,40420.5,0.60999489,24656.262435928,24656.262435928,1.0
1650058800000.0,40420.5,40430.0,40420.0,40430.0,0.96837475,39146.169624764,39146.169624764,1.0
1650059100000.0,40440.0,40460.0,40430.0,40430.1,2.68564537,108619.830774834,108619.830774834,1.0
1650059400000.0,40439.3,40440.0,40400.0,40440.0,5.99403385,242275.211217682,242275.211217682,1.0
1650059700000.0,40439.9,40439.9,40410.0,40428.0,4.79864503,194003.21512564,194003.21512564,1.0
1650060000000.0,40427.9,40439.9,40372.1,40372.2,5.59826525,226226.81866384,226226.81866384,1.0
1650060300000.0,40372.1,40428.9,40350.1,40425.4,8.6277803,348486.982697965,348486.982697965,1.0
1650060600000.0,40425.4,40430.0,40400.0,40400.0,1.5147943,61221.384451918,61221.384451918,1.0
1650060900000.0,40400.0,40400.1,40360.0,40399.9,3.65526339,147614.509073536,147614.509073536,1.0
1650061200000.0,40400.0,40443.9,40390.0,40439.9,5.87491008,237494.664078686,237494.664078686,1.0
1650061500000.0,40439.9,40439.9,40405.5,40410.0,3.11495852,125920.451088678,125920.451088678,1.0
1650061800000.0,40411.7,40450.0,40401.0,40441.8,2.66557619,107773.034617718,107773.034617718,1.0
1650062100000.0,40441.8,40450.0,40434.4,40449.9,1.13897043,46065.183739065,46065.183739065,1.0
1650062400000.0,40450.0,40450.0,40420.0,40429.4,1.75443221,70941.067761818,70941.067761818,1.0
1650062700000.0,40429.9,40440.0,40414.2,40426.5,1.45695233,58896.339693917,58896.339693917,1.0
1650063000000.0,40426.5,40430.0,40410.0,40428.4,0.92949841,37568.575239673,37568.575239673,1.0
1650063300000.0,40428.4,40506.3,40428.4,40462.5,36.67857793,1484607.449911867,1484607.449911867,1.0
1650063600000.0,40467.8,40499.9,40441.3,40485.9,5.00203375,202415.426170523,202415.426170523,1.0
1650063900000.0,40486.0,40486.0,40453.1,40453.1,4.17963119,169132.221372209,169132.221372209,1.0
1650064200000.0,40453.0,40480.0,40440.0,40475.2,3.68968852,149277.841096651,149277.841096651,1.0
1650064500000.0,40475.2,40475.2,40423.0,40423.0,2.75531419,111437.843727879,111437.843727879,1.0
1650064800000.0,40423.1,40435.9,40419.0,40435.7,1.54839052,62596.077852487,62596.077852487,1.0
1650065100000.0,40435.7,40470.0,40417.3,40469.8,10.67080884,431396.445499464,431396.445499464,1.0
1650065400000.0,40469.8,40497.0,40457.6,40485.8,2.53706052,102682.252883384,102682.252883384,1.0
1650065700000.0,40485.8,40545.4,40475.6,40545.4,6.62187728,268276.820048254,268276.820048254,1.0
1650066000000.0,40545.4,40602.9,40543.4,40578.6,10.9907385,446009.033054227,446009.033054227,1.0
1650066300000.0,40571.8,40596.7,40557.0,40579.9,3.37758615,137037.584695632,137037.584695632,1.0
1650066600000.0,40580.0,40580.0,40550.0,40550.0,2.32051039,94127.351856323,94127.351856323,1.0
1650066900000.0,40546.7,40570.0,40523.0,40550.0,5.28099574,214121.06942285,214121.06942285,1.0
1650067200000.0,40550.0,40574.1,40510.0,40510.6,7.1704551,290727.950395051,290727.950395051,1.0
1650067500000.0,40510.7,40529.9,40490.0,40511.2,11.19348997,453479.622422718,453479.622422718,1.0
1650067800000.0,40511.2,40511.3,40441.3,40480.4,23.20921444,939266.098134972,939266.098134972,1.0
1650068100000.0,40477.6,40494.7,40474.1,40484.4,2.02663826,82048.095084239,82048.095084239,1.0
1650068400000.0,40484.1,40510.0,40471.8,40496.2,3.58260153,145048.687553751,145048.687553751,1.0
1650068700000.0,40496.2,40496.2,40453.8,40494.6,10.1137357,409287.141839658,409287.141839658,1.0
1650069000000.0,40494.7,40502.9,40480.0,40498.9,4.17765789,169146.588764324,169146.588764324,1.0
1650069300000.0,40498.9,40499.4,40486.0,40493.7,1.09519387,44349.739361594,44349.739361594,1.0
1650069600000.0,40493.6,40520.0,40493.6,40517.2,2.41153483,97692.697317577,97692.697317577,1.0
1650069900000.0,40517.2,40538.3,40514.4,40532.7,3.82497504,154996.757515571,154996.757515571,1.0
1650070200000.0,40530.8,40602.0,40530.7,40579.0,26.31873772,1067931.375119544,1067931.375119544,1.0
1650070500000.0,40579.0,40579.0,40550.0,40559.9,16.74791522,679334.494285193,679334.494285193,1.0
1650070800000.0,40559.9,40580.0,40548.6,40554.9,6.6190051,268500.908389822,268500.908389822,1.0
1650071100000.0,40554.8,40554.9,40540.0,40550.9,2.91629597,118238.124022747,118238.124022747,1.0
1650071400000.0,40550.9,40551.0,40522.1,40549.9,2.56407595,103938.912752813,103938.912752813,1.0
1650071700000.0,40550.0,40630.0,40550.0,40623.2,30.64999992,1244789.473805502,1244789.473805502,1.0
1650072000000.0,40623.2,40700.0,40580.0,40630.1,51.84004614,2106866.222080156,2106866.222080156,1.0
1650072300000.0,40630.0,40630.0,40583.0,40590.0,9.77580508,396870.854557539,396870.854557539,1.0
1650072600000.0,40590.0,40599.0,40580.0,40589.7,6.64199512,269555.309444078,269555.309444078,1.0
1650072900000.0,40589.8,40606.5,40560.0,40560.1,5.54723077,225138.992228354,225138.992228354,1.0
1650073200000.0,40563.0,40594.9,40563.0,40580.0,10.44652312,423963.360967507,423963.360967507,1.0
1650073500000.0,40580.0,40612.9,40568.8,40577.3,13.0618981,530159.264159638,530159.264159638,1.0
