0,1,2,3,4,5,6,7,8
1654963200000.0,28411.4,28519.6,28102.4,28474.7,747.97036905,21160877.67477184,21160877.67477184,1.0
1654966800000.0,28474.7,28584.0,28397.5,28504.6,155.96499724,4445647.176745007,4445647.176745007,1.0
1654970400000.0,28504.6,28799.4,28455.9,28612.6,244.73934705,7002933.478316035,7002933.478316035,1.0
1654974000000.0,28612.7,28756.6,28595.0,28599.7,134.1786724,3849060.781622384,3849060.781622384,1.0
1654977600000.0,28596.0,28619.2,28377.9,28403.7,85.62999821,2440550.990508186,2440550.990508186,1.0
1654981200000.0,28411.7,28613.9,28389.0,28563.4,45.69865244,1304143.735535737,1304143.735535737,1.0
1654984800000.0,28563.6,28688.2,28542.4,28637.1,52.50478949,1503297.526313493,1503297.526313493,1.0
1654988400000.0,28637.0,28641.8,28250.3,28421.7,399.46670309,11352908.554300424,11352908.554300424,1.0
1654992000000.0,28421.8,28550.1,28373.6,28512.2,285.1787391,8129451.969549135,8129451.969549135,1.0
1654995600000.0,28512.1,28523.9,28170.7,28241.8,191.19299033,5416272.873328534,5416272.873328534,1.0
1654999200000.0,28244.2,28346.5,27312.2,27425.8,2263.03541682,62751149.04162378,62751149.04162378,1.0
1655002800000.0,27424.6,27769.8,27288.0,27560.0,620.85773017,17061414.831189536,17061414.831189536,1.0
1655006400000.0,27556.8,27650.0,27430.0,27435.4,236.15215622,6503121.444444194,6503121.444444194,1.0
1655010000000.0,27435.5,27470.0,27191.6,27269.7,520.7157458,14227953.54750124,14227953.54750124,1.0
1655013600000.0,27269.8,27547.2,27243.6,27483.0,283.37746948,7775096.463497403,7775096.463497403,1.0
1655017200000.0,27480.3,27672.0,27400.0,27650.1,220.49154645,6067514.862798782,6067514.862798782,1.0
1655020800000.0,27650.0,27710.8,27537.6,27573.2,152.94055006,4223927.918069282,4223927.918069282,1.0
1655024400000.0,27573.1,27607.2,27456.4,27470.1,130.95357789,3605690.453799533,3605690.453799533,1.0
1655028000000.0,27470.0,27574.9,27365.1,27449.2,220.73608145,6061495.626387063,6061495.626387063,1.0
1655031600000.0,27445.9,27526.2,27349.8,27456.3,149.76799987,4108548.125093513,4108548.125093513,1.0
1655035200000.0,27459.6,27581.8,27420.0,27436.3,102.14927211,2809598.366007951,2809598.366007951,1.0
1655038800000.0,27436.2,27474.4,27233.7,27310.6,213.93805577,5853337.023366898,5853337.023366898,1.0
1655042400000.0,27310.6,27963.0,26893.3,27812.9,1745.09912043,47887160.377462514,47887160.377462514,1.0
1655046000000.0,27812.9,28339.4,27777.1,28090.3,884.2545808,24813506.389879983,24813506.389879983,1.0
