0,1,2,3,4,5,6,7,8
1675180800000.0,23123.5,23223.0,23085.3,23109.7,227.52751241,5265861.41122848,5265861.41122848,1.0
1675184400000.0,23109.8,23181.9,23088.0,23154.4,72.20184293,1670273.29354738,1670273.29354738,1.0
1675188000000.0,23155.9,23186.2,23121.0,23172.3,54.26291223,1256242.05477356,1256242.05477356,1.0
1675191600000.0,23168.3,23187.0,23090.9,23169.0,136.32179471,3156204.63226349,3156204.63226349,1.0
1675195200000.0,23167.2,23170.9,23047.9,23103.0,95.23881846,2201171.23935993,2201171.23935993,1.0
1675198800000.0,23100.3,23123.0,22819.0,22949.3,559.52643145,12835667.01033555,12835667.01033555,1.0
1675202400000.0,22949.8,23347.7,22871.1,23182.7,784.07492829,18152693.95836183,18152693.95836183,1.0
1675206000000.0,23180.3,23186.8,23087.5,23127.6,132.29728912,3059297.0822283,3059297.0822283,1.0
1675209600000.0,23130.0,23166.1,22991.1,23081.6,157.6536696,3636530.64185039,3636530.64185039,1.0
1675213200000.0,23081.6,23184.5,23058.5,23129.2,197.9890298,4576540.58277058,4576540.58277058,1.0
1675216800000.0,23126.3,23128.1,23082.6,23103.7,73.54552804,1698913.73266762,1698913.73266762,1.0
1675220400000.0,23103.7,23127.5,23041.0,23127.5,123.77983531,2858001.34850461,2858001.34850461,1.0
1675224000000.0,23127.5,23154.8,23108.7,23135.3,95.25274306,2203738.67282398,2203738.67282398,1.0
1675227600000.0,23135.3,23167.4,23115.7,23120.1,106.28225251,2460050.55091667,2460050.55091667,1.0
1675231200000.0,23120.1,23129.7,23051.1,23067.8,86.14157592,1989509.72522728,1989509.72522728,1.0
1675234800000.0,23067.7,23110.0,23022.9,23077.8,161.20024787,3719157.1224354,3719157.1224354,1.0
1675238400000.0,23077.7,23086.3,22945.1,22983.4,199.66226398,4591405.44886296,4591405.44886296,1.0
1675242000000.0,22983.5,23021.0,22918.9,22993.9,137.14813366,3152596.30897854,3152596.30897854,1.0
1675245600000.0,22994.2,23011.2,22946.8,22997.5,131.83167374,3030308.40469173,3030308.40469173,1.0
1675249200000.0,22997.5,23097.3,22989.9,23074.9,198.68626317,4580923.22206413,4580923.22206413,1.0
1675252800000.0,23075.0,23104.4,23051.2,23060.1,103.19656792,2381675.22213596,2381675.22213596,1.0
1675256400000.0,23060.2,23139.7,23018.2,23086.1,210.41009582,4858791.44068701,4858791.44068701,1.0
1675260000000.0,23088.2,23141.1,23030.0,23100.1,144.10629778,3329385.89443111,3329385.89443111,1.0
1675263600000.0,23102.2,23111.5,22943.0,22984.1,361.12997631,8316396.48605726,8316396.48605726,1.0
