0,1,2,3,4,5,6,7,8
1671638400000.0,16860.7,16866.1,16858.0,16860.6,7.5069003,126574.13253019,126574.13253019,1.0
1671638700000.0,16860.6,16860.6,16852.3,16856.3,5.20100719,87663.47672438,87663.47672438,1.0
1671639000000.0,16855.3,16860.3,16843.8,16852.9,11.04106696,186071.02325013,186071.02325013,1.0
1671639300000.0,16852.9,16852.9,16827.7,16828.5,6.56054211,110508.62416496,110508.62416496,1.0
1671639600000.0,16827.3,16837.3,16826.0,16830.1,10.78270824,181493.05494611,181493.05494611,1.0
1671639900000.0,16830.9,16834.0,16827.9,16834.0,4.78127396,80475.74915269,80475.74915269,1.0
1671640200000.0,16834.0,16834.0,16823.1,16823.6,27.44919995,461947.31217373,461947.31217373,1.0
1671640500000.0,16823.7,16824.3,16817.6,16817.6,43.1810966,726415.96236211,726415.96236211,1.0
1671640800000.0,16817.6,16817.6,16800.0,16814.2,26.7316758,449357.62493535,449357.62493535,1.0
1671641100000.0,16815.0,16815.0,16796.0,16797.4,52.39467884,880728.50596112,880728.50596112,1.0
1671641400000.0,16797.4,16814.1,16792.0,16804.1,14.99100118,251881.56025034,251881.56025034,1.0
1671641700000.0,16804.0,16804.0,16784.4,16784.4,6.92677611,116331.84166983,116331.84166983,1.0
1671642000000.0,16784.4,16793.3,16776.3,16792.5,11.7978239,198067.50823668,198067.50823668,1.0
1671642300000.0,16793.3,16804.6,16788.2,16788.2,6.40591658,107606.16983001,107606.16983001,1.0
1671642600000.0,16789.5,16805.8,16789.4,16805.3,14.07217296,236375.9675385,236375.9675385,1.0
1671642900000.0,16805.9,16807.0,16798.7,16806.2,2.25659318,37915.24722698,37915.24722698,1.0
1671643200000.0,16806.1,16811.0,16802.8,16809.6,3.15236747,52976.00425585,52976.00425585,1.0
1671643500000.0,16809.1,16809.2,16800.6,16803.2,3.2742382,55017.1949316,55017.1949316,1.0
1671643800000.0,16803.3,16812.6,16800.0,16810.6,7.06329468,118699.19196793,118699.19196793,1.0
1671644100000.0,16809.3,16811.4,16804.2,16808.1,3.73913042,62846.20283392,62846.20283392,1.0
1671644400000.0,16808.7,16812.7,16803.9,16804.2,5.33233092,89633.42657472,89633.42657472,1.0
1671644700000.0,16804.3,16809.4,16804.2,16807.5,1.7823443,29956.04734433,29956.04734433,1.0
1671645000000.0,16807.5,16820.6,16805.2,16817.2,2.44272692,41064.169139,41064.169139,1.0
1671645300000.0,16817.6,16818.2,16811.1,16815.7,3.02653616,50889.68772047,50889.68772047,1.0
1671645600000.0,16815.7,16823.4,16814.3,16822.0,5.64756178,94971.79392506,94971.79392506,1.0
1671645900000.0,16822.1,16834.5,16819.6,16823.6,10.29511279,173222.58855469,173222.58855469,1.0
1671646200000.0,16823.5,16824.7,16813.0,16816.9,1.29814263,21833.77953131,21833.77953131,1.0
1671646500000.0,16817.0,16817.0,16808.4,16812.1,3.75720018,63163.72613532,63163.72613532,1.0
1671646800000.0,16812.0,16813.1,16802.1,16803.0,3.94050387,66231.68230026,66231.68230026,1.0
1671647100000.0,16803.1,16812.2,16798.6,16806.1,6.27679945,105462.93213009,105462.93213009,1.0
1671647400000.0,16806.2,16808.8,16803.6,16808.8,1.31205399,22050.41509931,22050.41509931,1.0
1671647700000.0,16808.3,16808.3,16799.0,16801.2,0.97573139,16393.60429171,16393.60429171,1.0
1671648000000.0,16800.4,16801.9,16785.3,16789.8,7.43274075,124831.8540382,124831.8540382,1.0
1671648300000.0,16789.1,16797.3,16789.0,16793.6,4.51837088,75887.43370201,75887.43370201,1.0
1671648600000.0,16793.2,16793.2,16777.8,16789.2,2.07044002,34757.12894921,34757.12894921,1.0
