0,1,2,3,4,5,6,7,8
1675094400000.0,23176.2,23244.7,23113.4,23164.8,178.70512939,4142362.53957867,4142362.53957867,1.0
1675098000000.0,23171.2,23236.1,23093.0,23109.1,110.74391817,2566805.24587865,2566805.24587865,1.0
1675101600000.0,23109.0,23182.2,23066.8,23135.8,130.81956205,3026424.68278836,3026424.68278836,1.0
1675105200000.0,23138.8,23138.8,22614.2,22780.0,2123.78466737,48345285.21492979,48345285.21492979,1.0
1675108800000.0,22780.0,22807.6,22550.8,22693.5,821.52263828,18623673.7713862,18623673.7713862,1.0
1675112400000.0,22696.4,22790.6,22681.0,22745.5,187.28622048,4262329.2804824,4262329.2804824,1.0
1675116000000.0,22745.6,22766.7,22483.0,22732.1,546.1732387,12370285.12061087,12370285.12061087,1.0
1675119600000.0,22732.1,22835.6,22706.6,22825.1,200.59842704,4570327.2397475,4570327.2397475,1.0
1675123200000.0,22825.0,22877.3,22718.7,22832.1,311.21111171,7099643.4603192,7099643.4603192,1.0
1675126800000.0,22828.4,22861.1,22760.0,22833.7,108.66181713,2480295.00461901,2480295.00461901,1.0
1675130400000.0,22833.7,22912.4,22817.9,22855.1,130.64178501,2989143.98425886,2989143.98425886,1.0
1675134000000.0,22857.9,22867.6,22815.1,22832.9,83.19379238,1900572.50571187,1900572.50571187,1.0
1675137600000.0,22833.0,22865.0,22804.4,22865.0,92.70374758,2117200.52701983,2117200.52701983,1.0
1675141200000.0,22864.1,22870.4,22752.0,22753.8,311.39582383,7108676.27373094,7108676.27373094,1.0
1675144800000.0,22753.8,22866.2,22745.1,22813.2,345.60442589,7876246.33131724,7876246.33131724,1.0
1675148400000.0,22812.2,22987.8,22809.9,22977.9,381.68823806,8750441.30420224,8750441.30420224,1.0
1675152000000.0,22977.8,22993.2,22836.7,22912.4,332.23984991,7613969.49601677,7613969.49601677,1.0
1675155600000.0,22912.5,22937.6,22883.6,22889.8,162.24700652,3716954.0711225,3716954.0711225,1.0
1675159200000.0,22889.7,22911.6,22818.2,22829.4,121.20595238,2771020.48233307,2771020.48233307,1.0
1675162800000.0,22829.4,22881.0,22812.5,22865.8,103.88548465,2373501.96640519,2373501.96640519,1.0
1675166400000.0,22866.9,22919.8,22853.8,22900.0,121.19030063,2774011.47822995,2774011.47822995,1.0
1675170000000.0,22896.2,23120.8,22886.5,23120.8,514.38877366,11832254.18512096,11832254.18512096,1.0
1675173600000.0,23121.0,23190.0,23054.8,23121.9,360.13677648,8326623.26228177,8326623.26228177,1.0
1675177200000.0,23121.6,23209.9,23079.3,23122.3,184.63373553,4273287.36778517,4273287.36778517,1.0
