0,1,2,3,4,5,6,7,8
1661011200000.0,21297.4,21352.1,21224.1,21234.0,221.0851396,4709041.796721131,4709041.796721131,1.0
1661014800000.0,21234.0,21318.7,21169.1,21254.9,1054.92174969,22372656.49425785,22372656.49425785,1.0
1661018400000.0,21254.9,21322.3,21100.0,21106.6,765.39631517,16199278.498913199,16199278.498913199,1.0
1661022000000.0,21106.7,21148.5,20945.3,20987.9,650.36838767,13696487.913037783,13696487.913037783,1.0
1661025600000.0,20989.1,21152.0,20800.5,20821.4,496.98568583,10406501.79559923,10406501.79559923,1.0
1661029200000.0,20821.4,21140.3,20767.7,21122.4,407.83447303,8542976.659324251,8542976.659324251,1.0
1661032800000.0,21121.5,21245.2,21059.9,21137.2,258.99404918,5475963.631874889,5475963.631874889,1.0
1661036400000.0,21137.3,21222.3,21084.6,21138.3,175.63960172,3714762.741095735,3714762.741095735,1.0
1661040000000.0,21138.3,21284.0,21119.4,21166.9,411.24283741,8729341.07047991,8729341.07047991,1.0
1661043600000.0,21166.8,21275.1,21163.7,21258.1,126.68783526,2688049.731789609,2688049.731789609,1.0
1661047200000.0,21258.4,21332.6,21219.4,21263.0,142.39339761,3027743.159255556,3027743.159255556,1.0
1661050800000.0,21263.0,21265.4,21164.0,21209.2,183.01976231,3881172.165193822,3881172.165193822,1.0
1661054400000.0,21209.2,21279.9,21180.8,21201.5,94.76080045,2010483.082776225,2010483.082776225,1.0
1661058000000.0,21201.9,21246.3,21170.0,21229.3,148.93727417,3158940.836891091,3158940.836891091,1.0
1661061600000.0,21229.4,21238.9,21070.0,21119.4,243.29282513,5143675.555495054,5143675.555495054,1.0
1661065200000.0,21119.3,21250.0,21070.1,21248.7,196.58348868,4158103.645174919,4158103.645174919,1.0
1661068800000.0,21249.5,21491.3,21229.5,21357.1,1013.74332554,21667844.163288597,21667844.163288597,1.0
1661072400000.0,21356.5,21493.1,21329.5,21433.0,320.81404674,6871982.961988024,6871982.961988024,1.0
1661076000000.0,21433.0,21471.8,21371.1,21379.5,269.47731054,5770032.420124151,5770032.420124151,1.0
1661079600000.0,21378.3,21563.8,21369.4,21525.5,275.44422355,5916966.916712149,5916966.916712149,1.0
1661083200000.0,21525.4,21582.0,21472.3,21472.3,168.16112766,3620241.263612925,3620241.263612925,1.0
1661086800000.0,21472.3,21499.9,21380.1,21399.9,192.42087084,4122227.70343685,4122227.70343685,1.0
1661090400000.0,21399.9,21422.1,21305.9,21408.5,1649.66469081,35229915.26601379,35229915.26601379,1.0
1661094000000.0,21408.6,21437.4,21363.6,21422.4,114.47482532,2451292.253322593,2451292.253322593,1.0
