0,1,2,3,4,5,6,7,8
1660320000000.0,23982.2,24061.6,23982.1,24056.0,57.3678258,1378148.124294526,1378148.124294526,1.0
1660320300000.0,24055.9,24075.9,24027.1,24048.8,26.0124686,625707.673964844,625707.673964844,1.0
1660320600000.0,24047.5,24051.2,24007.8,24017.5,13.60706713,326857.238111798,326857.238111798,1.0
1660320900000.0,24017.4,24060.6,24017.4,24038.2,19.1248361,459720.726678716,459720.726678716,1.0
1660321200000.0,24038.3,24038.9,24004.8,24014.0,14.8213762,356084.215516119,356084.215516119,1.0
1660321500000.0,24013.9,24023.5,23959.1,24008.0,34.22341548,820936.630470003,820936.630470003,1.0
1660321800000.0,24008.0,24011.8,23950.3,23974.2,36.01615451,863646.913083414,863646.913083414,1.0
1660322100000.0,23973.3,24022.3,23960.0,24012.2,18.27190104,438190.254834201,438190.254834201,1.0
1660322400000.0,24012.2,24012.2,23994.8,24007.8,3.51261702,84314.664571507,84314.664571507,1.0
1660322700000.0,24007.8,24019.9,23990.3,24015.1,18.54352424,444901.210802844,444901.210802844,1.0
1660323000000.0,24015.2,24018.7,24001.3,24006.7,17.1862091,412628.34645732,412628.34645732,1.0
1660323300000.0,24006.6,24006.6,23988.7,23988.8,3.21184414,77077.537813798,77077.537813798,1.0
1660323600000.0,23988.8,24006.4,23972.5,23995.9,6.65619107,159648.869511661,159648.869511661,1.0
1660323900000.0,23995.8,24015.1,23981.4,24006.0,7.51241354,180270.987098698,180270.987098698,1.0
1660324200000.0,24006.1,24012.7,23993.6,24004.2,6.37735555,153066.637152839,153066.637152839,1.0
1660324500000.0,24004.1,24036.3,23992.5,24034.2,20.40604468,490163.772814529,490163.772814529,1.0
1660324800000.0,24034.3,24050.6,24000.0,24000.0,11.23580283,269824.399373057,269824.399373057,1.0
1660325100000.0,23999.5,24028.2,23999.4,24021.5,6.15578759,147882.873536264,147882.873536264,1.0
1660325400000.0,24022.2,24035.5,24008.0,24028.4,6.33288471,152162.286529747,152162.286529747,1.0
1660325700000.0,24030.7,24030.7,24023.5,24023.5,2.08748144,50160.67596904,50160.67596904,1.0
1660326000000.0,24022.3,24034.5,24014.4,24022.3,1.4593646,35058.765968462,35058.765968462,1.0
1660326300000.0,24022.4,24031.1,24020.2,24020.2,7.64616217,183715.507405342,183715.507405342,1.0
1660326600000.0,24020.2,24020.2,23985.1,24003.1,11.86541982,284726.576892388,284726.576892388,1.0
1660326900000.0,24003.2,24042.8,24000.6,24006.7,14.07763678,338207.20315238,338207.20315238,1.0
1660327200000.0,24007.9,24025.8,24001.9,24023.6,9.33331548,224112.541607456,224112.541607456,1.0
1660327500000.0,24022.5,24022.5,23986.4,23988.7,7.35815132,176599.291202792,176599.291202792,1.0
