0,1,2,3,4,5,6,7,8
1644249600000.0,43832.0,43936.8,43676.4,43694.5,117.33747909,5146170.117830392,5146170.117830392,1.0
1644249900000.0,43694.5,43812.4,43660.6,43664.1,33.59520617,1469081.255813118,1469081.255813118,1.0
1644250200000.0,43664.2,43736.0,43630.1,43692.0,55.54336505,2426010.996524459,2426010.996524459,1.0
1644250500000.0,43691.5,43830.1,43640.8,43696.0,181.60415566,7938098.825964372,7938098.825964372,1.0
1644250800000.0,43695.9,43740.1,43646.0,43668.9,27.46794191,1200569.218906392,1200569.218906392,1.0
1644251100000.0,43668.9,43769.2,43668.9,43758.0,23.28469684,1018581.733485711,1018581.733485711,1.0
1644251400000.0,43759.4,43916.6,43741.3,43870.0,44.71306221,1959853.475196665,1959853.475196665,1.0
1644251700000.0,43868.0,44133.0,43712.9,43723.1,179.68687236,7907369.456383601,7907369.456383601,1.0
1644252000000.0,43723.2,43734.8,43481.0,43518.6,86.99935378,3793826.390489741,3793826.390489741,1.0
1644252300000.0,43518.6,43642.0,43510.0,43633.8,32.05524159,1396628.244922874,1396628.244922874,1.0
1644252600000.0,43633.8,43661.2,43590.2,43648.0,22.48944697,981213.863920243,981213.863920243,1.0
1644252900000.0,43650.0,43803.9,43642.0,43788.1,27.68913021,1211443.953625169,1211443.953625169,1.0
1644253200000.0,43788.1,43794.9,43685.0,43718.0,19.51691542,853394.805841625,853394.805841625,1.0
1644253500000.0,43718.0,43720.0,43624.3,43628.0,14.32655922,625736.614682737,625736.614682737,1.0
1644253800000.0,43628.0,43672.0,43620.0,43624.0,11.21140238,489260.294351458,489260.294351458,1.0
1644254100000.0,43624.1,43735.1,43612.0,43707.8,9.31675691,406863.121039864,406863.121039864,1.0
1644254400000.0,43707.9,43844.0,43696.0,43843.7,7.92075777,346734.815467912,346734.815467912,1.0
1644254700000.0,43843.7,43868.0,43740.0,43769.9,10.26405676,449556.818087063,449556.818087063,1.0
1644255000000.0,43769.9,43923.0,43707.9,43886.1,27.4998945,1206468.279980012,1206468.279980012,1.0
1644255300000.0,43886.1,43900.0,43795.0,43818.6,10.10538664,443147.918899713,443147.918899713,1.0
1644255600000.0,43818.6,43957.3,43818.6,43944.6,11.28447678,495466.74468187,495466.74468187,1.0
1644255900000.0,43944.6,44058.3,43878.2,44004.2,30.9731677,1361892.929066341,1361892.929066341,1.0
1644256200000.0,44004.3,44219.5,44004.2,44118.4,54.85089016,2421825.658472581,2421825.658472581,1.0
1644256500000.0,44118.3,44309.9,44118.3,44198.0,87.37297083,3867071.327334115,3867071.327334115,1.0
1644256800000.0,44197.2,44394.3,44160.0,44252.0,81.18483736,3597101.915196693,3597101.915196693,1.0
1644257100000.0,44253.4,44329.2,44148.9,44324.0,24.30677765,1075129.134500678,1075129.134500678,1.0
1644257400000.0,44322.0,44515.5,44232.0,44237.9,156.98979991,6971660.866795728,6971660.866795728,1.0
1644257700000.0,44237.9,44280.0,44173.1,44193.2,29.87801267,1321625.689465874,1321625.689465874,1.0
1644258000000.0,44193.2,44248.0,44173.4,44184.7,26.02111607,1150154.560717977,1150154.560717977,1.0
1644258300000.0,44184.7,44193.4,44037.4,44042.1,39.83978614,1756270.378479049,1756270.378479049,1.0
1644258600000.0,44042.0,44148.0,44037.5,44127.9,5.26622813,232206.704434335,232206.704434335,1.0
1644258900000.0,44128.0,44159.9,44042.0,44138.0,18.15551397,800770.44713752,800770.44713752,1.0
1644259200000.0,44138.0,44138.0,43903.3,43903.3,15.79272581,694761.531544813,694761.531544813,1.0
1644259500000.0,43903.3,43952.0,43798.0,43815.1,26.4482525,1160708.226322634,1160708.226322634,1.0
1644259800000.0,43815.0,44001.0,43764.0,43984.1,70.7772313,3106147.100434037,3106147.100434037,1.0
1644260100000.0,43984.0,44096.7,43967.5,44064.0,60.88960645,2680955.387271833,2680955.387271833,1.0
1644260400000.0,44064.0,44066.0,43976.0,44008.1,13.03819603,573940.657393081,573940.657393081,1.0
1644260700000.0,44008.1,44168.0,43970.0,44120.0,128.05545931,5644975.018248081,5644975.018248081,1.0
1644261000000.0,44119.4,44200.7,44119.4,44188.0,26.15390791,1154849.025361196,1154849.025361196,1.0
1644261300000.0,44188.0,44330.0,44130.1,44260.1,17.90065192,792003.527859089,792003.527859089,1.0
1644261600000.0,44260.0,44377.0,44242.8,44336.0,19.29164254,855086.864894451,855086.864894451,1.0
1644261900000.0,44336.1,44436.4,44336.1,44410.1,20.29261311,900747.448475785,900747.448475785,1.0
1644262200000.0,44410.1,44427.9,44256.0,44282.3,63.00382448,2792903.818931223,2792903.818931223,1.0
1644262500000.0,44288.9,44295.4,44195.0,44252.0,37.72950978,1669405.719535627,1669405.719535627,1.0
1644262800000.0,44252.0,44488.5,44245.2,44427.7,45.18536161,2006696.781950918,2006696.781950918,1.0
1644263100000.0,44427.5,44427.5,44344.1,44364.1,18.40982669,817042.507690185,817042.507690185,1.0
1644263400000.0,44364.1,44379.6,44322.0,44344.2,9.17664134,406954.671076092,406954.671076092,1.0
1644263700000.0,44344.2,44380.0,44245.7,44260.4,7.67519641,340043.800570837,340043.800570837,1.0
1644264000000.0,44260.4,44374.0,44240.1,44366.2,12.04704852,533794.072155016,533794.072155016,1.0
1644264300000.0,44366.1,44432.6,44316.1,44330.0,22.1366508,982588.343818446,982588.343818446,1.0
1644264600000.0,44330.0,44416.0,44296.0,44387.9,8.45867761,375294.949467446,375294.949467446,1.0
1644264900000.0,44387.9,44388.0,44225.4,44226.1,55.60954006,2462575.109328234,2462575.109328234,1.0
1644265200000.0,44226.0,44261.6,44164.0,44231.1,14.3620936,635040.281644106,635040.281644106,1.0
1644265500000.0,44230.0,44271.9,44100.9,44154.0,28.67845671,1265976.372187799,1265976.372187799,1.0
1644265800000.0,44156.0,44218.0,44110.1,44149.4,11.19511198,494302.971594147,494302.971594147,1.0
1644266100000.0,44149.4,44187.9,44003.1,44030.1,20.56027698,906964.355723184,906964.355723184,1.0
1644266400000.0,44030.0,44108.0,43937.8,44097.2,73.20858126,3223023.018694698,3223023.018694698,1.0
1644266700000.0,44097.6,44097.6,43928.6,43964.0,12.52421726,550997.345144524,550997.345144524,1.0
1644267000000.0,43962.1,44066.0,43790.9,43837.9,32.5286134,1428807.968289999,1428807.968289999,1.0
1644267300000.0,43838.0,44207.3,43838.0,44137.5,44.17648863,1947845.233900481,1947845.233900481,1.0
1644267600000.0,44136.1,44170.0,43970.7,44074.7,10.57193925,465529.417488251,465529.417488251,1.0
1644267900000.0,44074.7,44255.2,44066.0,44162.0,10.72609657,473678.737415547,473678.737415547,1.0
1644268200000.0,44161.7,44225.2,44151.1,44165.9,7.28651628,321959.548876244,321959.548876244,1.0
1644268500000.0,44166.0,44172.0,44047.1,44047.1,24.14027126,1065365.864487346,1065365.864487346,1.0
1644268800000.0,44061.7,44073.7,43802.0,43914.0,86.82451351,3812095.153093703,3812095.153093703,1.0
1644269100000.0,43914.1,43960.2,43844.1,43858.0,8.58857132,377044.933285688,377044.933285688,1.0
1644269400000.0,43860.0,43946.0,43860.0,43934.1,6.41882254,281811.802619634,281811.802619634,1.0
