0,1,2,3,4,5,6,7,8
1650729600000.0,39787.5,40000.0,39715.3,39832.7,257.09668202,10254273.223118445,10254273.223118445,1.0
1650733200000.0,39832.7,39832.7,39715.8,39810.8,90.72069053,3608229.972123169,3608229.972123169,1.0
1650736800000.0,39810.8,39846.5,39663.5,39683.7,89.68389727,3563848.930960601,3563848.930960601,1.0
1650740400000.0,39683.7,39780.0,39670.1,39760.2,84.38669348,3351923.305448536,3351923.305448536,1.0
1650744000000.0,39760.3,39828.3,39760.0,39797.4,52.40796972,2085448.394355516,2085448.394355516,1.0
1650747600000.0,39797.5,39952.7,39781.3,39895.9,99.49181777,3964295.18790756,3964295.18790756,1.0
1650751200000.0,39895.8,39935.9,39787.5,39810.9,93.03578296,3711404.494573853,3711404.494573853,1.0
1650754800000.0,39811.0,39829.2,39333.6,39442.6,229.60987694,9082267.538483677,9082267.538483677,1.0
1650758400000.0,39442.5,39657.3,39424.2,39568.5,125.94231894,4982936.512752619,4982936.512752619,1.0
1650762000000.0,39567.6,39646.0,39482.9,39482.9,188.4014098,7452887.504197196,7452887.504197196,1.0
1650765600000.0,39482.9,39610.0,39425.6,39547.9,117.54232921,4647904.220117785,4647904.220117785,1.0
1650769200000.0,39547.9,39845.4,39514.6,39787.9,225.2406773,8952619.39122468,8952619.39122468,1.0
1650772800000.0,39788.0,39820.6,39660.7,39711.1,143.84884393,5718495.932380005,5718495.932380005,1.0
1650776400000.0,39711.0,39730.0,39631.2,39678.8,118.28034033,4693715.881381432,4693715.881381432,1.0
1650780000000.0,39678.7,39802.3,39665.0,39753.7,157.45450893,6256085.916676478,6256085.916676478,1.0
1650783600000.0,39753.6,39815.6,39731.0,39760.7,98.90946542,3933735.374726699,3933735.374726699,1.0
1650787200000.0,39760.6,39811.3,39720.8,39728.9,129.20257728,5138436.091274336,5138436.091274336,1.0
1650790800000.0,39728.9,39781.4,39666.6,39757.8,67.5312385,2683535.521724204,2683535.521724204,1.0
1650794400000.0,39757.8,39789.9,39644.7,39705.0,64.91167242,2576882.277700516,2576882.277700516,1.0
1650798000000.0,39699.3,39722.6,39543.5,39608.0,96.7687705,3836350.558407012,3836350.558407012,1.0
1650801600000.0,39608.1,39666.1,39535.3,39590.8,73.61861024,2914736.567509635,2914736.567509635,1.0
1650805200000.0,39590.8,39638.2,39357.2,39585.6,287.2529778,11339705.164224,11339705.164224,1.0
1650808800000.0,39585.7,39948.2,39372.9,39748.1,318.28226548,12624417.418239636,12624417.418239636,1.0
1650812400000.0,39748.2,39836.2,39640.0,39659.7,106.8760051,4246782.664609498,4246782.664609498,1.0
