0,1,2,3,4,5,6,7,8
1659024000000.0,23747.6,23946.2,23678.0,23762.9,1104.80993095,26293029.486567922,26293029.486567922,1.0
1659027600000.0,23763.0,24100.9,23756.0,23996.0,897.05569724,21495994.167281963,21495994.167281963,1.0
1659031200000.0,23998.1,24003.1,23728.8,23809.5,555.4556028,13230879.107619278,13230879.107619278,1.0
1659034800000.0,23808.3,23875.1,23678.0,23791.6,341.79871079,8132993.948148542,8132993.948148542,1.0
1659038400000.0,23792.6,24200.0,23786.8,24026.0,1108.99555858,26599052.348106403,26599052.348106403,1.0
1659042000000.0,24027.2,24151.0,23837.8,23925.4,279.81847223,6709623.610311624,6709623.610311624,1.0
1659045600000.0,23925.4,23985.0,23809.0,23965.0,366.92094937,8775511.307189435,8775511.307189435,1.0
1659049200000.0,23963.6,23977.4,23724.4,23846.2,381.23214548,9078281.39175791,9078281.39175791,1.0
1659052800000.0,23845.2,23945.6,23706.4,23881.2,411.77302901,9810476.843848692,9810476.843848692,1.0
1659056400000.0,23881.3,23899.7,23744.9,23848.8,398.1121932,9477429.019580761,9477429.019580761,1.0
1659060000000.0,23848.7,23910.0,23734.9,23780.0,303.18066845,7223526.691953135,7223526.691953135,1.0
1659063600000.0,23780.7,23928.8,23760.7,23914.4,208.93753985,4984152.041432784,4984152.041432784,1.0
1659067200000.0,23913.3,24033.0,23887.0,24016.3,385.24951136,9233978.606154311,9233978.606154311,1.0
1659070800000.0,24016.4,24122.1,23868.0,23987.6,350.81347513,8417749.095167067,8417749.095167067,1.0
1659074400000.0,23987.8,24444.0,23907.1,23946.3,1200.22486362,29063607.644462146,29063607.644462146,1.0
1659078000000.0,23946.2,23986.3,23824.0,23936.8,761.83285095,18218347.76028595,18218347.76028595,1.0
1659081600000.0,23936.7,23977.6,23745.0,23922.8,501.89602334,11992002.922709903,11992002.922709903,1.0
1659085200000.0,23923.3,24093.2,23853.2,24065.5,342.95627369,8219976.512089928,8219976.512089928,1.0
1659088800000.0,24064.5,24130.0,23984.9,24003.1,634.8728727,15277853.492102142,15277853.492102142,1.0
1659092400000.0,24003.0,24018.5,23540.8,23719.3,1323.8532,31404961.961332325,31404961.961332325,1.0
1659096000000.0,23719.2,23749.4,23447.3,23512.7,1367.09175973,32210298.429483563,32210298.429483563,1.0
1659099600000.0,23512.7,23759.7,23407.9,23695.9,859.01148657,20266095.862535696,20266095.862535696,1.0
1659103200000.0,23695.9,24230.1,23669.5,24037.6,1776.82389402,42773764.790879175,42773764.790879175,1.0
1659106800000.0,24037.8,24065.8,23873.6,24010.4,608.91503275,14604460.830294581,14604460.830294581,1.0
