0,1,2,3,4,5,6,7,8
1677254400000.0,23350.1,23353.8,23001.5,23004.5,1059.02932203,24548453.1531373,24548453.1531373,1.0
1677254700000.0,23004.4,23213.7,22932.4,23166.0,724.26081851,16694605.12957701,16694605.12957701,1.0
1677255000000.0,23164.0,23169.1,23077.7,23098.0,176.143593,4071293.22364056,4071293.22364056,1.0
1677255300000.0,23097.9,23159.4,23077.3,23078.6,131.82352845,3048085.1761189,3048085.1761189,1.0
1677255600000.0,23078.5,23149.5,22988.0,23068.5,237.91366123,5491113.20885093,5491113.20885093,1.0
1677255900000.0,23068.6,23150.0,23063.6,23140.1,97.86123815,2262023.84519454,2262023.84519454,1.0
1677256200000.0,23140.2,23207.5,23111.1,23193.1,124.6331179,2887940.8639306,2887940.8639306,1.0
1677256500000.0,23193.0,23231.5,23166.0,23212.4,55.82977149,1295120.67486766,1295120.67486766,1.0
1677256800000.0,23212.4,23243.5,23185.0,23235.8,60.97304831,1415559.16371296,1415559.16371296,1.0
1677257100000.0,23235.8,23247.0,23203.6,23210.8,145.66752733,3382999.26378212,3382999.26378212,1.0
1677257400000.0,23210.9,23254.8,23200.4,23204.9,30.95896038,719509.52457067,719509.52457067,1.0
1677257700000.0,23204.9,23220.6,23166.0,23192.8,41.54757642,963515.25004556,963515.25004556,1.0
1677258000000.0,23192.8,23192.8,23151.5,23160.4,15.74697247,364792.3637373,364792.3637373,1.0
1677258300000.0,23162.0,23188.8,23141.7,23157.7,23.60478756,546667.73469038,546667.73469038,1.0
1677258600000.0,23157.8,23163.9,23119.5,23155.6,27.17055926,628836.28206298,628836.28206298,1.0
1677258900000.0,23155.7,23191.2,23147.5,23179.7,18.08509934,419229.69784575,419229.69784575,1.0
1677259200000.0,23179.7,23197.9,23157.0,23196.8,27.48675852,637193.15906652,637193.15906652,1.0
1677259500000.0,23196.8,23197.0,23100.0,23120.4,25.90606408,599280.46396009,599280.46396009,1.0
1677259800000.0,23120.0,23143.6,23076.2,23076.2,19.0090987,439479.71763368,439479.71763368,1.0
1677260100000.0,23076.3,23112.0,23066.9,23100.5,13.08168755,302158.03072049,302158.03072049,1.0
1677260400000.0,23100.5,23139.6,23100.5,23125.5,10.89053944,251830.59651664,251830.59651664,1.0
1677260700000.0,23125.5,23134.4,23070.0,23070.1,18.5989233,429542.86915227,429542.86915227,1.0
1677261000000.0,23068.9,23082.9,23035.6,23052.2,73.22672723,1688363.65490859,1688363.65490859,1.0
1677261300000.0,23048.0,23078.1,23023.8,23072.7,22.21658333,512293.43765658,512293.43765658,1.0
1677261600000.0,23067.0,23118.2,23058.0,23086.5,17.63359035,407091.74925202,407091.74925202,1.0
1677261900000.0,23080.8,23092.4,23046.1,23053.9,13.57506751,313004.42497399,313004.42497399,1.0
1677262200000.0,23053.9,23078.1,23050.0,23050.0,16.52029119,381006.4481204,381006.4481204,1.0
1677262500000.0,23050.1,23066.3,23020.6,23063.0,58.38390516,1345521.28108986,1345521.28108986,1.0
1677262800000.0,23063.0,23141.7,23063.0,23126.8,58.67656839,1356322.00269399,1356322.00269399,1.0
1677263100000.0,23127.8,23145.4,23114.1,23114.1,15.73674109,364077.80572217,364077.80572217,1.0
1677263400000.0,23112.8,23112.8,23064.0,23078.3,29.51981405,681559.45986988,681559.45986988,1.0
1677263700000.0,23083.2,23133.8,23083.2,23122.9,8.96320387,207138.54614116,207138.54614116,1.0
1677264000000.0,23131.3,23139.6,23121.1,23126.1,4.22020836,97611.62707318,97611.62707318,1.0
1677264300000.0,23128.8,23144.5,23116.3,23142.0,5.49430413,127100.36189137,127100.36189137,1.0
1677264600000.0,23141.9,23144.8,23126.1,23144.4,3.45408817,79927.479991,79927.479991,1.0
1677264900000.0,23144.5,23144.5,23088.5,23088.6,6.21944117,143758.79573434,143758.79573434,1.0
1677265200000.0,23088.6,23106.0,23056.8,23078.0,13.20110068,304644.02397644,304644.02397644,1.0
1677265500000.0,23078.0,23106.0,23052.9,23068.5,18.60208896,429137.08254634,429137.08254634,1.0
1677265800000.0,23069.1,23071.3,23012.0,23018.1,33.9832638,782777.59237266,782777.59237266,1.0
1677266100000.0,23018.0,23052.4,23011.8,23045.9,10.53806605,242687.57366915,242687.57366915,1.0
1677266400000.0,23045.9,23053.0,23020.2,23030.6,21.76595707,501409.09337236,501409.09337236,1.0
1677266700000.0,23031.6,23066.1,23031.6,23049.2,8.24117492,190005.91292349,190005.91292349,1.0
1677267000000.0,23050.1,23060.9,23012.6,23012.6,34.01831426,783812.03244129,783812.03244129,1.0
1677267300000.0,23012.0,23087.2,22836.1,23066.3,498.56425128,11429906.19169078,11429906.19169078,1.0
1677267600000.0,23065.4,23092.8,22958.1,22999.9,80.08252574,1844463.65689103,1844463.65689103,1.0
1677267900000.0,22994.3,23059.8,22975.5,23055.1,14.04389428,323391.50185815,323391.50185815,1.0
1677268200000.0,23057.0,23141.0,23050.7,23138.5,85.06358656,1965817.12596994,1965817.12596994,1.0
1677268500000.0,23138.3,23185.7,23113.2,23178.5,130.1867142,3015122.22573231,3015122.22573231,1.0
1677268800000.0,23181.8,23287.3,23166.0,23216.1,183.56531662,4261209.97640515,4261209.97640515,1.0
1677269100000.0,23216.1,23266.5,23196.5,23248.8,42.21666002,980759.73648501,980759.73648501,1.0
1677269400000.0,23247.1,23251.8,23177.8,23187.7,9.01950568,209434.7358322,209434.7358322,1.0
1677269700000.0,23188.9,23245.3,23176.1,23240.3,28.67740186,665833.02571745,665833.02571745,1.0
1677270000000.0,23240.2,23304.1,23221.9,23291.8,150.79155012,3509700.58114482,3509700.58114482,1.0
1677270300000.0,23289.9,23330.2,23260.0,23267.5,169.93267889,3959872.97673991,3959872.97673991,1.0
1677270600000.0,23264.6,23270.9,23218.1,23223.4,26.48386086,615528.76991207,615528.76991207,1.0
1677270900000.0,23219.8,23248.8,23188.9,23210.4,52.72878038,1224523.01405759,1224523.01405759,1.0
1677271200000.0,23210.4,23225.2,23189.7,23202.8,15.33189756,355678.9240327,355678.9240327,1.0
1677271500000.0,23200.3,23221.6,23180.9,23198.0,42.91634831,995821.19383026,995821.19383026,1.0
1677271800000.0,23198.1,23207.4,23151.6,23196.8,47.76219834,1107415.99175308,1107415.99175308,1.0
1677272100000.0,23197.9,23255.4,23197.9,23211.1,44.19343371,1026818.01798548,1026818.01798548,1.0
1677272400000.0,23213.4,23233.1,23176.7,23202.8,7.34459378,170386.9487056,170386.9487056,1.0
1677272700000.0,23203.3,23223.6,23200.4,23223.2,11.17698364,259459.47933828,259459.47933828,1.0
1677273000000.0,23223.2,23230.2,23212.2,23212.7,9.40949167,218509.61711432,218509.61711432,1.0
1677273300000.0,23212.8,23212.8,23180.1,23180.1,8.84356204,205156.77165049,205156.77165049,1.0
1677273600000.0,23178.8,23190.3,23166.6,23183.8,4.67105732,108266.57993912,108266.57993912,1.0
1677273900000.0,23182.5,23182.5,23161.0,23168.6,9.91572112,229727.66245747,229727.66245747,1.0
1677274200000.0,23168.6,23175.2,23150.0,23175.2,2.52150843,58395.11500795,58395.11500795,1.0
1677274500000.0,23175.4,23189.8,23175.0,23182.0,3.95997977,91804.39079953,91804.39079953,1.0
1677274800000.0,23182.1,23182.1,23138.8,23139.8,9.25135608,214363.93858184,214363.93858184,1.0
1677275100000.0,23138.9,23146.7,23100.3,23102.6,28.34221674,655606.20499495,655606.20499495,1.0
1677275400000.0,23101.5,23104.2,23066.6,23104.2,39.32231825,907708.21581206,907708.21581206,1.0
1677275700000.0,23104.1,23129.6,23081.3,23101.7,14.04037329,324349.44222454,324349.44222454,1.0
1677276000000.0,23101.7,23121.0,23055.1,23059.5,122.94107324,2839673.31408343,2839673.31408343,1.0
1677276300000.0,23059.5,23119.5,23059.5,23115.5,14.22531603,328373.77956089,328373.77956089,1.0
1677276600000.0,23115.5,23128.1,23113.7,23127.9,6.65795445,153935.845779,153935.845779,1.0
1677276900000.0,23127.9,23165.8,23127.9,23130.1,7.48346825,173207.58223542,173207.58223542,1.0
1677277200000.0,23130.1,23131.2,23103.4,23114.1,3.94672626,91236.03929441,91236.03929441,1.0
1677277500000.0,23114.0,23114.0,23068.1,23069.9,14.55258464,335941.07735975,335941.07735975,1.0
1677277800000.0,23070.0,23088.0,23066.2,23073.2,17.17611585,396289.05823699,396289.05823699,1.0
