0,1,2,3,4,5,6,7,8
1659196800000.0,24523.9,24583.6,24452.5,24581.2,289.54016002,7097401.176506678,7097401.176506678,1.0
1659200400000.0,24580.1,24594.1,24452.6,24499.0,136.28781021,3341547.840747346,3341547.840747346,1.0
1659204000000.0,24499.1,24564.3,24474.1,24511.3,92.71316508,2274410.337388984,2274410.337388984,1.0
1659207600000.0,24511.4,24512.5,23856.8,23915.7,899.05980432,21680158.38345422,21680158.38345422,1.0
1659211200000.0,23914.9,24072.4,23809.2,23960.0,534.61810289,12792873.430730488,12792873.430730488,1.0
1659214800000.0,23960.0,23998.3,23825.8,23857.1,181.38229,4335020.751666496,4335020.751666496,1.0
1659218400000.0,23855.9,23855.9,23501.4,23699.4,830.65673615,19641343.893765908,19641343.893765908,1.0
1659222000000.0,23699.3,23732.2,23546.8,23637.5,291.26254997,6879074.320099559,6879074.320099559,1.0
1659225600000.0,23637.5,23774.0,23524.3,23747.0,394.45065129,9341137.81874243,9341137.81874243,1.0
1659229200000.0,23747.0,23809.0,23677.8,23722.6,215.83279865,5124777.997217803,5124777.997217803,1.0
1659232800000.0,23722.4,23878.5,23715.5,23794.0,267.69096446,6372452.411767898,6372452.411767898,1.0
1659236400000.0,23792.7,23809.5,23685.8,23735.9,196.21213536,4658692.425202478,4658692.425202478,1.0
1659240000000.0,23736.0,23823.7,23735.2,23798.8,151.13210245,3595327.513600669,3595327.513600669,1.0
1659243600000.0,23798.9,23836.8,23702.4,23704.9,310.87303913,7385564.110631393,7385564.110631393,1.0
1659247200000.0,23704.9,23790.0,23704.8,23772.5,177.27451732,4209583.924228854,4209583.924228854,1.0
1659250800000.0,23771.6,23805.8,23666.7,23713.2,248.78653864,5906410.002269603,5906410.002269603,1.0
1659254400000.0,23713.2,23744.1,23570.0,23591.3,189.6279228,4481780.366685372,4481780.366685372,1.0
1659258000000.0,23591.3,23752.7,23559.1,23752.7,145.88873868,3454035.224150535,3454035.224150535,1.0
1659261600000.0,23753.2,23850.1,23709.7,23823.2,182.38037478,4336846.077283353,4336846.077283353,1.0
1659265200000.0,23823.8,23852.8,23747.6,23799.2,366.78374496,8728608.93609831,8728608.93609831,1.0
1659268800000.0,23799.2,23861.5,23743.0,23812.4,139.40610878,3316664.870161498,3316664.870161498,1.0
1659272400000.0,23812.5,23824.9,23663.0,23711.0,217.61040167,5163812.541699537,5163812.541699537,1.0
1659276000000.0,23711.0,23832.0,23606.6,23723.2,248.61728106,5896834.213801737,5896834.213801737,1.0
1659279600000.0,23724.7,23784.5,23653.0,23771.6,168.96228663,4008283.443672715,4008283.443672715,1.0
