0,1,2,3,4,5,6,7,8
1640275200000.0,48806.5,48981.4,48806.5,48919.6,128.45258193,6281334.513335607,6281334.513335607,1.0
1640275500000.0,48919.8,48987.2,48890.0,48906.2,108.01261777,5285621.519074079,5285621.519074079,1.0
1640275800000.0,48906.3,48939.4,48860.0,48860.1,27.96791274,1367955.444890195,1367955.444890195,1.0
1640276100000.0,48860.0,48946.8,48860.0,48934.2,19.65150579,960793.705307167,960793.705307167,1.0
1640276400000.0,48932.7,48939.8,48770.0,48776.8,100.80920748,4924488.258799093,4924488.258799093,1.0
1640276700000.0,48776.8,48810.0,48734.3,48741.7,56.79464704,2769680.166259192,2769680.166259192,1.0
1640277000000.0,48741.8,48775.5,48685.7,48685.7,69.93227222,3407508.487542721,3407508.487542721,1.0
1640277300000.0,48685.8,48757.2,48684.5,48757.2,55.98745197,2727569.901123701,2727569.901123701,1.0
1640277600000.0,48757.2,48836.4,48737.2,48836.3,48.1200972,2347392.055815784,2347392.055815784,1.0
1640277900000.0,48836.4,49057.1,48836.3,48986.0,82.25069158,4030285.02603995,4030285.02603995,1.0
1640278200000.0,48985.1,49115.0,48984.9,49092.9,29.66757651,1455308.10322884,1455308.10322884,1.0
1640278500000.0,49095.6,49156.0,49040.3,49090.3,38.39194976,1885226.553592791,1885226.553592791,1.0
1640278800000.0,49090.4,49172.6,49027.1,49066.9,20.87571173,1024921.226035509,1024921.226035509,1.0
1640279100000.0,49066.9,49152.9,49065.2,49140.2,11.19008985,549611.320892375,549611.320892375,1.0
1640279400000.0,49140.3,49191.3,49110.0,49149.7,23.2226895,1141618.837715747,1141618.837715747,1.0
1640279700000.0,49149.6,49202.4,49107.2,49107.2,12.31795843,605601.758655501,605601.758655501,1.0
1640280000000.0,49107.1,49234.2,49084.3,49181.1,57.33028165,2818806.678983583,2818806.678983583,1.0
1640280300000.0,49181.1,49260.0,49181.1,49204.3,56.97552498,2804851.750135285,2804851.750135285,1.0
1640280600000.0,49204.3,49421.6,49198.4,49360.1,188.36417099,9287626.505990954,9287626.505990954,1.0
1640280900000.0,49360.0,49476.7,49332.6,49462.1,48.72125442,2407602.991502339,2407602.991502339,1.0
1640281200000.0,49462.1,49880.0,49462.1,49772.5,283.69577171,14101872.565575993,14101872.565575993,1.0
1640281500000.0,49772.4,50126.0,49744.2,50067.1,461.09393478,23035969.351643827,23035969.351643827,1.0
1640281800000.0,50067.2,50130.0,49963.3,50129.9,69.8454989,3494156.564082229,3494156.564082229,1.0
1640282100000.0,50130.0,50165.0,50041.1,50065.1,44.14604349,2211666.089374775,2211666.089374775,1.0
1640282400000.0,50065.1,50451.2,50065.1,50287.8,209.99131416,10563432.667023445,10563432.667023445,1.0
1640282700000.0,50288.3,50434.0,50236.0,50284.4,53.74763494,2704626.80874845,2704626.80874845,1.0
1640283000000.0,50284.5,50427.0,50282.1,50381.3,22.27550596,1122013.906815009,1122013.906815009,1.0
1640283300000.0,50381.3,50599.5,50381.2,50454.1,80.5417267,4065751.219445647,4065751.219445647,1.0
1640283600000.0,50449.4,50500.0,50395.0,50427.4,25.29800509,1275789.308832901,1275789.308832901,1.0
1640283900000.0,50427.5,50758.1,50427.5,50723.1,107.45918023,5443210.45701612,5443210.45701612,1.0
1640284200000.0,50723.2,50763.4,50640.0,50752.1,134.71282876,6832302.320141131,6832302.320141131,1.0
1640284500000.0,50752.1,50757.1,50622.8,50629.9,22.57102198,1144662.366061005,1144662.366061005,1.0
1640284800000.0,50630.0,50657.0,50460.0,50497.3,27.74033826,1402138.851560628,1402138.851560628,1.0
1640285100000.0,50497.2,50586.1,50446.2,50559.9,30.41250462,1536209.779740802,1536209.779740802,1.0
1640285400000.0,50560.0,50689.5,50558.1,50558.1,17.26787057,874281.380452702,874281.380452702,1.0
1640285700000.0,50557.4,50624.9,50474.9,50602.3,44.31966007,2239986.029965289,2239986.029965289,1.0
1640286000000.0,50602.3,50627.0,50542.9,50596.8,59.94492127,3032498.125910082,3032498.125910082,1.0
1640286300000.0,50596.8,50599.1,50488.1,50513.7,62.44926544,3157691.545185102,3157691.545185102,1.0
1640286600000.0,50515.1,50657.0,50510.9,50619.9,13.30235165,673057.844165248,673057.844165248,1.0
1640286900000.0,50620.0,50741.7,50619.9,50717.1,13.06935798,662707.062562994,662707.062562994,1.0
1640287200000.0,50717.4,50985.0,50717.4,50839.9,92.7812848,4719294.42063283,4719294.42063283,1.0
1640287500000.0,50839.9,50895.0,50767.5,50805.1,29.76170264,1512671.187196458,1512671.187196458,1.0
1640287800000.0,50805.1,50946.9,50802.3,50931.2,122.59180337,6239013.150231476,6239013.150231476,1.0
1640288100000.0,50931.1,50991.8,50902.7,50953.5,45.69683568,2327561.322775147,2327561.322775147,1.0
