0,1,2,3,4,5,6,7,8
1672848000000.0,16855.8,16858.7,16844.5,16844.5,9.72148774,163825.42918149,163825.42918149,1.0
1672848300000.0,16844.4,16851.5,16834.6,16849.2,6.33508459,106711.56547429,106711.56547429,1.0
1672848600000.0,16849.8,16881.5,16849.8,16881.5,45.80240703,772072.09123405,772072.09123405,1.0
1672848900000.0,16881.5,16895.8,16869.5,16869.6,24.36349223,411357.69644906,411357.69644906,1.0
1672849200000.0,16869.5,16879.6,16866.7,16867.4,7.39149264,124719.8739442,124719.8739442,1.0
1672849500000.0,16867.4,16877.0,16860.8,16868.5,8.65966702,146078.7575817,146078.7575817,1.0
1672849800000.0,16868.6,16882.6,16868.6,16869.4,6.2137967,104862.75372006,104862.75372006,1.0
1672850100000.0,16869.4,16872.7,16853.9,16861.2,7.90440002,133300.14047008,133300.14047008,1.0
1672850400000.0,16861.3,16864.9,16851.6,16851.6,3.3716851,56837.51473699,56837.51473699,1.0
1672850700000.0,16851.1,16855.7,16846.0,16855.7,16.83122705,283579.09966068,283579.09966068,1.0
1672851000000.0,16855.7,16863.0,16849.0,16863.0,23.90120188,402864.83683228,402864.83683228,1.0
1672851300000.0,16863.0,16867.5,16861.6,16861.7,3.58045924,60387.53519805,60387.53519805,1.0
1672851600000.0,16861.6,16862.8,16854.2,16854.2,1.27875663,21556.07388391,21556.07388391,1.0
1672851900000.0,16853.8,16859.7,16853.7,16854.6,16.63724312,280457.22022725,280457.22022725,1.0
1672852200000.0,16854.6,16854.7,16854.3,16854.4,0.45307863,7636.4013133,7636.4013133,1.0
1672852500000.0,16854.4,16860.5,16854.3,16860.5,6.25726179,105474.0868513,105474.0868513,1.0
1672852800000.0,16860.5,16875.6,16860.5,16875.5,8.31375259,140215.26535429,140215.26535429,1.0
1672853100000.0,16875.6,16879.6,16875.2,16876.5,8.53064349,143965.82022316,143965.82022316,1.0
1672853400000.0,16876.5,16941.1,16876.5,16904.3,130.38151401,2206001.20341595,2206001.20341595,1.0
1672853700000.0,16904.4,16916.6,16900.1,16903.4,15.30628775,258798.97142843,258798.97142843,1.0
1672854000000.0,16904.8,16922.0,16902.7,16922.0,7.00206497,118426.58967067,118426.58967067,1.0
1672854300000.0,16921.9,16931.4,16910.0,16913.3,15.58930635,263818.55549964,263818.55549964,1.0
1672854600000.0,16913.7,16920.6,16906.6,16909.5,3.12216164,52798.34421424,52798.34421424,1.0
1672854900000.0,16909.5,16909.5,16893.9,16893.9,7.56354128,127839.67910609,127839.67910609,1.0
1672855200000.0,16893.9,16894.5,16874.7,16889.9,11.78019707,198915.37524719,198915.37524719,1.0
1672855500000.0,16889.8,16912.9,16889.0,16907.0,12.20556699,206302.28504173,206302.28504173,1.0
1672855800000.0,16906.9,16907.9,16897.0,16902.4,7.49902499,126769.11365683,126769.11365683,1.0
1672856100000.0,16902.9,16916.3,16902.8,16911.0,14.61736329,247202.50336867,247202.50336867,1.0
1672856400000.0,16911.0,16927.3,16910.9,16922.8,5.969118,100986.07098132,100986.07098132,1.0
1672856700000.0,16922.8,16927.9,16916.9,16918.8,7.67555133,129868.18030728,129868.18030728,1.0
1672857000000.0,16918.8,16938.0,16918.8,16936.7,15.46143674,261721.62094469,261721.62094469,1.0
1672857300000.0,16936.8,16953.8,16933.0,16948.0,38.07502045,645118.86601497,645118.86601497,1.0
1672857600000.0,16948.0,16948.0,16934.1,16937.8,7.17112514,121461.41553203,121461.41553203,1.0
1672857900000.0,16937.7,16980.0,16935.1,16969.0,52.41067058,889104.49173887,889104.49173887,1.0
1672858200000.0,16968.9,16981.0,16962.2,16973.1,39.79587707,675591.58193341,675591.58193341,1.0
1672858500000.0,16973.1,16973.1,16948.6,16951.7,34.52835545,585523.58083036,585523.58083036,1.0
1672858800000.0,16950.9,16988.0,16881.8,16911.0,97.8296385,1655921.78231823,1655921.78231823,1.0
1672859100000.0,16911.0,16924.6,16882.7,16882.8,47.12350727,796669.65854019,796669.65854019,1.0
1672859400000.0,16882.8,16899.6,16866.6,16879.5,48.86727737,824601.82302338,824601.82302338,1.0
1672859700000.0,16879.4,16903.0,16878.7,16897.6,16.50784945,278842.42156443,278842.42156443,1.0
1672860000000.0,16897.6,16901.5,16859.5,16862.6,13.07687485,220701.28646255,220701.28646255,1.0
1672860300000.0,16862.6,16862.6,16791.5,16809.4,172.01849081,2893293.81317024,2893293.81317024,1.0
1672860600000.0,16809.4,16818.6,16791.5,16813.7,53.95075782,906659.55581948,906659.55581948,1.0
1672860900000.0,16813.7,16835.4,16813.7,16828.3,13.36363453,224821.32083641,224821.32083641,1.0
1672861200000.0,16828.2,16841.0,16822.4,16834.7,10.80598016,181879.40333317,181879.40333317,1.0
1672861500000.0,16834.8,16843.0,16821.5,16824.0,13.0075585,218896.79426381,218896.79426381,1.0
1672861800000.0,16823.9,16828.9,16816.5,16816.5,6.37353976,107219.5867572,107219.5867572,1.0
1672862100000.0,16816.5,16841.0,16813.2,16841.0,2.95539605,49736.82160278,49736.82160278,1.0
1672862400000.0,16841.0,16847.3,16833.9,16838.8,4.50342359,75836.64038162,75836.64038162,1.0
1672862700000.0,16838.7,16845.1,16831.0,16836.1,6.18273547,104102.61797823,104102.61797823,1.0
1672863000000.0,16836.1,16838.1,16830.6,16830.6,2.56026388,43105.03046648,43105.03046648,1.0
1672863300000.0,16830.6,16839.5,16829.5,16839.0,10.00437077,168433.19307505,168433.19307505,1.0
