0,1,2,3,4,5,6,7,8
1681488000000.0,30238.1,30269.6,29970.0,30142.0,626.80427944,18879489.353178345,18879489.353178345,1.0
1681491600000.0,30143.0,30279.6,30123.9,30272.7,290.09166979,8768741.81641484,8768741.81641484,1.0
1681495200000.0,30268.4,30351.4,30240.7,30278.9,371.90787594,11268235.053729815,11268235.053729815,1.0
1681498800000.0,30278.9,30350.0,30196.6,30328.0,102.73799129,3109372.127694694,3109372.127694694,1.0
1681502400000.0,30328.0,30520.0,30276.4,30443.5,242.53871133,7382715.256216051,7382715.256216051,1.0
1681506000000.0,30443.5,30507.7,30394.1,30455.3,158.61576617,4831336.293871526,4831336.293871526,1.0
1681509600000.0,30455.3,30458.0,30409.7,30437.3,87.78399436,2671809.830418259,2671809.830418259,1.0
1681513200000.0,30437.2,30483.7,30369.9,30467.6,149.39463264,4545069.406336876,4545069.406336876,1.0
1681516800000.0,30467.7,30597.7,30374.0,30374.0,207.40690359,6319411.087559884,6319411.087559884,1.0
1681520400000.0,30374.0,30402.1,30279.9,30371.0,127.87062551,3880807.556188525,3880807.556188525,1.0
1681524000000.0,30371.1,30443.5,30345.9,30380.2,153.46853663,4663863.832686243,4663863.832686243,1.0
1681527600000.0,30380.1,30427.1,30361.3,30380.3,83.79743489,2546709.958266919,2546709.958266919,1.0
1681531200000.0,30380.4,30397.2,30342.9,30360.6,260.23144533,7901377.431687843,7901377.431687843,1.0
1681534800000.0,30360.5,30425.0,30360.5,30425.0,94.28385484,2865247.887486203,2865247.887486203,1.0
1681538400000.0,30425.0,30432.9,30369.0,30392.9,82.01705798,2493155.509442903,2493155.509442903,1.0
1681542000000.0,30392.9,30469.1,30384.1,30431.9,100.54835348,3059402.382109796,3059402.382109796,1.0
1681545600000.0,30432.0,30464.4,30370.1,30390.1,64.63040992,1966653.943933079,1966653.943933079,1.0
1681549200000.0,30390.1,30461.4,30390.0,30458.3,97.03405638,2952878.83950584,2952878.83950584,1.0
1681552800000.0,30458.4,30469.0,30400.0,30422.8,77.9514365,2372108.890823839,2372108.890823839,1.0
1681556400000.0,30422.7,30441.0,30360.8,30384.4,89.65993991,2725900.362619943,2725900.362619943,1.0
1681560000000.0,30384.4,30450.0,30361.6,30425.6,95.58736383,2906594.701607089,2906594.701607089,1.0
1681563600000.0,30424.7,30440.0,30288.9,30331.4,157.23641587,4773729.664176101,4773729.664176101,1.0
1681567200000.0,30331.5,30377.9,30300.2,30359.9,115.91088231,3518451.55161203,3518451.55161203,1.0
1681570800000.0,30359.9,30420.0,30325.0,30327.8,177.94608263,5406295.958522138,5406295.958522138,1.0
