0,1,2,3,4,5,6,7,8
1660492800000.0,24525.4,24526.5,24489.0,24489.0,11.553993,283280.322993034,283280.322993034,1.0
1660493100000.0,24489.1,24505.1,24489.1,24497.1,8.79884907,215525.975783948,215525.975783948,1.0
1660493400000.0,24497.2,24526.0,24496.0,24516.3,39.12039402,958805.974399894,958805.974399894,1.0
1660493700000.0,24516.2,24537.0,24488.0,24537.0,8.43265705,206659.230851911,206659.230851911,1.0
1660494000000.0,24537.0,24562.1,24529.9,24538.1,36.20061273,888626.377477458,888626.377477458,1.0
1660494300000.0,24538.1,24538.1,24510.0,24510.0,6.47463337,158759.684932568,158759.684932568,1.0
1660494600000.0,24510.0,24525.4,24490.3,24503.9,15.80151564,387213.016627072,387213.016627072,1.0
1660494900000.0,24503.9,24504.0,24429.0,24430.5,21.79133258,533044.092912854,533044.092912854,1.0
1660495200000.0,24431.6,24473.3,24380.0,24411.4,84.64130944,2066042.799390361,2066042.799390361,1.0
1660495500000.0,24411.3,24439.1,24339.1,24347.6,110.88339936,2702690.360798842,2702690.360798842,1.0
1660495800000.0,24347.6,24410.8,24343.2,24370.7,33.6281307,819643.949604794,819643.949604794,1.0
1660496100000.0,24369.5,24375.6,24308.8,24311.7,116.03434876,2823209.189422597,2823209.189422597,1.0
1660496400000.0,24311.7,24318.3,24140.3,24236.9,468.4801787,11355994.700869631,11355994.700869631,1.0
1660496700000.0,24235.8,24285.6,24175.1,24176.9,117.05763707,2837144.849110629,2837144.849110629,1.0
1660497000000.0,24176.9,24245.5,24176.8,24245.5,30.73453784,744340.60426578,744340.60426578,1.0
1660497300000.0,24245.5,24320.3,24245.5,24271.0,52.13114819,1266071.722492647,1266071.722492647,1.0
1660497600000.0,24269.8,24300.0,24228.0,24263.8,37.46753594,909008.596916279,909008.596916279,1.0
1660497900000.0,24263.7,24273.4,24215.0,24273.3,49.01103356,1187609.406917407,1187609.406917407,1.0
1660498200000.0,24272.2,24299.4,24246.8,24279.4,23.27148418,564923.903710877,564923.903710877,1.0
1660498500000.0,24280.6,24308.0,24279.5,24306.4,8.19974533,199182.25730765,199182.25730765,1.0
1660498800000.0,24306.3,24314.6,24294.1,24306.2,24.51049525,595686.829236254,595686.829236254,1.0
1660499100000.0,24306.2,24311.1,24281.1,24298.9,17.81957307,432936.609335125,432936.609335125,1.0
1660499400000.0,24298.8,24298.8,24257.7,24257.8,17.48275631,424237.780329918,424237.780329918,1.0
1660499700000.0,24257.8,24257.8,24216.0,24227.3,26.02832385,630680.920556341,630680.920556341,1.0
1660500000000.0,24227.2,24241.9,24145.5,24196.6,160.86619733,3891367.256522262,3891367.256522262,1.0
1660500300000.0,24197.0,24260.0,24189.9,24250.0,29.73558026,720536.94988024,720536.94988024,1.0
1660500600000.0,24250.0,24262.5,24232.2,24232.3,12.40490288,300885.845259747,300885.845259747,1.0
1660500900000.0,24232.3,24253.1,24222.0,24233.3,8.80320958,213325.889931103,213325.889931103,1.0
1660501200000.0,24233.2,24261.2,24231.1,24237.1,12.89331048,312597.044743675,312597.044743675,1.0
1660501500000.0,24237.2,24288.9,24237.2,24283.1,28.73911025,697482.547964436,697482.547964436,1.0
1660501800000.0,24282.2,24295.4,24274.4,24280.7,20.1072306,488268.831129795,488268.831129795,1.0
1660502100000.0,24280.3,24292.4,24257.8,24288.0,9.38051046,227709.965850515,227709.965850515,1.0
1660502400000.0,24286.8,24292.3,24275.0,24280.1,5.76398174,139961.423182164,139961.423182164,1.0
1660502700000.0,24280.0,24286.4,24271.1,24279.5,4.53468889,110084.687216117,110084.687216117,1.0
1660503000000.0,24279.5,24289.2,24272.9,24285.9,3.23649674,78574.823579592,78574.823579592,1.0
1660503300000.0,24285.6,24290.4,24271.9,24282.0,3.00083063,72861.043055103,72861.043055103,1.0
1660503600000.0,24281.9,24291.4,24271.0,24284.4,6.34422727,154031.538203512,154031.538203512,1.0
1660503900000.0,24284.5,24299.0,24273.5,24299.0,5.97229257,145020.010232572,145020.010232572,1.0
1660504200000.0,24299.8,24315.2,24294.1,24314.9,13.89473277,337664.716522827,337664.716522827,1.0
1660504500000.0,24314.9,24323.3,24280.7,24280.8,7.60098,184680.4336148,184680.4336148,1.0
1660504800000.0,24280.8,24280.8,24243.3,24275.2,10.10525423,245178.784994299,245178.784994299,1.0
1660505100000.0,24275.3,24284.0,24273.4,24277.1,4.56929352,110938.428872831,110938.428872831,1.0
1660505400000.0,24277.0,24278.3,24254.9,24270.0,18.45856443,447822.708427491,447822.708427491,1.0
1660505700000.0,24270.0,24278.3,24266.7,24275.1,1.63712139,39737.382281842,39737.382281842,1.0
1660506000000.0,24275.0,24290.3,24270.7,24274.7,3.04587871,73949.376042933,73949.376042933,1.0
1660506300000.0,24274.8,24289.1,24260.1,24286.8,9.90585827,240484.346231509,240484.346231509,1.0
1660506600000.0,24286.7,24295.8,24274.7,24293.0,6.6224347,160851.18054587,160851.18054587,1.0
