0,1,2,3,4,5,6,7,8
1665331200000.0,19536.2,19558.9,19529.0,19545.3,29.14687882,569556.246938685,569556.246938685,1.0
1665331500000.0,19544.5,19552.6,19495.2,19496.0,335.20883796,6537089.834383317,6537089.834383317,1.0
1665331800000.0,19496.0,19500.0,19481.1,19491.1,149.59946122,2916987.930311085,2916987.930311085,1.0
1665332100000.0,19490.7,19493.4,19481.0,19491.3,11.09293729,216176.120451814,216176.120451814,1.0
1665332400000.0,19490.6,19500.0,19488.4,19500.0,42.46060664,827898.175314649,827898.175314649,1.0
1665332700000.0,19500.0,19500.0,19499.9,19500.0,339.16982386,6613811.268269331,6613811.268269331,1.0
1665333000000.0,19500.0,19500.0,19492.8,19500.0,183.27930713,3573854.218879045,3573854.218879045,1.0
1665333300000.0,19500.0,19500.0,19493.7,19493.7,86.53150861,1687310.414246009,1687310.414246009,1.0
1665333600000.0,19493.7,19500.0,19484.0,19495.7,31.99025303,623750.322842181,623750.322842181,1.0
1665333900000.0,19495.4,19508.6,19486.9,19504.5,78.76114967,1535730.8425568,1535730.8425568,1.0
1665334200000.0,19504.5,19509.9,19500.5,19505.0,5.5272577,107811.651287268,107811.651287268,1.0
1665334500000.0,19505.1,19510.0,19504.5,19506.2,2.97484745,58033.449243039,58033.449243039,1.0
1665334800000.0,19506.3,19507.0,19490.0,19493.6,9.80702497,191224.917846939,191224.917846939,1.0
1665335100000.0,19493.6,19496.4,19490.0,19493.6,22.95565834,447463.003071408,447463.003071408,1.0
1665335400000.0,19493.7,19493.7,19485.6,19485.6,1.92679871,37551.647610266,37551.647610266,1.0
1665335700000.0,19485.7,19495.5,19485.6,19495.4,0.84943987,16556.856134025,16556.856134025,1.0
1665336000000.0,19494.6,19494.6,19482.6,19490.0,5.40144603,105265.378150779,105265.378150779,1.0
1665336300000.0,19490.0,19490.0,19478.2,19489.5,12.96088355,252516.83060975,252516.83060975,1.0
1665336600000.0,19489.6,19503.3,19489.6,19498.8,0.84020106,16381.350327463,16381.350327463,1.0
1665336900000.0,19498.7,19500.9,19492.5,19496.4,2.63752049,51424.184924569,51424.184924569,1.0
1665337200000.0,19495.8,19501.3,19491.3,19501.2,1.06929119,20847.007935688,20847.007935688,1.0
1665337500000.0,19501.3,19501.4,19488.9,19488.9,4.04100879,78782.939863547,78782.939863547,1.0
1665337800000.0,19488.9,19492.6,19474.6,19475.6,7.33400353,142882.811576232,142882.811576232,1.0
1665338100000.0,19476.0,19483.7,19472.2,19481.8,6.73116685,131124.434292832,131124.434292832,1.0
1665338400000.0,19481.9,19490.7,19481.9,19487.9,4.78125212,93173.790101124,93173.790101124,1.0
1665338700000.0,19487.8,19494.0,19479.0,19481.9,1.45866669,28425.049572268,28425.049572268,1.0
1665339000000.0,19482.0,19482.0,19478.2,19480.7,1.81054302,35270.30152711,35270.30152711,1.0
1665339300000.0,19480.7,19486.7,19480.6,19485.5,1.75572927,34207.471151062,34207.471151062,1.0
1665339600000.0,19485.5,19485.5,19474.3,19476.9,1.15097725,22419.065887544,22419.065887544,1.0
1665339900000.0,19476.9,19477.5,19472.3,19472.3,3.55651379,69266.177147569,69266.177147569,1.0
1665340200000.0,19472.3,19481.2,19469.0,19469.9,7.96653307,155130.413111158,155130.413111158,1.0
1665340500000.0,19469.9,19479.0,19469.3,19479.0,2.09336108,40761.172014829,40761.172014829,1.0
1665340800000.0,19478.9,19488.3,19478.9,19488.3,3.40317644,66310.153200495,66310.153200495,1.0
1665341100000.0,19488.3,19496.4,19486.8,19496.3,2.03303831,39623.286340658,39623.286340658,1.0
1665341400000.0,19496.3,19520.0,19492.0,19509.1,12.07403937,235587.427255487,235587.427255487,1.0
1665341700000.0,19508.3,19524.6,19508.3,19521.0,11.4170808,222773.244594379,222773.244594379,1.0
1665342000000.0,19521.0,19535.4,19516.9,19527.6,13.37330661,261154.731356608,261154.731356608,1.0
1665342300000.0,19527.5,19527.8,19498.9,19500.9,23.06920376,450118.202131504,450118.202131504,1.0
1665342600000.0,19500.9,19504.1,19340.0,19440.4,325.90564245,6322359.705628829,6322359.705628829,1.0
1665342900000.0,19440.7,19440.7,19390.1,19394.5,17.15254255,332914.95882469,332914.95882469,1.0
1665343200000.0,19394.5,19421.5,19394.5,19410.7,36.77892126,713805.252924801,713805.252924801,1.0
1665343500000.0,19410.6,19440.8,19410.4,19437.2,1.93064547,37515.830353323,37515.830353323,1.0
1665343800000.0,19436.2,19477.9,19426.9,19477.8,4.97353396,96743.424869626,96743.424869626,1.0
1665344100000.0,19477.8,19477.9,19455.7,19455.7,6.28072224,122246.899931383,122246.899931383,1.0
1665344400000.0,19455.6,19464.8,19454.8,19464.7,4.76360292,92689.739686762,92689.739686762,1.0
1665344700000.0,19464.8,19468.3,19452.8,19461.4,4.40873197,85794.804996947,85794.804996947,1.0
1665345000000.0,19461.4,19489.0,19461.3,19485.3,3.30373105,64350.010272976,64350.010272976,1.0
1665345300000.0,19485.3,19485.3,19463.6,19467.1,2.86235681,55742.37040077,55742.37040077,1.0
1665345600000.0,19467.2,19467.3,19423.8,19431.2,39.91968078,775860.48267263,775860.48267263,1.0
1665345900000.0,19431.4,19462.2,19431.4,19456.0,5.23713606,101856.53278064,101856.53278064,1.0
1665346200000.0,19455.8,19459.3,19444.8,19444.9,5.07408677,98697.909873317,98697.909873317,1.0
1665346500000.0,19444.8,19447.9,19434.7,19447.8,3.19461196,62098.934577305,62098.934577305,1.0
1665346800000.0,19447.2,19448.6,19441.1,19444.4,6.34926269,123459.408282933,123459.408282933,1.0
1665347100000.0,19444.5,19444.7,19426.6,19432.8,3.75673794,73024.399672539,73024.399672539,1.0
1665347400000.0,19432.8,19449.9,19426.8,19449.0,9.98943705,194181.670482555,194181.670482555,1.0
1665347700000.0,19449.0,19449.9,19443.9,19449.9,2.73615721,53207.833979567,53207.833979567,1.0
1665348000000.0,19450.0,19457.5,19447.9,19457.5,11.23531202,218526.224706048,218526.224706048,1.0
1665348300000.0,19457.5,19472.9,19453.4,19469.2,4.8418695,94240.411293756,94240.411293756,1.0
1665348600000.0,19469.2,19474.4,19466.2,19473.0,1.78679277,34786.28190541,34786.28190541,1.0
1665348900000.0,19472.2,19486.5,19471.9,19484.7,4.39918048,85672.577168387,85672.577168387,1.0
1665349200000.0,19483.9,19483.9,19472.2,19472.9,1.03340095,20127.616545848,20127.616545848,1.0
1665349500000.0,19472.9,19472.9,19464.9,19471.1,3.40507516,66292.871832731,66292.871832731,1.0
1665349800000.0,19471.1,19476.0,19470.3,19470.3,16.71916163,325588.907415564,325588.907415564,1.0
1665350100000.0,19470.4,19470.4,19449.8,19452.5,2.96811823,57744.329243964,57744.329243964,1.0
1665350400000.0,19451.6,19455.0,19449.8,19452.2,1.23423853,24008.328608979,24008.328608979,1.0
1665350700000.0,19452.4,19460.4,19452.4,19460.4,7.37799154,143548.162105244,143548.162105244,1.0
1665351000000.0,19460.4,19460.4,19450.9,19454.6,20.27314245,394383.079029629,394383.079029629,1.0
1665351300000.0,19454.6,19460.4,19451.8,19453.2,5.48674588,106737.777539911,106737.777539911,1.0
