0,1,2,3,4,5,6,7,8
1668268800000.0,16932.2,16963.2,16875.0,16892.7,206.31037391,3489639.54839763,3489639.54839763,1.0
1668272400000.0,16891.7,16910.0,16865.0,16891.6,74.59921017,1259875.45987382,1259875.45987382,1.0
1668276000000.0,16891.7,16898.7,16829.2,16872.0,57.96519163,977249.91071282,977249.91071282,1.0
1668279600000.0,16872.0,16900.2,16851.9,16897.2,29.76366632,502333.28248224,502333.28248224,1.0
1668283200000.0,16897.1,16897.1,16800.0,16824.6,60.82797206,1025005.5930229,1025005.5930229,1.0
1668286800000.0,16823.6,16856.2,16770.0,16825.1,75.23992256,1265987.18430436,1265987.18430436,1.0
1668290400000.0,16824.6,16857.8,16792.7,16838.1,91.99827267,1548589.88084822,1548589.88084822,1.0
1668294000000.0,16837.8,16843.3,16757.9,16813.1,183.04613479,3073383.88859713,3073383.88859713,1.0
1668297600000.0,16813.2,16885.9,16786.1,16848.0,114.99620605,1935455.5548926,1935455.5548926,1.0
1668301200000.0,16846.3,16904.4,16846.2,16878.3,115.19424089,1943481.80811604,1943481.80811604,1.0
1668304800000.0,16878.9,16906.0,16860.3,16897.2,72.8838624,1230681.6881855,1230681.6881855,1.0
1668308400000.0,16898.0,16955.0,16867.3,16918.1,144.5350583,2443636.38136115,2443636.38136115,1.0
1668312000000.0,16918.0,16927.0,16859.0,16864.8,72.50729335,1224592.51028601,1224592.51028601,1.0
1668315600000.0,16864.8,16876.4,16843.5,16861.9,77.25282805,1302559.19982337,1302559.19982337,1.0
1668319200000.0,16861.9,16866.7,16680.0,16685.7,489.00243272,8193452.54744191,8193452.54744191,1.0
1668322800000.0,16685.7,16790.9,16562.3,16774.4,396.96183207,6615216.28788656,6615216.28788656,1.0
1668326400000.0,16774.5,16793.8,16606.6,16655.3,201.91293579,3371450.85680143,3371450.85680143,1.0
1668330000000.0,16652.1,16674.1,16437.7,16541.6,609.81205763,10075803.6606321,10075803.6606321,1.0
1668333600000.0,16541.6,16625.0,16510.3,16585.3,198.33321173,3285499.05783852,3285499.05783852,1.0
1668337200000.0,16585.3,16726.3,16563.5,16660.7,274.12760751,4559967.56474399,4559967.56474399,1.0
1668340800000.0,16659.5,16670.1,16596.1,16611.3,78.30973208,1302086.47773619,1302086.47773619,1.0
1668344400000.0,16611.2,16709.6,16587.9,16669.1,130.03994373,2165325.30519886,2165325.30519886,1.0
1668348000000.0,16667.5,16710.0,16627.7,16636.0,134.07253698,2233769.25909733,2233769.25909733,1.0
1668351600000.0,16636.0,16655.2,16523.3,16575.7,200.53361052,3324511.55754794,3324511.55754794,1.0
