0,1,2,3,4,5,6,7,8
1664294400000.0,19887.7,19950.0,18921.5,19116.3,2719.20163939,52787555.453614786,52787555.453614786,1.0
1664298000000.0,19115.3,19115.3,18866.8,18958.4,866.437496,16423726.840095846,16423726.840095846,1.0
1664301600000.0,18957.5,19161.2,18820.0,19144.2,630.46972355,11969860.751518168,11969860.751518168,1.0
1664305200000.0,19144.1,19178.0,18968.9,19080.9,357.56922946,6821358.099229278,6821358.099229278,1.0
1664308800000.0,19080.1,19100.7,18959.4,19076.1,239.26790393,4551582.67344449,4551582.67344449,1.0
1664312400000.0,19076.2,19078.2,18934.5,18996.4,413.44307697,7858746.160391737,7858746.160391737,1.0
1664316000000.0,18995.1,19097.3,18930.0,19080.5,311.59770871,5930173.626643067,5930173.626643067,1.0
1664319600000.0,19080.6,19168.4,19073.3,19080.0,269.34249032,5149059.026890551,5149059.026890551,1.0
1664323200000.0,19080.1,19235.7,19073.2,19095.2,360.30943889,6902030.440703574,6902030.440703574,1.0
1664326800000.0,19096.1,19150.2,18941.7,19004.5,300.95546458,5721880.226626884,5721880.226626884,1.0
1664330400000.0,19004.5,19012.4,18461.9,18635.8,1906.59375428,35611435.33476751,35611435.33476751,1.0
1664334000000.0,18636.7,18778.5,18623.2,18745.6,434.32437735,8127683.07865058,8127683.07865058,1.0
1664337600000.0,18745.5,18823.6,18714.1,18765.2,309.6282737,5810161.688990031,5810161.688990031,1.0
1664341200000.0,18765.2,18832.7,18658.4,18822.4,214.43463035,4020269.879793876,4020269.879793876,1.0
1664344800000.0,18822.6,18881.7,18689.2,18696.7,212.1072562,3984451.520753013,3984451.520753013,1.0
1664348400000.0,18694.4,18808.0,18624.9,18783.3,314.94669821,5896975.863620889,5896975.863620889,1.0
1664352000000.0,18783.2,18792.4,18698.6,18742.1,201.49835549,3776893.989279401,3776893.989279401,1.0
1664355600000.0,18737.6,18745.1,18567.9,18652.5,1351.75746187,25158389.18282363,25158389.18282363,1.0
1664359200000.0,18651.8,19150.0,18566.7,19006.0,1160.07291045,21930856.77113512,21930856.77113512,1.0
1664362800000.0,19008.6,19037.0,18861.3,18954.5,338.31705497,6398713.946523512,6398713.946523512,1.0
1664366400000.0,18954.6,19123.4,18947.1,19071.6,281.46757175,5360585.162367798,5360585.162367798,1.0
1664370000000.0,19071.5,19200.0,19017.8,19122.0,612.71393237,11716136.526965754,11716136.526965754,1.0
1664373600000.0,19123.0,19473.5,19040.0,19383.8,1100.22589393,21228284.80292168,21228284.80292168,1.0
1664377200000.0,19382.8,19498.0,19366.0,19488.9,478.74600573,9305217.526216403,9305217.526216403,1.0
