0,1,2,3,4,5,6,7,8
1665504000000.0,19146.9,19147.9,19092.6,19092.6,28.94178938,553233.344569582,553233.344569582,1.0
1665504300000.0,19093.6,19106.8,19085.5,19098.6,12.57871765,240193.101941495,240193.101941495,1.0
1665504600000.0,19099.3,19137.2,19099.3,19129.9,40.43553087,773321.058569879,773321.058569879,1.0
1665504900000.0,19131.0,19135.3,19098.9,19128.9,21.55683528,412137.940486501,412137.940486501,1.0
1665505200000.0,19129.0,19145.4,19105.3,19121.0,21.48455345,410979.031305077,410979.031305077,1.0
1665505500000.0,19120.2,19120.2,19102.5,19108.5,8.47654335,161969.687406697,161969.687406697,1.0
1665505800000.0,19108.6,19126.1,19107.9,19121.7,6.14061932,117385.794129507,117385.794129507,1.0
1665506100000.0,19121.7,19130.0,19110.5,19130.0,3.43273497,65625.729293017,65625.729293017,1.0
1665506400000.0,19129.0,19175.5,19128.6,19171.2,17.62968523,337629.586211894,337629.586211894,1.0
1665506700000.0,19171.2,19181.3,19160.6,19160.7,11.20216335,214771.380664376,214771.380664376,1.0
1665507000000.0,19160.7,19176.8,19141.9,19175.0,20.54199612,393512.122458454,393512.122458454,1.0
1665507300000.0,19174.8,19176.4,19150.6,19154.6,3.55091408,68059.086720895,68059.086720895,1.0
1665507600000.0,19154.8,19154.8,19143.7,19148.8,1.89685447,36324.582700112,36324.582700112,1.0
1665507900000.0,19149.2,19154.1,19132.3,19151.0,9.08054732,173848.962134024,173848.962134024,1.0
1665508200000.0,19151.0,19157.6,19132.2,19133.3,8.03293818,153853.469205625,153853.469205625,1.0
1665508500000.0,19133.3,19155.1,19121.0,19141.3,12.00770607,229800.145884023,229800.145884023,1.0
1665508800000.0,19141.3,19149.8,19133.8,19149.8,6.62681795,126861.160348237,126861.160348237,1.0
1665509100000.0,19149.9,19150.0,19120.0,19128.9,12.42100196,237662.812776672,237662.812776672,1.0
1665509400000.0,19128.3,19139.3,19117.6,19127.8,9.71681151,185817.093985998,185817.093985998,1.0
1665509700000.0,19128.1,19133.8,19115.0,19119.6,2.06807066,39553.050368075,39553.050368075,1.0
1665510000000.0,19119.4,19123.0,19108.4,19110.9,2.26414823,43278.714239083,43278.714239083,1.0
1665510300000.0,19111.0,19132.5,19111.0,19115.1,3.01022582,57562.979619419,57562.979619419,1.0
1665510600000.0,19115.0,19144.7,19107.9,19128.2,2.73613517,52348.153725207,52348.153725207,1.0
1665510900000.0,19128.1,19132.6,19122.7,19128.3,1.96020308,37493.3366779,37493.3366779,1.0
1665511200000.0,19129.6,19134.2,19118.4,19125.4,2.21497241,42374.054765269,42374.054765269,1.0
1665511500000.0,19125.4,19132.2,19094.2,19101.5,6.67785696,127588.538424945,127588.538424945,1.0
1665511800000.0,19100.6,19100.6,19040.3,19073.7,31.20099413,594698.309894063,594698.309894063,1.0
1665512100000.0,19074.3,19083.7,19051.2,19051.2,4.52363184,86232.32394651,86232.32394651,1.0
1665512400000.0,19051.1,19075.0,19046.1,19075.0,7.59111121,144678.952621867,144678.952621867,1.0
1665512700000.0,19075.0,19091.0,19075.0,19085.3,11.84688154,226055.691364454,226055.691364454,1.0
1665513000000.0,19085.4,19104.0,19085.4,19102.1,7.17211071,136979.111320661,136979.111320661,1.0
1665513300000.0,19102.2,19102.2,19073.2,19085.0,4.92699436,94034.666266923,94034.666266923,1.0
1665513600000.0,19085.1,19089.6,19034.0,19034.0,20.77300492,396044.964645685,396044.964645685,1.0
1665513900000.0,19034.0,19044.5,18983.7,19007.0,45.00373062,855353.647661935,855353.647661935,1.0
1665514200000.0,19007.7,19013.7,18960.0,18961.3,20.90750104,396772.194287151,396772.194287151,1.0
1665514500000.0,18962.3,18984.6,18939.9,18969.9,59.78820086,1133772.861038681,1133772.861038681,1.0
1665514800000.0,18970.7,18998.7,18959.3,18983.3,29.61781802,562188.797543448,562188.797543448,1.0
1665515100000.0,18983.4,19006.9,18975.2,18980.4,20.54303419,390119.240429465,390119.240429465,1.0
1665515400000.0,18980.4,18983.2,18921.7,18965.7,24.17875084,458092.875091528,458092.875091528,1.0
1665515700000.0,18965.6,18991.8,18937.8,18987.3,16.62936811,315410.649508123,315410.649508123,1.0
1665516000000.0,18987.2,19029.7,18985.2,19029.7,29.04771557,552158.223269269,552158.223269269,1.0
1665516300000.0,19030.0,19030.6,18990.5,19012.4,11.01091615,209340.192927292,209340.192927292,1.0
1665516600000.0,19011.6,19017.4,18990.1,19012.9,11.89314789,226059.097832292,226059.097832292,1.0
1665516900000.0,19012.8,19035.4,19010.9,19034.4,7.23370199,137600.963066426,137600.963066426,1.0
1665517200000.0,19033.3,19033.3,19004.0,19019.0,14.32536693,272444.876124372,272444.876124372,1.0
1665517500000.0,19019.1,19019.1,19001.6,19012.7,24.50391419,465922.05581785,465922.05581785,1.0
1665517800000.0,19012.6,19012.6,18979.5,19010.5,11.82674314,224732.965372568,224732.965372568,1.0
1665518100000.0,19011.4,19027.7,18994.6,18996.2,3.45614377,65694.555761005,65694.555761005,1.0
1665518400000.0,18996.1,19016.5,18990.4,18990.4,4.66038319,88549.705902582,88549.705902582,1.0
