0,1,2,3,4,5,6,7,8
1644076800000.0,41770.0,41860.0,41617.6,41645.9,52.39712626,2186963.383454428,2186963.383454428,1.0
1644077100000.0,41646.0,41677.9,41580.1,41614.0,12.48094392,519552.765530814,519552.765530814,1.0
1644077400000.0,41613.9,41620.0,41566.5,41606.1,11.72512879,487672.044954505,487672.044954505,1.0
1644077700000.0,41606.1,41691.0,41573.9,41633.9,7.76681455,323409.667657633,323409.667657633,1.0
1644078000000.0,41633.9,41671.0,41604.1,41634.2,9.90695115,412644.283878933,412644.283878933,1.0
1644078300000.0,41634.2,41658.0,41588.2,41606.1,12.68289867,528028.829813601,528028.829813601,1.0
1644078600000.0,41606.1,41669.9,41592.0,41656.0,13.41192853,558433.421160894,558433.421160894,1.0
1644078900000.0,41658.0,41659.8,41549.8,41587.7,12.80210983,532447.716011017,532447.716011017,1.0
1644079200000.0,41587.7,41590.0,41494.0,41495.8,21.60961464,897557.614143137,897557.614143137,1.0
1644079500000.0,41495.9,41499.9,41388.0,41388.1,69.46636024,2877987.267837122,2877987.267837122,1.0
1644079800000.0,41388.1,41440.2,41274.0,41344.1,33.24979759,1375501.079381214,1375501.079381214,1.0
1644080100000.0,41344.0,41379.7,41235.2,41282.8,25.07415928,1035483.573219472,1035483.573219472,1.0
1644080400000.0,41282.8,41340.0,40957.1,41073.9,200.51321733,8235497.231610427,8235497.231610427,1.0
1644080700000.0,41073.8,41145.9,40998.1,41063.6,33.10788942,1359763.812609162,1359763.812609162,1.0
1644081000000.0,41063.6,41090.0,40989.8,41034.1,35.23341909,1445653.388052194,1445653.388052194,1.0
1644081300000.0,41035.9,41110.5,40947.5,41091.8,52.71502542,2162178.295025794,2162178.295025794,1.0
1644081600000.0,41091.9,41339.8,41091.9,41322.1,46.86953668,1932757.577090257,1932757.577090257,1.0
1644081900000.0,41322.0,41323.5,41180.0,41304.0,10.68967457,441058.610226746,441058.610226746,1.0
1644082200000.0,41304.0,41438.0,41284.0,41419.9,12.76646848,528389.349389771,528389.349389771,1.0
1644082500000.0,41419.9,41430.0,41354.0,41354.0,24.59225701,1017990.43136993,1017990.43136993,1.0
