0,1,2,3,4,5,6,7,8
1640534400000.0,50051.7,50162.0,50051.7,50126.2,32.08789683,1607995.001571327,1607995.001571327,1.0
1640534700000.0,50126.6,50185.1,50080.9,50082.1,17.12413257,858689.906216511,858689.906216511,1.0
1640535000000.0,50082.0,50146.7,50032.2,50036.0,12.05582551,603943.977632197,603943.977632197,1.0
1640535300000.0,50035.9,50082.1,50030.1,50065.8,18.68960155,935697.670737488,935697.670737488,1.0
1640535600000.0,50065.9,50087.1,50057.1,50087.1,5.44629291,272694.626490935,272694.626490935,1.0
1640535900000.0,50087.1,50199.4,50087.1,50185.8,28.11383051,1409713.282392245,1409713.282392245,1.0
1640536200000.0,50185.7,50340.0,50164.7,50290.0,80.55140514,4049476.55395748,4049476.55395748,1.0
1640536500000.0,50290.0,50325.5,50262.1,50307.1,26.10522135,1312902.454666391,1312902.454666391,1.0
1640536800000.0,50307.1,50341.6,50272.6,50309.2,25.36967387,1276207.928433176,1276207.928433176,1.0
1640537100000.0,50309.2,50422.8,50307.0,50320.0,41.27322427,2078766.807475419,2078766.807475419,1.0
1640537400000.0,50319.0,50358.8,50277.1,50299.9,9.83109991,494564.721128167,494564.721128167,1.0
1640537700000.0,50300.0,50300.0,50242.1,50250.0,29.19115313,1467444.002625283,1467444.002625283,1.0
1640538000000.0,50250.1,50309.9,50244.3,50244.3,15.30806798,769538.909192097,769538.909192097,1.0
1640538300000.0,50244.4,50257.2,50220.0,50220.1,5.1780321,260117.292295327,260117.292295327,1.0
1640538600000.0,50220.1,50257.1,50220.1,50247.6,6.98062979,350699.487540424,350699.487540424,1.0
1640538900000.0,50247.6,50273.8,50228.7,50247.6,18.84632064,947061.386761475,947061.386761475,1.0
1640539200000.0,50247.7,50277.0,50247.7,50254.1,11.17663919,561742.984355056,561742.984355056,1.0
1640539500000.0,50254.1,50323.2,50254.0,50268.7,22.11657049,1112282.937004849,1112282.937004849,1.0
1640539800000.0,50268.7,50325.3,50252.2,50315.4,20.34146699,1022894.040514166,1022894.040514166,1.0
1640540100000.0,50315.5,50383.3,50315.5,50379.2,15.72288758,791622.37623672,791622.37623672,1.0
1640540400000.0,50379.2,50380.4,50327.1,50359.6,9.91896922,499475.857865511,499475.857865511,1.0
1640540700000.0,50359.6,50363.7,50307.2,50314.6,9.28656146,467410.34542589,467410.34542589,1.0
1640541000000.0,50314.6,50349.9,50196.9,50206.7,43.12476266,2167042.404082935,2167042.404082935,1.0
1640541300000.0,50208.0,50262.1,50177.1,50255.9,24.96665316,1253883.127346213,1253883.127346213,1.0
1640541600000.0,50255.9,50262.1,50177.2,50248.2,40.05709531,2011515.865894689,2011515.865894689,1.0
1640541900000.0,50248.2,50259.9,50169.8,50199.5,37.87357895,1901497.539700011,1901497.539700011,1.0
1640542200000.0,50197.3,50206.7,50162.1,50186.0,18.3429662,920480.992899452,920480.992899452,1.0
1640542500000.0,50186.1,50229.9,50186.1,50197.2,4.01976609,201817.928639376,201817.928639376,1.0
1640542800000.0,50197.2,50252.0,50197.1,50241.0,7.52636315,378114.580576526,378114.580576526,1.0
1640543100000.0,50240.9,50247.0,50230.0,50237.1,8.95381613,449817.351238029,449817.351238029,1.0
1640543400000.0,50237.1,50242.1,50224.1,50224.1,3.36984678,169275.563974986,169275.563974986,1.0
1640543700000.0,50224.0,50252.7,50200.0,50240.5,13.61598547,683951.804225393,683951.804225393,1.0
1640544000000.0,50240.5,50249.0,50210.0,50227.1,2.45652691,123408.354571175,123408.354571175,1.0
1640544300000.0,50227.2,50244.9,50190.0,50212.0,19.18915934,963653.766177406,963653.766177406,1.0
1640544600000.0,50212.1,50213.9,50160.8,50163.8,14.16209219,710791.020446793,710791.020446793,1.0
1640544900000.0,50162.6,50393.2,50141.8,50350.1,142.87010944,7185978.702120092,7185978.702120092,1.0
1640545200000.0,50350.2,50453.6,50350.2,50360.9,54.01136716,2722694.263062907,2722694.263062907,1.0
1640545500000.0,50356.0,50403.3,50300.0,50350.2,27.2726971,1373573.808630405,1373573.808630405,1.0
1640545800000.0,50350.2,50376.9,50310.0,50310.0,7.6012281,382688.602597693,382688.602597693,1.0
1640546100000.0,50306.1,50306.1,50219.8,50260.6,10.21055594,513206.468226086,513206.468226086,1.0
1640546400000.0,50260.7,50315.8,50231.9,50311.7,12.68513715,637869.264448234,637869.264448234,1.0
1640546700000.0,50311.7,50341.7,50280.0,50280.0,20.98039584,1055473.411848599,1055473.411848599,1.0
1640547000000.0,50277.3,50365.9,50262.1,50359.7,13.1197652,660402.919693145,660402.919693145,1.0
1640547300000.0,50359.7,50404.7,50343.0,50365.1,24.96114429,1257326.954466974,1257326.954466974,1.0
1640547600000.0,50365.1,50386.9,50350.0,50350.0,7.02187605,353714.900790543,353714.900790543,1.0
1640547900000.0,50350.0,50355.9,50300.0,50332.2,8.19436174,412333.374845339,412333.374845339,1.0
1640548200000.0,50334.2,50370.0,50322.0,50360.0,14.06356728,708053.552891359,708053.552891359,1.0
1640548500000.0,50359.9,50362.1,50347.2,50349.2,3.71159595,186901.667501786,186901.667501786,1.0
1640548800000.0,50349.2,50374.0,50344.9,50358.4,12.15323836,612055.698302333,612055.698302333,1.0
1640549100000.0,50358.5,50380.0,50342.5,50361.6,15.30219258,770622.360680227,770622.360680227,1.0
1640549400000.0,50361.5,50369.0,50310.0,50310.0,13.38862493,674120.462163648,674120.462163648,1.0
1640549700000.0,50310.0,50344.8,50300.0,50315.9,14.50230583,729814.102030262,729814.102030262,1.0
1640550000000.0,50324.1,50375.3,50318.9,50325.1,14.6211541,736214.075754942,736214.075754942,1.0
1640550300000.0,50325.1,50340.4,50304.2,50335.0,17.94746067,903238.141459177,903238.141459177,1.0
1640550600000.0,50335.0,50335.1,50287.0,50300.4,14.71162084,739996.30060243,739996.30060243,1.0
1640550900000.0,50300.4,50346.0,50292.9,50307.2,21.94048989,1103996.707870781,1103996.707870781,1.0
