0,1,2,3,4,5,6,7,8
1673280000000.0,17273.4,17356.5,17271.9,17326.8,418.96540783,7254522.30491187,7254522.30491187,1.0
1673283600000.0,17327.5,17374.7,17321.6,17359.0,332.99219582,5775318.77956826,5775318.77956826,1.0
1673287200000.0,17358.9,17395.7,17327.3,17348.0,302.29984875,5250198.96109397,5250198.96109397,1.0
1673290800000.0,17348.7,17351.7,17296.8,17296.8,118.56528893,2054658.83413934,2054658.83413934,1.0
1673294400000.0,17296.8,17308.6,17182.3,17217.9,433.25016019,7465188.421008,7465188.421008,1.0
1673298000000.0,17218.0,17245.1,17163.0,17180.0,498.00192368,8564744.32544321,8564744.32544321,1.0
1673301600000.0,17180.0,17220.9,17170.6,17204.3,83.13446584,1429239.06782267,1429239.06782267,1.0
1673305200000.0,17204.3,17204.5,17133.3,17181.2,149.16954178,2560525.3830129,2560525.3830129,1.0
1673308800000.0,17181.1,17219.5,17180.3,17218.6,99.0177639,1703490.48244975,1703490.48244975,1.0
1673312400000.0,17219.1,17234.2,17190.5,17195.1,65.69072758,1130562.41660851,1130562.41660851,1.0
1673316000000.0,17195.2,17213.8,17150.3,17184.2,133.23165372,2289621.73631284,2289621.73631284,1.0
1673319600000.0,17184.2,17208.0,17177.0,17208.0,56.5312383,971923.68251929,971923.68251929,1.0
1673323200000.0,17208.0,17222.4,17199.8,17222.4,86.77832617,1493417.39003119,1493417.39003119,1.0
1673326800000.0,17222.4,17233.0,17211.0,17230.3,68.92231022,1186997.61869308,1186997.61869308,1.0
1673330400000.0,17230.3,17232.9,17190.8,17206.6,87.99821071,1514518.01263508,1514518.01263508,1.0
1673334000000.0,17206.7,17209.4,17194.0,17202.8,134.8353076,2319515.54446327,2319515.54446327,1.0
1673337600000.0,17202.8,17267.8,17191.8,17256.8,189.63117061,3269130.15485344,3269130.15485344,1.0
1673341200000.0,17256.7,17275.4,17243.6,17248.8,123.02979092,2123423.06436798,2123423.06436798,1.0
1673344800000.0,17248.8,17278.0,17238.1,17272.8,144.71404381,2497969.65606596,2497969.65606596,1.0
1673348400000.0,17272.4,17282.8,17254.5,17255.1,78.15069987,1349655.70424122,1349655.70424122,1.0
1673352000000.0,17254.9,17255.9,17221.6,17222.2,102.98126568,1775447.0785924,1775447.0785924,1.0
1673355600000.0,17222.2,17252.5,17213.2,17246.0,99.13000318,1708317.70607375,1708317.70607375,1.0
1673359200000.0,17246.0,17319.9,17220.8,17286.9,547.7341669,9463238.57677707,9463238.57677707,1.0
1673362800000.0,17287.0,17371.2,17275.1,17323.7,306.32620957,5306492.23634086,5306492.23634086,1.0
