0,1,2,3,4,5,6,7,8
1661270400000.0,21469.6,21476.0,21363.9,21468.5,384.41669006,8232347.322520277,8232347.322520277,1.0
1661274000000.0,21467.5,21514.1,21398.0,21418.1,150.36004432,3228266.074461951,3228266.074461951,1.0
1661277600000.0,21417.2,21604.1,21401.0,21544.0,227.27601156,4897146.020995381,4897146.020995381,1.0
1661281200000.0,21544.0,21572.8,21493.2,21520.1,120.85991519,2602095.575217052,2602095.575217052,1.0
1661284800000.0,21520.5,21650.0,21456.7,21476.1,242.42782799,5229705.499080029,5229705.499080029,1.0
1661288400000.0,21476.2,21505.9,21435.2,21488.5,93.75397153,2013089.191185498,2013089.191185498,1.0
1661292000000.0,21488.5,21586.4,21476.1,21478.2,151.11414349,3253790.696738826,3253790.696738826,1.0
1661295600000.0,21478.2,21602.0,21458.9,21525.1,82.43800326,1775434.134605,1775434.134605,1.0
1661299200000.0,21525.4,21551.3,21337.6,21384.5,289.63556878,6206468.398390952,6206468.398390952,1.0
1661302800000.0,21384.4,21426.7,21177.4,21268.7,899.6005294,19157795.403877325,19157795.403877325,1.0
1661306400000.0,21267.6,21366.1,21153.0,21198.5,311.51438206,6622923.670307298,6622923.670307298,1.0
1661310000000.0,21198.6,21288.8,21170.0,21264.3,144.45480043,3067809.030006732,3067809.030006732,1.0
1661313600000.0,21264.4,21356.8,21242.1,21332.0,133.07985691,2832887.155645467,2832887.155645467,1.0
1661317200000.0,21332.0,21501.5,21315.9,21420.6,410.66034424,8797675.594028516,8797675.594028516,1.0
1661320800000.0,21419.7,21465.9,21322.4,21405.9,215.2853498,4603547.008950896,4603547.008950896,1.0
1661324400000.0,21405.8,21449.1,21244.3,21314.0,493.8465939,10516074.993905002,10516074.993905002,1.0
1661328000000.0,21314.5,21437.8,21303.6,21338.7,323.66593221,6918658.823976664,6918658.823976664,1.0
1661331600000.0,21338.7,21393.4,21290.0,21312.3,111.51815472,2379659.059753083,2379659.059753083,1.0
1661335200000.0,21312.4,21384.8,21268.6,21283.6,111.14374477,2369264.714175999,2369264.714175999,1.0
1661338800000.0,21283.5,21825.8,21276.1,21440.1,778.88804635,16739881.212886946,16739881.212886946,1.0
1661342400000.0,21440.1,21512.7,21424.4,21486.7,379.56781827,8149582.99683171,8149582.99683171,1.0
1661346000000.0,21486.8,21503.8,21377.5,21441.7,232.53223368,4988802.816435842,4988802.816435842,1.0
1661349600000.0,21440.9,21554.1,21404.3,21469.6,267.67766698,5753382.854377993,5753382.854377993,1.0
1661353200000.0,21468.6,21640.5,21457.8,21614.1,633.74640441,13684810.05597756,13684810.05597756,1.0
