0,1,2,3,4,5,6,7,8
1660838400000.0,23455.1,23466.7,23257.0,23335.1,251.68939502,5874809.686532817,5874809.686532817,1.0
1660842000000.0,23335.1,23417.3,23263.1,23270.7,152.30108445,3559233.686817147,3559233.686817147,1.0
1660845600000.0,23270.6,23361.4,23239.1,23312.8,195.91172524,4564630.132499381,4564630.132499381,1.0
1660849200000.0,23312.9,23430.4,23306.1,23351.9,366.36511791,8565574.482079608,8565574.482079608,1.0
1660852800000.0,23349.8,23441.1,23322.9,23411.8,299.95128785,7022171.088051306,7022171.088051306,1.0
1660856400000.0,23411.8,23418.7,23355.1,23361.8,52.97174417,1238716.322051747,1238716.322051747,1.0
1660860000000.0,23361.8,23398.8,23318.4,23346.2,147.88864535,3455246.65973093,3455246.65973093,1.0
1660863600000.0,23346.2,23385.2,23113.0,23193.0,507.3903345,11779523.01197898,11779523.01197898,1.0
1660867200000.0,23193.1,23201.9,22886.0,22930.9,706.88662012,16279858.349347975,16279858.349347975,1.0
1660870800000.0,22930.9,22964.4,22712.2,22762.9,933.9535231,21321247.367063697,21321247.367063697,1.0
1660874400000.0,22762.3,22833.8,22718.7,22818.7,334.72538833,7624947.607722057,7624947.607722057,1.0
1660878000000.0,22818.7,22832.4,22741.2,22770.0,464.97772816,10598209.431516044,10598209.431516044,1.0
1660881600000.0,22770.0,22837.9,22754.0,22787.7,218.43175277,4980751.499717046,4980751.499717046,1.0
1660885200000.0,22787.8,22830.2,22774.3,22813.2,155.73907784,3552354.475079312,3552354.475079312,1.0
1660888800000.0,22813.2,22818.5,21200.0,21905.3,6245.99390366,136717101.78008196,136717101.78008196,1.0
1660892400000.0,21904.5,22136.7,21855.1,21904.7,980.20349525,21541527.152325775,21541527.152325775,1.0
1660896000000.0,21905.3,21913.1,21678.2,21783.2,966.07757869,21050985.716365874,21050985.716365874,1.0
1660899600000.0,21783.3,21826.1,21668.0,21743.2,647.19318745,14076167.539266266,14076167.539266266,1.0
1660903200000.0,21743.8,21768.9,21580.0,21620.2,558.66448615,12106053.674407983,12106053.674407983,1.0
1660906800000.0,21619.3,21640.5,21270.0,21471.7,3458.53872217,74069803.25272027,74069803.25272027,1.0
1660910400000.0,21471.6,21590.2,21250.0,21534.1,2631.90918877,56175936.90285951,56175936.90285951,1.0
1660914000000.0,21534.2,21563.0,21391.3,21396.4,594.86650746,12761570.936211156,12761570.936211156,1.0
1660917600000.0,21396.6,21490.0,21326.3,21333.5,555.31154942,11871708.18191416,11871708.18191416,1.0
1660921200000.0,21333.5,21473.0,21285.8,21445.0,459.92070475,9826951.430236587,9826951.430236587,1.0
