0,1,2,3,4,5,6,7,8
1682092800000.0,28041.3,28092.0,27951.2,28042.4,302.05749729,8463628.917418422,8463628.917418422,1.0
1682096400000.0,28042.4,28061.0,27777.0,27901.0,807.61277442,22520664.280455824,22520664.280455824,1.0
1682100000000.0,27901.0,27993.1,27709.0,27783.4,431.73692898,12018970.767205264,12018970.767205264,1.0
1682103600000.0,27777.1,27800.0,27188.3,27274.2,3200.7822611,87741338.98000915,87741338.98000915,1.0
1682107200000.0,27274.1,27407.0,27168.2,27270.5,601.36066013,16417010.921939388,16417010.921939388,1.0
1682110800000.0,27270.5,27377.6,27234.0,27280.2,587.00890457,16020742.184695236,16020742.184695236,1.0
1682114400000.0,27280.2,27346.1,27122.9,27261.6,418.40791088,11387556.953855593,11387556.953855593,1.0
1682118000000.0,27261.5,27341.1,27238.1,27260.4,317.8842068,8676185.350367539,8676185.350367539,1.0
1682121600000.0,27260.7,27332.3,27211.0,27220.1,215.42857732,5875778.801529529,5875778.801529529,1.0
1682125200000.0,27220.1,27304.0,27142.8,27290.2,234.62015454,6390820.151178867,6390820.151178867,1.0
1682128800000.0,27290.3,27320.0,27235.0,27242.8,241.31852444,6582132.520921047,6582132.520921047,1.0
1682132400000.0,27242.8,27363.6,27235.1,27316.7,165.34716983,4512375.033349737,4512375.033349737,1.0
1682136000000.0,27316.8,27370.1,27301.2,27343.1,264.05992087,7217258.840149502,7217258.840149502,1.0
1682139600000.0,27343.2,27393.9,27305.7,27393.8,105.81713197,2893706.483998992,2893706.483998992,1.0
1682143200000.0,27394.5,27394.5,27305.0,27344.9,102.98853836,2815119.426134815,2815119.426134815,1.0
1682146800000.0,27344.8,27349.7,27225.2,27276.6,155.1353881,4232541.193694684,4232541.193694684,1.0
1682150400000.0,27277.8,27307.6,27188.0,27212.8,195.43009341,5326341.599686529,5326341.599686529,1.0
1682154000000.0,27212.9,27274.1,27190.0,27238.1,352.20121954,9586214.88739795,9586214.88739795,1.0
1682157600000.0,27238.1,27260.9,27184.3,27250.7,112.04226504,3050053.703970946,3050053.703970946,1.0
1682161200000.0,27250.7,27322.0,27243.0,27287.2,109.84296831,2995523.815899185,2995523.815899185,1.0
1682164800000.0,27287.3,27355.8,27282.3,27338.2,159.33174056,4353911.862307914,4353911.862307914,1.0
1682168400000.0,27338.3,27356.9,27229.9,27255.4,124.68090934,3402123.473593899,3402123.473593899,1.0
1682172000000.0,27255.6,27493.6,27244.7,27475.1,283.59119145,7769259.634039859,7769259.634039859,1.0
1682175600000.0,27478.0,27560.0,27388.1,27486.0,369.95001319,10164046.861168332,10164046.861168332,1.0
