0,1,2,3,4,5,6,7,8
1669737600000.0,16392.6,16426.0,16347.3,16413.3,326.12934908,5348012.80938566,5348012.80938566,1.0
1669741200000.0,16413.3,16428.1,16362.0,16380.7,208.86326133,3422268.13850432,3422268.13850432,1.0
1669744800000.0,16380.8,16435.4,16358.6,16422.4,57.20764938,937515.0034021,937515.0034021,1.0
1669748400000.0,16421.5,16478.0,16419.9,16426.1,134.19240518,2206742.09333452,2206742.09333452,1.0
1669752000000.0,16426.1,16508.0,16424.5,16498.7,191.90197639,3163006.46004479,3163006.46004479,1.0
1669755600000.0,16498.5,16498.9,16458.0,16464.1,76.01146735,1252907.54611519,1252907.54611519,1.0
1669759200000.0,16464.2,16500.0,16454.1,16499.9,56.7189981,934563.16266763,934563.16266763,1.0
1669762800000.0,16499.9,16525.2,16430.2,16442.8,86.54599979,1425104.34944588,1425104.34944588,1.0
1669766400000.0,16442.8,16907.8,16430.7,16851.5,2333.93676337,39066936.92869972,39066936.92869972,1.0
1669770000000.0,16850.4,16950.8,16833.4,16884.1,624.60631414,10546502.47385633,10546502.47385633,1.0
1669773600000.0,16884.2,17091.6,16884.2,16966.0,959.27217471,16317153.93384146,16317153.93384146,1.0
1669777200000.0,16965.6,16980.0,16841.8,16847.7,200.26126928,3386415.37048127,3386415.37048127,1.0
1669780800000.0,16845.7,16891.5,16822.9,16881.1,266.12991395,4487799.48646412,4487799.48646412,1.0
1669784400000.0,16884.2,16916.6,16866.6,16867.4,178.28125068,3011489.56907182,3011489.56907182,1.0
1669788000000.0,16867.5,16874.3,16834.3,16866.3,217.41712913,3665393.02733074,3665393.02733074,1.0
1669791600000.0,16865.7,16918.9,16844.7,16884.6,301.49260441,5089420.43120764,5089420.43120764,1.0
1669795200000.0,16884.7,16928.4,16880.1,16894.8,619.7678676,10471261.82912939,10471261.82912939,1.0
1669798800000.0,16894.8,16900.0,16843.6,16880.0,699.62665463,11808909.87007375,11808909.87007375,1.0
1669802400000.0,16880.0,16899.8,16868.2,16868.2,187.07024093,3159562.30327703,3159562.30327703,1.0
1669806000000.0,16868.2,16897.0,16868.2,16875.8,249.31070847,4208940.5846354,4208940.5846354,1.0
1669809600000.0,16875.8,16880.0,16768.8,16780.5,1187.58721802,19994639.50531988,19994639.50531988,1.0
1669813200000.0,16780.5,16888.7,16769.1,16810.3,1295.68546501,21822951.24864525,21822951.24864525,1.0
1669816800000.0,16810.3,16891.0,16807.0,16847.8,258.34183066,4351598.45695824,4351598.45695824,1.0
1669820400000.0,16847.8,16869.6,16800.1,16865.4,216.69138214,3647326.56438136,3647326.56438136,1.0
