0,1,2,3,4,5,6,7,8
1668355200000.0,16575.8,16621.3,16511.3,16589.0,179.36387183,2970379.82804261,2970379.82804261,1.0
1668358800000.0,16589.0,16597.0,16467.2,16556.0,155.23718424,2566516.04697426,2566516.04697426,1.0
1668362400000.0,16557.6,16571.7,16468.0,16531.7,250.16260665,4131895.71954468,4131895.71954468,1.0
1668366000000.0,16533.6,16584.1,16509.6,16561.5,232.72051497,3851752.05859175,3851752.05859175,1.0
1668369600000.0,16560.5,16588.7,16465.6,16491.5,178.18930135,2948604.29788619,2948604.29788619,1.0
1668373200000.0,16491.4,16565.3,16241.4,16393.4,554.07527488,9068527.86566708,9068527.86566708,1.0
1668376800000.0,16395.5,16480.4,16347.5,16440.8,134.58909103,2209141.07325597,2209141.07325597,1.0
1668380400000.0,16441.6,16454.1,16283.0,16336.5,160.60258033,2630340.08394819,2630340.08394819,1.0
1668384000000.0,16333.8,16410.0,16100.0,16267.6,579.70562972,9408380.95169789,9408380.95169789,1.0
1668387600000.0,16267.6,16303.0,16002.0,16090.8,396.1800281,6398101.9357731,6398101.9357731,1.0
1668391200000.0,16090.9,16232.3,15915.0,16176.0,1153.39288853,18484836.12992088,18484836.12992088,1.0
1668394800000.0,16176.0,16205.7,16125.0,16139.8,178.97985768,2892670.10895835,2892670.10895835,1.0
1668398400000.0,16139.8,16148.4,15840.0,15987.5,710.92852183,11351565.62032609,11351565.62032609,1.0
1668402000000.0,15987.3,16006.7,15820.0,15866.6,228.26135674,3630369.76298888,3630369.76298888,1.0
1668405600000.0,15864.9,16750.5,15850.0,16636.7,1359.55250265,22300045.46655288,22300045.46655288,1.0
1668409200000.0,16639.5,16885.0,16388.8,16823.2,1184.633803,19748767.83131034,19748767.83131034,1.0
1668412800000.0,16821.7,16916.0,16711.8,16763.0,825.74280594,13884476.30304661,13884476.30304661,1.0
1668416400000.0,16760.5,16790.0,16635.4,16748.2,372.94614116,6232699.53306239,6232699.53306239,1.0
1668420000000.0,16748.2,16847.4,16704.1,16780.9,221.62489453,3713253.02849556,3713253.02849556,1.0
1668423600000.0,16780.8,16879.9,16733.9,16753.5,202.19617723,3394215.75348809,3394215.75348809,1.0
1668427200000.0,16753.4,16835.3,16666.1,16824.0,298.77085743,5002916.98718503,5002916.98718503,1.0
1668430800000.0,16823.9,17198.7,16495.8,16728.3,2115.57932187,35698462.79671879,35698462.79671879,1.0
1668434400000.0,16729.0,16802.0,16425.2,16611.6,688.17859872,11432529.58024405,11432529.58024405,1.0
1668438000000.0,16609.7,16677.9,16448.5,16592.1,354.79644723,5879357.76447834,5879357.76447834,1.0
