0,1,2,3,4,5,6,7,8
1667836800000.0,20767.5,20802.7,20745.4,20792.6,39.84550651,828196.69538938,828196.69538938,1.0
1667837100000.0,20792.7,20792.7,20725.6,20767.9,54.09685996,1121892.71413667,1121892.71413667,1.0
1667837400000.0,20766.3,20768.1,20738.0,20740.1,8.53524644,177081.98388611,177081.98388611,1.0
1667837700000.0,20740.2,20766.0,20734.8,20734.8,7.05206848,146305.60438633,146305.60438633,1.0
1667838000000.0,20734.8,20758.0,20731.4,20743.1,4.9352869,102421.79570598,102421.79570598,1.0
1667838300000.0,20743.0,20761.3,20737.8,20750.2,5.46504446,113378.60378816,113378.60378816,1.0
1667838600000.0,20750.2,20760.5,20745.9,20757.6,2.40993488,50021.30272639,50021.30272639,1.0
1667838900000.0,20758.6,20763.6,20743.0,20745.3,7.44786354,154518.76666868,154518.76666868,1.0
1667839200000.0,20745.1,20745.1,20710.0,20710.0,45.56572627,944041.45159228,944041.45159228,1.0
1667839500000.0,20710.0,20723.3,20696.6,20720.3,16.85980617,349176.96734404,349176.96734404,1.0
1667839800000.0,20719.9,20719.9,20696.0,20704.8,14.26970763,295519.52029881,295519.52029881,1.0
1667840100000.0,20704.7,20706.0,20661.6,20663.9,13.49786422,279170.73636505,279170.73636505,1.0
1667840400000.0,20663.5,20687.9,20656.1,20687.1,16.07471021,332394.47185017,332394.47185017,1.0
1667840700000.0,20686.9,20700.0,20659.1,20699.0,4.00843368,82926.65715739,82926.65715739,1.0
1667841000000.0,20699.0,20700.1,20684.3,20684.3,6.6605369,137845.044597,137845.044597,1.0
1667841300000.0,20685.7,20718.6,20677.1,20710.1,15.76888309,326429.62064198,326429.62064198,1.0
1667841600000.0,20710.0,20716.0,20702.3,20710.9,7.36050923,152405.40523686,152405.40523686,1.0
1667841900000.0,20711.4,20711.4,20696.0,20704.2,14.16326625,293217.92283063,293217.92283063,1.0
1667842200000.0,20704.2,20713.6,20701.6,20702.0,4.07237425,84335.94956701,84335.94956701,1.0
1667842500000.0,20702.9,20703.0,20690.8,20694.0,3.19992007,66221.14561025,66221.14561025,1.0
1667842800000.0,20694.6,20702.7,20692.5,20698.9,4.53888658,93949.87517217,93949.87517217,1.0
1667843100000.0,20698.8,20705.2,20675.2,20685.8,6.85985954,141916.0806032,141916.0806032,1.0
1667843400000.0,20685.7,20685.7,20666.0,20679.1,8.58295542,177483.18257999,177483.18257999,1.0
1667843700000.0,20679.7,20700.7,20679.7,20700.6,5.84554503,120933.79154144,120933.79154144,1.0
1667844000000.0,20700.7,20714.4,20700.6,20709.6,4.50014152,93190.67707352,93190.67707352,1.0
1667844300000.0,20709.6,20709.6,20696.2,20703.6,3.01221534,62360.21311039,62360.21311039,1.0
1667844600000.0,20703.1,20709.7,20700.5,20703.1,2.45656607,50861.11991085,50861.11991085,1.0
1667844900000.0,20702.6,20705.3,20687.4,20697.8,4.34022857,89832.43379666,89832.43379666,1.0
1667845200000.0,20697.9,20708.2,20692.1,20701.0,1.54305574,31939.1668212,31939.1668212,1.0
1667845500000.0,20700.9,20729.6,20699.5,20728.2,5.21449419,108050.22676277,108050.22676277,1.0
1667845800000.0,20728.3,20733.0,20718.7,20732.2,4.96227015,102859.63399386,102859.63399386,1.0
1667846100000.0,20731.7,20731.7,20703.6,20717.7,3.11432328,64505.68910789,64505.68910789,1.0
1667846400000.0,20718.2,20718.4,20703.5,20716.6,2.27304489,47077.98610189,47077.98610189,1.0
1667846700000.0,20716.5,20721.0,20705.1,20713.3,6.67016023,138154.82142899,138154.82142899,1.0
1667847000000.0,20713.3,20720.5,20710.5,20716.2,5.4748852,113407.71115691,113407.71115691,1.0
1667847300000.0,20716.5,20718.0,20711.2,20711.3,4.22213504,87460.85658855,87460.85658855,1.0
1667847600000.0,20711.5,20723.2,20711.5,20723.2,2.15120077,44566.92883902,44566.92883902,1.0
1667847900000.0,20723.2,20727.2,20707.9,20721.0,15.97797785,330988.91812754,330988.91812754,1.0
1667848200000.0,20721.0,20733.3,20719.1,20724.9,2.44549093,50689.19185875,50689.19185875,1.0
1667848500000.0,20725.0,20762.3,20725.0,20757.2,27.20973857,564701.03030675,564701.03030675,1.0
1667848800000.0,20757.7,20780.0,20754.1,20778.5,12.12040126,251670.71172843,251670.71172843,1.0
1667849100000.0,20778.5,20778.5,20756.6,20768.6,6.41550974,133259.75780207,133259.75780207,1.0
1667849400000.0,20768.3,20800.0,20765.9,20798.9,8.74168292,181668.38338736,181668.38338736,1.0
1667849700000.0,20799.0,20897.0,20789.0,20872.5,93.3495398,1947099.55208666,1947099.55208666,1.0
1667850000000.0,20873.3,20873.3,20819.2,20835.7,13.30008134,277215.91799384,277215.91799384,1.0
1667850300000.0,20835.8,20851.2,20835.8,20844.0,1.79541682,37418.24765235,37418.24765235,1.0
1667850600000.0,20844.0,20875.7,20844.0,20865.1,2.76437524,57681.78979639,57681.78979639,1.0
1667850900000.0,20865.5,20865.5,20837.6,20846.5,12.96088457,270187.54130671,270187.54130671,1.0
1667851200000.0,20846.6,20863.3,20836.7,20837.7,2.53901321,52944.38206744,52944.38206744,1.0
1667851500000.0,20837.6,20844.3,20834.7,20842.6,4.00846851,83525.48360359,83525.48360359,1.0
1667851800000.0,20842.5,20875.5,20842.5,20873.2,5.12761955,106973.03299108,106973.03299108,1.0
1667852100000.0,20873.2,20888.4,20851.4,20852.3,16.6826301,348160.88712095,348160.88712095,1.0
1667852400000.0,20852.4,20870.4,20852.4,20868.6,1.82712808,38119.87439957,38119.87439957,1.0
1667852700000.0,20868.5,20868.5,20856.4,20856.4,1.72098827,35903.75612866,35903.75612866,1.0
1667853000000.0,20856.4,20863.4,20839.9,20839.9,4.1318846,86159.1225749,86159.1225749,1.0
1667853300000.0,20839.9,20839.9,20819.4,20820.0,3.73951798,77892.82047119,77892.82047119,1.0
1667853600000.0,20820.4,20839.3,20820.4,20826.2,4.93356961,102760.60221399,102760.60221399,1.0
1667853900000.0,20826.3,20826.3,20801.6,20808.3,12.21066302,254148.80863515,254148.80863515,1.0
1667854200000.0,20809.2,20816.0,20806.2,20809.1,2.67016334,55561.28661918,55561.28661918,1.0
1667854500000.0,20809.1,20820.4,20802.8,20804.3,16.34040608,340057.5596786,340057.5596786,1.0
1667854800000.0,20804.2,20836.5,20791.8,20808.4,21.03630388,438080.14301756,438080.14301756,1.0
1667855100000.0,20808.5,20809.0,20780.1,20789.2,2.11089504,43888.63024213,43888.63024213,1.0
1667855400000.0,20789.2,20798.7,20778.0,20778.1,1.03850007,21588.50553586,21588.50553586,1.0
1667855700000.0,20778.0,20798.7,20777.0,20798.7,3.46603589,72068.2000772,72068.2000772,1.0
1667856000000.0,20798.8,20801.3,20791.1,20801.3,3.25296665,67659.36962435,67659.36962435,1.0
1667856300000.0,20801.3,20804.5,20789.0,20789.0,1.51148628,31436.3998399,31436.3998399,1.0
1667856600000.0,20789.0,20789.9,20723.9,20734.0,4.635848,96209.02027718,96209.02027718,1.0
1667856900000.0,20734.0,20734.0,20666.0,20669.0,26.72534145,552827.5832439,552827.5832439,1.0
1667857200000.0,20669.1,20669.1,20619.7,20653.3,19.48486546,402201.46083522,402201.46083522,1.0
1667857500000.0,20653.3,20691.0,20651.3,20665.3,3.93501969,81357.21340776,81357.21340776,1.0
1667857800000.0,20665.4,20695.1,20656.5,20695.1,6.2637692,129486.69259521,129486.69259521,1.0
1667858100000.0,20694.1,20695.0,20664.4,20681.3,3.43120534,70948.86545531,70948.86545531,1.0
1667858400000.0,20681.8,20681.8,20638.8,20638.8,5.83730906,120683.45447011,120683.45447011,1.0
1667858700000.0,20639.7,20668.5,20630.9,20667.4,71.72074805,1480720.85305457,1480720.85305457,1.0
1667859000000.0,20667.5,20668.6,20661.4,20661.5,4.05181558,83734.63733398,83734.63733398,1.0
1667859300000.0,20663.3,20675.0,20606.0,20606.0,8.06661653,166471.86347737,166471.86347737,1.0
1667859600000.0,20606.1,20606.1,20506.7,20522.3,196.44175767,4036218.47598509,4036218.47598509,1.0
1667859900000.0,20522.0,20522.0,20385.9,20442.0,313.31968424,6404144.77234895,6404144.77234895,1.0
1667860200000.0,20443.1,20517.4,20440.9,20506.0,18.05797888,369970.41577024,369970.41577024,1.0
1667860500000.0,20504.7,20504.7,20459.8,20492.0,23.93418855,490295.94442953,490295.94442953,1.0
1667860800000.0,20491.9,20493.7,20462.0,20479.9,18.54988359,379890.73887701,379890.73887701,1.0
1667861100000.0,20479.9,20489.2,20458.2,20487.2,5.97875728,122404.22653761,122404.22653761,1.0
1667861400000.0,20487.2,20499.9,20466.6,20499.9,9.71763409,199114.06257549,199114.06257549,1.0
1667861700000.0,20499.9,20511.5,20450.0,20459.7,68.12845928,1393959.5058594,1393959.5058594,1.0
1667862000000.0,20459.7,20484.5,20452.6,20480.1,9.18156866,187929.10806551,187929.10806551,1.0
1667862300000.0,20480.2,20493.5,20470.0,20493.5,8.423423,172525.00119249,172525.00119249,1.0
1667862600000.0,20493.5,20503.1,20466.9,20503.1,24.1443892,494520.16186277,494520.16186277,1.0
1667862900000.0,20503.9,20541.9,20496.7,20541.9,19.53180618,400804.71606384,400804.71606384,1.0
1667863200000.0,20541.8,20557.0,20531.1,20554.1,9.19816476,188951.62686531,188951.62686531,1.0
1667863500000.0,20554.1,20568.6,20539.3,20560.5,4.74128916,97454.07399846,97454.07399846,1.0
1667863800000.0,20560.6,20565.7,20540.5,20550.2,7.40761476,152255.71318342,152255.71318342,1.0
1667864100000.0,20550.3,20572.5,20548.6,20572.5,10.64028838,218712.85295369,218712.85295369,1.0
1667864400000.0,20572.6,20573.4,20558.8,20564.2,9.83253668,202244.49308201,202244.49308201,1.0
1667864700000.0,20564.1,20574.2,20548.5,20574.2,5.11518454,105195.79764538,105195.79764538,1.0
1667865000000.0,20574.2,20594.5,20573.0,20594.2,4.02305654,82810.67725395,82810.67725395,1.0
1667865300000.0,20594.1,20602.0,20585.5,20587.3,5.80636565,119595.2129148,119595.2129148,1.0
1667865600000.0,20587.6,20624.6,20571.0,20622.9,16.69166953,343872.82456296,343872.82456296,1.0
1667865900000.0,20622.9,20624.7,20605.8,20616.3,11.46424918,236324.35428317,236324.35428317,1.0
1667866200000.0,20616.3,20616.3,20593.5,20608.7,3.24121662,66780.95834484,66780.95834484,1.0
1667866500000.0,20608.8,20616.0,20553.4,20556.8,10.7239239,220746.32849764,220746.32849764,1.0
1667866800000.0,20556.9,20573.6,20545.2,20567.1,7.53424089,154921.6781551,154921.6781551,1.0
1667867100000.0,20567.1,20597.8,20567.1,20583.9,15.70917885,323382.38540883,323382.38540883,1.0
1667867400000.0,20583.8,20608.7,20578.8,20583.7,13.86231569,285438.63555934,285438.63555934,1.0
1667867700000.0,20583.7,20583.7,20572.8,20572.9,6.36435886,130975.09764352,130975.09764352,1.0
1667868000000.0,20572.8,20572.8,20558.0,20560.6,24.77652181,509543.33390062,509543.33390062,1.0
1667868300000.0,20560.6,20564.6,20527.7,20544.9,10.90505982,224074.90632635,224074.90632635,1.0
1667868600000.0,20544.9,20547.1,20505.8,20516.6,7.87112903,161512.86392427,161512.86392427,1.0
1667868900000.0,20516.5,20525.5,20501.8,20513.5,11.29894018,231799.97505066,231799.97505066,1.0
1667869200000.0,20513.5,20546.0,20498.6,20546.0,19.41256631,398253.74900939,398253.74900939,1.0
1667869500000.0,20546.0,20555.7,20544.9,20551.0,7.04660857,144789.39018964,144789.39018964,1.0
1667869800000.0,20551.0,20584.6,20546.4,20581.3,7.87927924,162003.64395778,162003.64395778,1.0
1667870100000.0,20581.3,20627.4,20571.6,20625.0,10.20289006,210217.31454289,210217.31454289,1.0
1667870400000.0,20625.0,20635.5,20603.0,20608.7,12.22539564,252167.04722538,252167.04722538,1.0
1667870700000.0,20608.7,20619.0,20608.7,20611.9,2.92630986,60322.47273353,60322.47273353,1.0
