0,1,2,3,4,5,6,7,8
1654358400000.0,29859.0,29859.0,29825.8,29843.3,7.9358714,236797.7405098,236797.7405098,1.0
1654358700000.0,29843.3,29843.3,29807.7,29815.1,12.41688307,370252.269547874,370252.269547874,1.0
1654359000000.0,29815.1,29815.2,29795.4,29810.4,10.30307509,307052.962709585,307052.962709585,1.0
1654359300000.0,29810.5,29828.0,29799.2,29799.2,8.21390693,244938.724464919,244938.724464919,1.0
1654359600000.0,29799.3,29811.4,29770.0,29781.7,6.13209949,182635.131945676,182635.131945676,1.0
1654359900000.0,29779.0,29788.3,29770.7,29778.4,2.08669068,62136.121258635,62136.121258635,1.0
1654360200000.0,29778.3,29783.1,29770.4,29774.2,1.97599099,58842.329962733,58842.329962733,1.0
1654360500000.0,29774.3,29786.0,29759.1,29774.2,5.06317734,150748.314733189,150748.314733189,1.0
1654360800000.0,29774.2,29788.2,29773.0,29786.1,2.678111,79760.541335934,79760.541335934,1.0
1654361100000.0,29786.1,29793.0,29749.9,29756.2,24.29984432,723027.032247168,723027.032247168,1.0
1654361400000.0,29756.2,29772.1,29751.7,29763.6,5.67793797,168967.797478995,168967.797478995,1.0
1654361700000.0,29763.6,29765.6,29748.7,29755.6,7.16664047,213272.703784103,213272.703784103,1.0
1654362000000.0,29755.6,29755.6,29729.7,29731.7,15.11393374,449505.26269228,449505.26269228,1.0
1654362300000.0,29731.3,29731.3,29697.3,29701.0,10.68743585,317494.58923288,317494.58923288,1.0
1654362600000.0,29700.1,29721.4,29670.4,29678.9,5.72568213,170002.123087151,170002.123087151,1.0
1654362900000.0,29678.9,29681.8,29616.4,29666.8,15.41963989,457101.329464595,457101.329464595,1.0
1654363200000.0,29666.9,29670.8,29651.5,29659.2,1.45837219,43258.096612182,43258.096612182,1.0
1654363500000.0,29659.2,29674.2,29658.0,29661.5,1.54868406,45942.184494369,45942.184494369,1.0
1654363800000.0,29661.6,29698.6,29616.2,29698.5,7.40764137,219681.649328211,219681.649328211,1.0
1654364100000.0,29698.6,29718.1,29685.5,29699.4,3.37958558,100389.183361732,100389.183361732,1.0
1654364400000.0,29698.2,29703.8,29680.1,29687.1,7.67009946,227747.728791391,227747.728791391,1.0
1654364700000.0,29687.5,29709.8,29685.8,29698.1,2.97321819,88295.599940219,88295.599940219,1.0
1654365000000.0,29698.5,29737.4,29697.9,29728.7,5.76285051,171272.966791648,171272.966791648,1.0
1654365300000.0,29728.7,29744.4,29703.5,29712.6,8.8966975,264415.79305677,264415.79305677,1.0
1654365600000.0,29712.6,29785.1,29712.6,29771.0,19.52054463,580872.80783508,580872.80783508,1.0
1654365900000.0,29770.8,29799.2,29760.8,29786.5,3.96722608,118115.953561136,118115.953561136,1.0
1654366200000.0,29786.5,29786.5,29766.5,29773.4,2.24980293,66986.759499097,66986.759499097,1.0
1654366500000.0,29773.7,29786.2,29765.9,29777.4,3.10333689,92416.180832127,92416.180832127,1.0
1654366800000.0,29777.4,29781.2,29768.2,29768.2,4.03309861,120085.177507458,120085.177507458,1.0
1654367100000.0,29768.1,29768.1,29746.3,29746.3,10.02934468,298395.043151626,298395.043151626,1.0
1654367400000.0,29746.4,29765.3,29745.4,29765.3,1.04816468,31186.499421688,31186.499421688,1.0
1654367700000.0,29767.8,29793.7,29767.8,29791.0,1.69240851,50414.262476975,50414.262476975,1.0
1654368000000.0,29791.0,29797.3,29778.2,29784.8,4.2853922,127645.830737805,127645.830737805,1.0
1654368300000.0,29784.7,29793.1,29765.7,29777.4,2.07166241,61696.764414889,61696.764414889,1.0
1654368600000.0,29777.3,29783.0,29765.3,29776.5,3.36705016,100256.411560144,100256.411560144,1.0
