0,1,2,3,4,5,6,7,8
1678377600000.0,21645.1,21663.0,21638.6,21639.3,11.89724948,257537.051550542,257537.051550542,1.0
1678377900000.0,21639.3,21655.7,21574.9,21625.5,116.82014597,2525320.207031692,2525320.207031692,1.0
1678378200000.0,21624.0,21645.4,21622.4,21643.3,17.78325187,384764.015320976,384764.015320976,1.0
1678378500000.0,21643.3,21672.4,21643.3,21647.9,30.1997993,654245.707728359,654245.707728359,1.0
1678378800000.0,21647.9,21650.9,21623.6,21645.6,10.45134378,226179.691753847,226179.691753847,1.0
1678379100000.0,21645.7,21645.7,21598.5,21604.4,35.57585164,769022.83381314,769022.83381314,1.0
1678379400000.0,21604.4,21625.7,21604.4,21622.2,6.01803393,130077.796771903,130077.796771903,1.0
1678379700000.0,21622.3,21626.1,21570.6,21593.4,30.68751922,662483.963414999,662483.963414999,1.0
1678380000000.0,21593.4,21601.2,21509.3,21524.9,240.23984367,5173120.694939735,5173120.694939735,1.0
1678380300000.0,21526.9,21578.0,21403.3,21505.5,710.1084829,15252856.103346571,15252856.103346571,1.0
1678380600000.0,21504.7,21525.5,21440.9,21524.6,45.37608859,974703.534335715,974703.534335715,1.0
1678380900000.0,21525.6,21525.6,21472.7,21479.1,34.49892363,741365.903513135,741365.903513135,1.0
1678381200000.0,21476.2,21480.3,21391.8,21458.3,150.53257218,3225227.83141658,3225227.83141658,1.0
1678381500000.0,21456.5,21516.1,21428.6,21498.6,25.22036804,541909.685132699,541909.685132699,1.0
1678381800000.0,21496.8,21502.3,21473.7,21473.7,8.58048266,184384.068467403,184384.068467403,1.0
1678382100000.0,21471.8,21510.0,21468.5,21488.0,12.20330939,262303.512363875,262303.512363875,1.0
1678382400000.0,21488.1,21508.1,21474.6,21502.4,15.62118325,335697.07816844,335697.07816844,1.0
1678382700000.0,21502.4,21527.6,21499.5,21507.8,48.09745489,1035105.77750982,1035105.77750982,1.0
1678383000000.0,21507.8,21510.4,21479.7,21490.7,36.46800743,784206.50848144,784206.50848144,1.0
1678383300000.0,21491.8,21491.8,21444.9,21449.9,18.78149808,403075.577610283,403075.577610283,1.0
1678383600000.0,21445.7,21473.2,21440.0,21445.3,79.49791052,1705948.524154097,1705948.524154097,1.0
1678383900000.0,21445.9,21460.9,21420.0,21443.3,54.02446527,1158423.351330136,1158423.351330136,1.0
1678384200000.0,21444.8,21466.6,21444.8,21456.2,33.82604039,725853.538043025,725853.538043025,1.0
1678384500000.0,21459.2,21475.0,21443.1,21471.1,29.20368079,626640.270566462,626640.270566462,1.0
1678384800000.0,21471.2,21492.3,21469.0,21471.7,28.30046204,608044.394368849,608044.394368849,1.0
1678385100000.0,21470.3,21470.3,21434.0,21434.1,69.31316213,1487053.483038302,1487053.483038302,1.0
1678385400000.0,21434.1,21440.7,21397.0,21422.4,98.08871532,2100469.755509746,2100469.755509746,1.0
1678385700000.0,21420.6,21443.6,21366.8,21438.5,70.26084875,1502908.538912126,1502908.538912126,1.0
1678386000000.0,21440.3,21455.9,21415.9,21427.1,19.18670494,411248.609101208,411248.609101208,1.0
1678386300000.0,21427.1,21427.1,21284.1,21326.7,342.96390105,7315270.459002927,7315270.459002927,1.0
1678386600000.0,21323.7,21323.7,20973.7,21033.2,2070.72284321,43697449.42518437,43697449.42518437,1.0
1678386900000.0,21028.6,21127.6,21027.7,21070.4,235.10022869,4957889.390160497,4957889.390160497,1.0
1678387200000.0,21070.4,21124.4,21061.0,21075.3,75.44454924,1590714.848296222,1590714.848296222,1.0
1678387500000.0,21073.7,21102.3,21000.0,21020.0,132.16745703,2780686.784721175,2780686.784721175,1.0
1678387800000.0,21020.0,21055.0,20967.1,21028.9,196.85210033,4137334.516693783,4137334.516693783,1.0
1678388100000.0,21026.8,21049.2,21012.2,21012.6,42.82717344,900757.351408494,900757.351408494,1.0
1678388400000.0,21011.5,21018.7,20895.0,20957.4,314.10293939,6580868.111343565,6580868.111343565,1.0
1678388700000.0,20952.7,20954.3,20816.0,20935.1,445.99969273,9308691.517943624,9308691.517943624,1.0
1678389000000.0,20935.0,20948.9,20869.9,20948.9,197.52645141,4130878.97064868,4130878.97064868,1.0
1678389300000.0,20948.9,20989.6,20921.2,20982.3,98.81178111,2071947.403090655,2071947.403090655,1.0
1678389600000.0,20984.1,20995.4,20920.0,20969.4,76.32501618,1600605.406092136,1600605.406092136,1.0
1678389900000.0,20969.7,20970.7,20905.7,20905.7,13.8036902,288951.671985751,288951.671985751,1.0
1678390200000.0,20905.0,20915.0,20826.5,20869.1,219.39869001,4576600.727655312,4576600.727655312,1.0
1678390500000.0,20869.1,20917.0,20868.8,20889.8,123.14115029,2573473.895961168,2573473.895961168,1.0
1678390800000.0,20889.8,20915.7,20885.3,20894.1,15.34865326,320811.385437305,320811.385437305,1.0
