0,1,2,3,4,5,6,7,8
1684339200000.0,26798.3,26942.3,26742.6,26907.3,439.25676459,11795710.188401813,11795710.188401813,1.0
1684342800000.0,26907.0,27169.8,26858.7,27085.8,445.91020098,12040482.935957383,12040482.935957383,1.0
1684346400000.0,27085.7,27206.0,27066.6,27094.9,361.37085591,9808423.021993902,9808423.021993902,1.0
1684350000000.0,27094.8,27443.7,27092.5,27380.5,925.09255754,25297548.877280507,25297548.877280507,1.0
1684353600000.0,27383.3,27462.9,27274.8,27340.6,284.24320832,7781046.141269588,7781046.141269588,1.0
1684357200000.0,27340.5,27548.3,27273.0,27365.1,507.06856642,13894938.304960372,13894938.304960372,1.0
1684360800000.0,27365.0,27385.0,27300.4,27332.0,142.80015132,3903168.548100249,3903168.548100249,1.0
1684364400000.0,27334.0,27426.5,27334.0,27405.3,166.47214799,4560593.840171876,4560593.840171876,1.0
1684368000000.0,27405.3,27482.8,27350.0,27355.2,248.71645647,6812469.137651424,6812469.137651424,1.0
1684371600000.0,27355.1,27389.7,27306.4,27320.8,95.89539592,2623185.062487414,2623185.062487414,1.0
1684375200000.0,27321.5,27387.0,27288.6,27350.1,108.32047963,2960597.426898072,2960597.426898072,1.0
1684378800000.0,27350.0,27380.1,27329.0,27364.9,86.4979466,2366460.489237,2366460.489237,1.0
1684382400000.0,27364.9,27365.0,27300.0,27303.1,123.16105356,3365597.735152926,3365597.735152926,1.0
1684386000000.0,27303.2,27319.7,27220.9,27220.9,205.40490619,5602300.766576696,5602300.766576696,1.0
1684389600000.0,27223.0,27251.6,27154.0,27211.1,243.45408232,6623373.757541411,6623373.757541411,1.0
1684393200000.0,27211.0,27449.9,27200.0,27389.0,472.40690859,12911467.566151148,12911467.566151148,1.0
1684396800000.0,27388.9,27437.3,27347.9,27384.4,227.66283171,6236157.694819644,6236157.694819644,1.0
1684400400000.0,27384.9,27428.4,27352.9,27404.7,219.49311256,6012050.994214187,6012050.994214187,1.0
1684404000000.0,27404.7,27426.8,27340.8,27347.0,154.56789111,4232960.496580918,4232960.496580918,1.0
1684407600000.0,27347.1,27402.6,27344.9,27400.0,142.42725734,3898984.115500155,3898984.115500155,1.0
1684411200000.0,27399.6,27468.2,27229.9,27237.3,446.28806615,12192941.082215318,12192941.082215318,1.0
1684414800000.0,27236.7,27285.3,27177.3,27260.0,258.85753335,7047571.298269125,7047571.298269125,1.0
1684418400000.0,27260.1,27410.8,26998.3,27245.0,805.19015526,21886817.84952603,21886817.84952603,1.0
1684422000000.0,27245.7,27300.0,27050.0,27086.6,349.06904245,9477553.716183875,9477553.716183875,1.0
