0,1,2,3,4,5,6,7,8
1639584000000.0,46632.9,46977.2,46544.0,46923.6,170.48524469,7970039.763157541,7970039.763157541,1.0
1639584300000.0,46914.4,46923.6,46778.4,46900.2,40.65161239,1904167.3652481,1904167.3652481,1.0
1639584600000.0,46900.2,46923.0,46822.2,46922.1,9.77074341,457928.204265073,457928.204265073,1.0
1639584900000.0,46922.0,47029.3,46748.1,46755.1,36.16594941,1694981.965340545,1694981.965340545,1.0
1639585200000.0,46755.0,46880.0,46714.0,46868.0,22.81426829,1067340.791973789,1067340.791973789,1.0
1639585500000.0,46867.9,46995.5,46847.4,46964.9,139.39598499,6545302.176863507,6545302.176863507,1.0
1639585800000.0,46964.8,46980.0,46847.5,46900.0,18.47921612,866662.550391396,866662.550391396,1.0
1639586100000.0,46904.7,46914.5,46802.1,46804.4,12.49385616,585447.590452899,585447.590452899,1.0
1639586400000.0,46802.5,46860.0,46654.5,46817.1,70.29366937,3286247.350935072,3286247.350935072,1.0
1639586700000.0,46813.6,46833.0,46732.2,46794.0,15.89646624,743522.790420814,743522.790420814,1.0
1639587000000.0,46794.0,46925.0,46780.1,46908.1,13.83476321,648427.134816619,648427.134816619,1.0
1639587300000.0,46908.1,47025.7,46860.0,47010.0,29.81121532,1399586.264750473,1399586.264750473,1.0
1639587600000.0,47008.0,47049.8,46961.9,47039.6,19.17865921,901548.349822709,901548.349822709,1.0
1639587900000.0,47039.6,47143.6,47007.2,47095.1,49.32099282,2322042.265445543,2322042.265445543,1.0
1639588200000.0,47086.9,47086.9,46900.0,46964.2,81.24790896,3814451.339713427,3814451.339713427,1.0
1639588500000.0,46964.2,46980.0,46880.1,46884.7,63.29030434,2970409.045592722,2970409.045592722,1.0
1639588800000.0,46884.6,46934.5,46850.0,46850.0,59.53954802,2791655.282504845,2791655.282504845,1.0
1639589100000.0,46850.0,47036.7,46850.0,47030.0,95.15773168,4467449.522890205,4467449.522890205,1.0
1639589400000.0,47030.0,47160.0,46987.1,47144.1,62.98175515,2962019.273254359,2962019.273254359,1.0
1639589700000.0,47141.4,47362.9,47080.0,47288.2,107.27097642,5066293.498294102,5066293.498294102,1.0
1639590000000.0,47287.8,47302.7,47180.2,47190.1,41.21665151,1946283.509509053,1946283.509509053,1.0
1639590300000.0,47190.1,47196.7,47072.3,47120.0,23.52067963,1108242.878693739,1108242.878693739,1.0
1639590600000.0,47120.0,47190.6,47090.0,47120.0,13.86601403,653510.185012728,653510.185012728,1.0
1639590900000.0,47129.6,47188.4,47085.6,47085.6,8.10367384,381915.309797822,381915.309797822,1.0
1639591200000.0,47085.6,47106.3,47015.2,47042.4,12.38941055,583006.749841871,583006.749841871,1.0
1639591500000.0,47042.4,47188.8,47020.9,47169.9,22.06468136,1039459.068944894,1039459.068944894,1.0
1639591800000.0,47170.0,47186.6,47093.5,47139.3,11.03527337,520054.833817158,520054.833817158,1.0
1639592100000.0,47140.5,47212.5,47112.3,47212.5,13.84720099,653241.947136943,653241.947136943,1.0
1639592400000.0,47212.4,47380.0,47182.8,47377.7,35.09841392,1660321.073530215,1660321.073530215,1.0
1639592700000.0,47377.7,47377.7,47243.0,47295.1,79.64009463,3766359.489385781,3766359.489385781,1.0
1639593000000.0,47295.2,47398.0,47270.0,47343.0,109.33958801,5176750.382872768,5176750.382872768,1.0
1639593300000.0,47340.8,47646.3,47330.7,47612.3,67.55146464,3206944.599723365,3206944.599723365,1.0
1639593600000.0,47612.3,47719.0,47571.9,47666.4,33.35408353,1588959.25036072,1588959.25036072,1.0
1639593900000.0,47666.7,48136.4,47666.7,48083.4,151.00598247,7243429.811810405,7243429.811810405,1.0
1639594200000.0,48083.4,48252.1,47525.9,47614.7,111.26848221,5325791.218382734,5325791.218382734,1.0
1639594500000.0,47610.0,47856.3,47546.4,47829.2,71.85098104,3429661.888369569,3429661.888369569,1.0
1639594800000.0,47835.0,48629.3,47224.8,48455.7,1913.71779796,91935565.68593767,91935565.68593767,1.0
1639595100000.0,48458.7,49223.0,48438.1,49167.2,971.89377195,47489758.494306736,47489758.494306736,1.0
1639595400000.0,49167.2,49266.6,48916.4,48993.4,289.421231,14205408.126071017,14205408.126071017,1.0
1639595700000.0,48985.7,49045.8,48640.5,48731.7,155.2680346,7573904.400990069,7573904.400990069,1.0
1639596000000.0,48731.7,48784.7,48236.0,48435.2,147.60769368,7150152.923815534,7150152.923815534,1.0
1639596300000.0,48432.8,48447.5,47793.6,48087.4,226.8437629,10895628.987257827,10895628.987257827,1.0
1639596600000.0,48087.3,48580.1,47923.1,48237.9,404.84839785,19559573.332182694,19559573.332182694,1.0
1639596900000.0,48228.5,48671.1,48183.9,48512.7,93.55224415,4533828.920937047,4533828.920937047,1.0
1639597200000.0,48512.8,48930.4,48391.9,48469.4,193.40016218,9410710.162000207,9410710.162000207,1.0
1639597500000.0,48479.2,48778.4,48422.3,48632.7,85.68933606,4165436.33156668,4165436.33156668,1.0
1639597800000.0,48632.7,48857.8,48542.8,48810.3,46.82215136,2280918.928667367,2280918.928667367,1.0
1639598100000.0,48807.4,48852.8,48646.0,48680.4,50.85980758,2478189.842499425,2478189.842499425,1.0
1639598400000.0,48680.3,48865.9,48557.9,48865.9,48.39552553,2359418.985274794,2359418.985274794,1.0
1639598700000.0,48865.9,49142.7,48842.8,49105.5,101.67751322,4985264.270508667,4985264.270508667,1.0
1639599000000.0,49108.4,49139.0,48859.8,49017.7,81.58612242,3996466.720355283,3996466.720355283,1.0
1639599300000.0,49014.9,49267.0,48936.0,49004.9,134.1151954,6582536.360415396,6582536.360415396,1.0
1639599600000.0,49008.7,49122.2,48839.0,48972.6,62.9788312,3084757.110843452,3084757.110843452,1.0
1639599900000.0,48973.7,49356.3,48887.6,49252.1,138.58992822,6817847.318906121,6817847.318906121,1.0
1639600200000.0,49242.7,49429.3,49133.3,49346.0,187.46168528,9224279.296481049,9224279.296481049,1.0
1639600500000.0,49346.1,49500.0,49250.0,49459.8,59.78443008,2951817.227788851,2951817.227788851,1.0
1639600800000.0,49450.0,49469.2,49246.8,49268.9,44.39853311,2190505.585186217,2190505.585186217,1.0
1639601100000.0,49257.9,49283.9,49036.8,49107.7,67.43082731,3313148.59753093,3313148.59753093,1.0
1639601400000.0,49107.7,49433.0,49107.7,49363.2,93.61586832,4613509.949768079,4613509.949768079,1.0
1639601700000.0,49363.3,49400.0,49187.3,49210.1,16.5137965,814291.107137395,814291.107137395,1.0
1639602000000.0,49212.9,49366.7,49095.9,49115.5,23.90599304,1177707.452774453,1177707.452774453,1.0
1639602300000.0,49115.6,49210.0,49073.6,49182.8,41.05096495,2017224.348401389,2017224.348401389,1.0
1639602600000.0,49182.7,49212.3,48995.1,48996.0,42.12107071,2067686.904723542,2067686.904723542,1.0
1639602900000.0,48993.8,49150.0,48992.8,49053.3,26.0183703,1276947.237792706,1276947.237792706,1.0
1639603200000.0,49043.7,49072.7,48927.8,48977.7,23.58091295,1155572.890797994,1155572.890797994,1.0
1639603500000.0,48974.3,49199.7,48970.0,49128.2,33.13214213,1627794.380701921,1627794.380701921,1.0
1639603800000.0,49132.5,49215.7,49088.5,49092.8,139.75328286,6868645.146253507,6868645.146253507,1.0
1639604100000.0,49092.8,49130.0,49040.0,49067.3,17.21271267,844907.989631701,844907.989631701,1.0
1639604400000.0,49067.3,49124.9,49036.8,49070.1,21.15991143,1038765.0447099,1038765.0447099,1.0
1639604700000.0,49070.1,49129.4,48992.8,49014.0,14.46596555,709674.060654369,709674.060654369,1.0
