0,1,2,3,4,5,6,7,8
1651075200000.0,39009.9,39309.0,38915.6,39189.9,236.29992666,9253432.314533567,9253432.314533567,1.0
1651078800000.0,39190.0,39253.5,38962.5,39102.4,177.08046618,6921709.327785946,6921709.327785946,1.0
1651082400000.0,39109.9,39186.6,38757.5,38791.1,189.51748727,7389936.891692828,7389936.891692828,1.0
1651086000000.0,38791.0,38912.3,38676.7,38866.6,233.46602329,9052540.372652968,9052540.372652968,1.0
1651089600000.0,38866.6,39265.0,38844.0,39099.4,278.79291064,10899450.41391059,10899450.41391059,1.0
1651093200000.0,39100.0,39398.8,39090.1,39236.1,147.51366308,5781328.569513419,5781328.569513419,1.0
1651096800000.0,39236.1,39274.0,39003.6,39079.0,166.40104638,6514155.039784559,6514155.039784559,1.0
1651100400000.0,39078.9,39295.4,39063.5,39234.3,184.85272698,7245969.402962734,7245969.402962734,1.0
1651104000000.0,39234.3,39463.0,39154.6,39389.4,222.10602126,8727228.790814677,8727228.790814677,1.0
1651107600000.0,39389.4,39693.7,39188.0,39230.9,308.84359972,12190405.487723282,12190405.487723282,1.0
1651111200000.0,39230.8,39482.3,39159.5,39439.1,215.6159752,8486920.100484475,8486920.100484475,1.0
1651114800000.0,39439.6,39530.0,39320.0,39350.9,237.99985325,9385467.76111636,9385467.76111636,1.0
1651118400000.0,39350.9,39414.7,39263.2,39400.0,140.81879006,5540517.945865716,5540517.945865716,1.0
1651122000000.0,39393.3,39448.1,39229.5,39325.6,158.44637247,6230809.462643918,6230809.462643918,1.0
1651125600000.0,39325.6,39437.8,39280.6,39418.5,113.06695749,4452308.778045709,4452308.778045709,1.0
1651129200000.0,39418.6,39670.9,39383.0,39390.0,262.42340586,10371488.508337151,10371488.508337151,1.0
1651132800000.0,39390.0,39784.0,39357.1,39631.6,214.49248368,8495623.586563764,8495623.586563764,1.0
1651136400000.0,39631.6,39880.0,39631.6,39777.6,177.63195031,7063503.348694522,7063503.348694522,1.0
1651140000000.0,39777.7,39828.6,39605.5,39711.8,141.12030578,5604509.493734523,5604509.493734523,1.0
1651143600000.0,39711.8,39766.0,39615.3,39681.3,104.35896706,4140781.646430764,4140781.646430764,1.0
1651147200000.0,39681.3,39849.5,39526.6,39557.7,226.45002644,8990113.4678228,8990113.4678228,1.0
1651150800000.0,39557.7,39565.2,39055.0,39097.5,591.7816661,23273766.999946218,23273766.999946218,1.0
1651154400000.0,39097.5,39401.6,38877.5,39284.8,370.03610578,14455616.974202033,14455616.974202033,1.0
1651158000000.0,39284.9,40423.4,39079.1,39450.4,1853.86443403,73789391.63372959,73789391.63372959,1.0
