0,1,2,3,4,5,6,7,8
1618243200000.0,2122.19,2145.4,2102.03,2142.68,12174.757175,25854000.49179752,25854000.49179752,1.0
1618257600000.0,2142.67,2151.88,2137.12,2137.88,6478.359984,13900208.93191897,13900208.93191897,1.0
1618272000000.0,2137.78,2175.85,2136.38,2163.78,11857.399423,25647045.71704798,25647045.71704798,1.0
1618286400000.0,2163.69,2191.92,2150.24,2163.69,19432.088108,42135188.99205795,42135188.99205795,1.0
1618300800000.0,2164.0,2229.98,2164.0,2228.77,39318.369434,86705387.39678375,86705387.39678375,1.0
1618315200000.0,2228.86,2277.44,2217.37,2275.94,20837.468173,46708576.5407899,46708576.5407899,1.0
