0,1,2,3,4,5,6,7,8
1563206400000.0,230.11,235.66,223.71,232.37,88386.624874,20413021.351318,20413021.351318,1.0
1563220800000.0,232.25,234.59,227.28,228.11,59683.204754,13813152.140028,13813152.140028,1.0
1563235200000.0,228.09,234.58,225.81,227.25,39078.930022,8990247.878075,8990247.878075,1.0
1563249600000.0,227.25,229.21,222.59,225.86,59190.735553,13405376.363025,13405376.363025,1.0
1563264000000.0,225.87,228.72,221.3,223.81,71205.286367,16046092.060235,16046092.060235,1.0
1563278400000.0,223.81,224.53,213.97,220.4,121801.932749,26654970.893044,26654970.893044,1.0
