0,1,2,3,4,5,6,7,8
1654444800000.0,29968.2,29979.0,29934.5,29979.0,12.06882768,361640.993529526,361640.993529526,1.0
1654445100000.0,29979.0,30183.0,29979.0,30160.1,338.57046873,10189758.294413937,10189758.294413937,1.0
1654445400000.0,30164.6,30173.6,30034.5,30048.0,22.88151127,689421.997449161,689421.997449161,1.0
1654445700000.0,30046.3,30082.0,29880.9,29918.0,63.60174826,1905293.116107886,1905293.116107886,1.0
1654446000000.0,29918.1,29947.8,29871.6,29871.6,6.68623693,200070.065519248,200070.065519248,1.0
1654446300000.0,29871.7,29893.0,29829.9,29854.0,13.79585184,411783.881890353,411783.881890353,1.0
1654446600000.0,29854.0,29863.1,29761.3,29819.0,33.00638683,983494.623907245,983494.623907245,1.0
1654446900000.0,29814.4,29839.6,29793.4,29813.8,5.19776478,155000.71678396,155000.71678396,1.0
1654447200000.0,29814.5,29887.9,29790.7,29872.3,10.05534118,300090.219646827,300090.219646827,1.0
1654447500000.0,29872.4,29877.9,29820.0,29825.7,2.3903486,71336.807708949,71336.807708949,1.0
1654447800000.0,29824.7,29868.4,29812.0,29843.0,2.98340264,89005.644426573,89005.644426573,1.0
1654448100000.0,29843.0,29883.7,29843.0,29863.1,4.48129271,133839.099073036,133839.099073036,1.0
1654448400000.0,29867.7,29926.2,29847.1,29909.4,8.78454817,262563.51733025,262563.51733025,1.0
1654448700000.0,29909.4,29937.3,29882.0,29915.8,7.44403598,222712.74743939,222712.74743939,1.0
1654449000000.0,29915.9,29959.2,29906.3,29944.5,5.79104371,173387.3738736,173387.3738736,1.0
1654449300000.0,29944.5,29989.6,29931.4,29982.0,4.03623192,120934.19239234,120934.19239234,1.0
1654449600000.0,29979.2,30081.6,29957.4,30054.2,31.31422497,940548.245729025,940548.245729025,1.0
1654449900000.0,30049.4,30130.0,30031.7,30049.3,98.70896386,2970192.553514012,2970192.553514012,1.0
1654450200000.0,30053.2,30102.5,30016.6,30035.4,10.37660349,311881.439287539,311881.439287539,1.0
1654450500000.0,30035.4,30120.8,30035.4,30116.1,18.00114351,541319.304130064,541319.304130064,1.0
1654450800000.0,30112.2,30137.7,30043.4,30062.5,7.73344905,232661.861806801,232661.861806801,1.0
1654451100000.0,30062.6,30118.4,30023.3,30045.7,23.55638864,708125.07931519,708125.07931519,1.0
1654451400000.0,30045.8,30079.6,29990.0,29990.1,9.73455447,292343.542120978,292343.542120978,1.0
1654451700000.0,29990.1,30025.9,29990.1,30025.0,2.14541223,64403.353744946,64403.353744946,1.0
1654452000000.0,30025.0,30087.8,30025.0,30063.0,16.80497911,504754.167089494,504754.167089494,1.0
1654452300000.0,30063.0,30072.0,30045.2,30054.8,6.15551059,185055.094373129,185055.094373129,1.0
1654452600000.0,30054.7,30054.7,29994.7,30013.4,14.09959005,423276.181360719,423276.181360719,1.0
1654452900000.0,30017.7,30052.1,30001.7,30047.4,3.57139915,107259.14271678,107259.14271678,1.0
1654453200000.0,30052.1,30062.4,30031.2,30043.7,13.69111719,411302.998316061,411302.998316061,1.0
1654453500000.0,30038.9,30055.9,30025.6,30054.8,2.05197914,61654.044931579,61654.044931579,1.0
1654453800000.0,30054.8,30054.8,30015.2,30016.6,2.03915362,61252.687444507,61252.687444507,1.0
1654454100000.0,30016.5,30016.5,29976.9,29980.0,1.90771065,57222.601817309,57222.601817309,1.0
1654454400000.0,29980.0,29989.0,29977.7,29981.6,1.03084091,30908.579170349,30908.579170349,1.0
1654454700000.0,29983.0,30040.7,29983.0,30030.1,13.21556539,396697.039741684,396697.039741684,1.0
1654455000000.0,30030.1,30031.9,30008.0,30012.0,2.02135709,60676.322491867,60676.322491867,1.0
1654455300000.0,30012.0,30012.8,29992.1,29992.2,1.9077932,57242.038905988,57242.038905988,1.0
1654455600000.0,29992.2,30011.4,29981.8,29994.2,1.79096417,53724.931192026,53724.931192026,1.0
1654455900000.0,29994.3,29995.0,29981.5,29986.9,0.62097943,18621.21760029,18621.21760029,1.0
1654456200000.0,29986.9,30012.7,29985.0,29992.7,1.22119547,36631.598112677,36631.598112677,1.0
1654456500000.0,29992.6,29997.9,29968.7,29971.9,0.88278002,26468.023171501,26468.023171501,1.0
1654456800000.0,29967.2,29981.1,29953.3,29977.5,2.49103914,74648.600377623,74648.600377623,1.0
1654457100000.0,29977.5,29985.1,29955.0,29980.9,2.59629625,77820.805463151,77820.805463151,1.0
1654457400000.0,29981.6,29986.8,29967.2,29967.2,4.81678291,144422.423599014,144422.423599014,1.0
1654457700000.0,29967.2,29983.7,29963.1,29970.0,3.39000816,101616.720901704,101616.720901704,1.0
1654458000000.0,29970.1,29981.8,29970.1,29978.0,0.80202169,24039.829843947,24039.829843947,1.0
1654458300000.0,29978.1,30040.1,29978.1,30026.4,2.47503409,74294.290650425,74294.290650425,1.0
1654458600000.0,30028.7,30097.6,30028.7,30060.0,14.51250207,436419.4899978,436419.4899978,1.0
1654458900000.0,30060.0,30068.6,30049.9,30050.0,1.38247674,41556.426765434,41556.426765434,1.0
1654459200000.0,30050.1,30098.4,30050.1,30098.3,5.31473502,159864.097413534,159864.097413534,1.0
1654459500000.0,30098.3,30128.4,30088.1,30113.0,5.39136555,162336.71360397,162336.71360397,1.0
